song,link,album,year,artist
Sweet Dreams My La Ex,../lyrics/rachelstevens/sweetdreamsmylaex.html,Funky Dory,2003,RACHEL STEVENS
Funky Dory,../lyrics/rachelstevens/funkydory.html,Funky Dory,2003,RACHEL STEVENS
Fools,../lyrics/rachelstevens/fools.html,Funky Dory,2003,RACHEL STEVENS
Breathe In Breathe Out,../lyrics/rachelstevens/breatheinbreatheout.html,Funky Dory,2003,RACHEL STEVENS
Glide,../lyrics/rachelstevens/glide.html,Funky Dory,2003,RACHEL STEVENS
Heaven Has To Wait,../lyrics/rachelstevens/heavenhastowait.html,Funky Dory,2003,RACHEL STEVENS
Blue Afternoon,../lyrics/rachelstevens/blueafternoon.html,Funky Dory,2003,RACHEL STEVENS
I Got The Money,../lyrics/rachelstevens/igotthemoney.html,Funky Dory,2003,RACHEL STEVENS
Little Secret,../lyrics/rachelstevens/littlesecret.html,Funky Dory,2003,RACHEL STEVENS
Solid,../lyrics/rachelstevens/solid.html,Funky Dory,2003,RACHEL STEVENS
Silk,../lyrics/rachelstevens/silk.html,Funky Dory,2003,RACHEL STEVENS
,,Funky Dory,2003,RACHEL STEVENS
So Good,../lyrics/rachelstevens/sogood.html,Come And Get It,2005,RACHEL STEVENS
I Said Never Again (But Here We Are),../lyrics/rachelstevens/isaidneveragainbuthereweare.html,Come And Get It,2005,RACHEL STEVENS
Crazy Boys,../lyrics/rachelstevens/crazyboys.html,Come And Get It,2005,RACHEL STEVENS
I Will Be There,../lyrics/rachelstevens/iwillbethere.html,Come And Get It,2005,RACHEL STEVENS
Negotiate With Love,../lyrics/rachelstevens/negotiatewithlove.html,Come And Get It,2005,RACHEL STEVENS
It's All About Me,../lyrics/rachelstevens/itsallaboutme.html,Come And Get It,2005,RACHEL STEVENS
Secret Garden,../lyrics/rachelstevens/secretgarden.html,Come And Get It,2005,RACHEL STEVENS
Nothing Good About This Goodbye,../lyrics/rachelstevens/nothinggoodaboutthisgoodbye.html,Come And Get It,2005,RACHEL STEVENS
Some Girls,../lyrics/rachelstevens/somegirls.html,Come And Get It,2005,RACHEL STEVENS
Je M'appelle,../lyrics/rachelstevens/jemappelle.html,Come And Get It,2005,RACHEL STEVENS
Funny How,../lyrics/rachelstevens/funnyhow.html,Come And Get It,2005,RACHEL STEVENS
Every Little Thing,../lyrics/rachelstevens/everylittlething.html,Come And Get It,2005,RACHEL STEVENS
Dumb Dumb,../lyrics/rachelstevens/dumbdumb.html,Come And Get It,2005,RACHEL STEVENS
Nothing In Common,../lyrics/rachelstevens/nothingincommon.html,,,RACHEL STEVENS
