song,link,album,year,artist
360 Turn,../lyrics/bereshammond/360turn.html,,,BERES HAMMOND
Come Down Father,../lyrics/bereshammond/comedownfather.html,,,BERES HAMMOND
Doctor's Orders,../lyrics/bereshammond/doctorsorders.html,,,BERES HAMMOND
Fire,../lyrics/bereshammond/fire.html,,,BERES HAMMOND
Give It All You've Got,../lyrics/bereshammond/giveitallyouvegot.html,,,BERES HAMMOND
Heartbreak Lover,../lyrics/bereshammond/heartbreaklover.html,,,BERES HAMMOND
Honeycomb,../lyrics/bereshammond/honeycomb.html,,,BERES HAMMOND
I Will Follow You,../lyrics/bereshammond/iwillfollowyou.html,,,BERES HAMMOND
Just Like A Woman,../lyrics/bereshammond/justlikeawoman.html,,,BERES HAMMOND
My Pride And Joy,../lyrics/bereshammond/myprideandjoy.html,,,BERES HAMMOND
Peace Cry,../lyrics/bereshammond/peacecry.html,,,BERES HAMMOND
Queen And Lady,../lyrics/bereshammond/queenandlady.html,,,BERES HAMMOND
Real Love,../lyrics/bereshammond/reallove.html,,,BERES HAMMOND
Show It Off,../lyrics/bereshammond/showitoff.html,,,BERES HAMMOND
Who Say,../lyrics/bereshammond/whosay.html,,,BERES HAMMOND
Wrong Situation,../lyrics/bereshammond/wrongsituation.html,,,BERES HAMMOND
