song,link,album,year,artist
Only You Know And I Know,../lyrics/davemason/onlyyouknowandiknow.html,Alone Together,1970,DAVE MASON
"Can't Stop Worrying, Can't Stop Loving",../lyrics/davemason/cantstopworryingcantstoploving.html,Alone Together,1970,DAVE MASON
Waitin' On You,../lyrics/davemason/waitinonyou.html,Alone Together,1970,DAVE MASON
Shouldn't Have Took More Than You Gave,../lyrics/davemason/shouldnthavetookmorethanyougave.html,Alone Together,1970,DAVE MASON
World In Changes,../lyrics/davemason/worldinchanges.html,Alone Together,1970,DAVE MASON
Sad And Deep As You,../lyrics/davemason/sadanddeepasyou.html,Alone Together,1970,DAVE MASON
Just A Song,../lyrics/davemason/justasong.html,Alone Together,1970,DAVE MASON
Look At You Look At Me,../lyrics/davemason/lookatyoulookatme.html,Alone Together,1970,DAVE MASON
,,Alone Together,1970,DAVE MASON
Split Coconut,../lyrics/davemason/splitcoconut.html,Split Coconut,1975,DAVE MASON
"Crying, Waiting, Hoping",../lyrics/davemason/cryingwaitinghoping.html,Split Coconut,1975,DAVE MASON
You Can Lose It,../lyrics/davemason/youcanloseit.html,Split Coconut,1975,DAVE MASON
She's A Friend,../lyrics/davemason/shesafriend.html,Split Coconut,1975,DAVE MASON
Save Your Love,../lyrics/davemason/saveyourlove.html,Split Coconut,1975,DAVE MASON
Give Me A Reason Why,../lyrics/davemason/givemeareasonwhy.html,Split Coconut,1975,DAVE MASON
Two Guitar Lovers,../lyrics/davemason/twoguitarlovers.html,Split Coconut,1975,DAVE MASON
Sweet Music,../lyrics/davemason/sweetmusic.html,Split Coconut,1975,DAVE MASON
Long Lost Friend,../lyrics/davemason/longlostfriend.html,Split Coconut,1975,DAVE MASON
,,Split Coconut,1975,DAVE MASON
Baby...Please,../lyrics/davemason/babyplease.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
Misty Morning Stranger,../lyrics/davemason/mistymorningstranger.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
It's Like You Never Left,../lyrics/davemason/itslikeyouneverleft.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
Show Me Some Affection,../lyrics/davemason/showmesomeaffection.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
Every Woman,../lyrics/davemason/everywoman.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
Bring It On Home To Me,../lyrics/davemason/bringitonhometome.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
You Can't Take It When You Go,../lyrics/davemason/youcanttakeitwhenyougo.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
Split Coconut,../lyrics/davemason/splitcoconut.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
You Can Lose It,../lyrics/davemason/youcanloseit.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
Long Lost Friend,../lyrics/davemason/longlostfriend.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
We Just Disagree,../lyrics/davemason/wejustdisagree.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
So High (Rock Me Baby And Roll Me Away),../lyrics/davemason/sohighrockmebabyandrollmeaway.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
"Let It Go, Let It Flow",../lyrics/davemason/letitgoletitflow.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
Will You Still Love Me Tomorrow,../lyrics/davemason/willyoustilllovemetomorrow.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
Save Me,../lyrics/davemason/saveme.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
Feelin' Alright,../lyrics/davemason/feelinalright.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
Only You Know And I Know,../lyrics/davemason/onlyyouknowandiknow.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
All Along The Watchtower,../lyrics/davemason/allalongthewatchtower.html,Long Lost Friend: The Very Best Of Dave Mason,1995,DAVE MASON
Bird On The Wind,../lyrics/davemason/birdonthewind.html,,,DAVE MASON
Get A Hold On Love,../lyrics/davemason/getaholdonlove.html,,,DAVE MASON
Good 2 U,../lyrics/davemason/good2u.html,,,DAVE MASON
Harmony And Melody,../lyrics/davemason/harmonyandmelody.html,,,DAVE MASON
Headkeeper,../lyrics/davemason/headkeeper.html,,,DAVE MASON
How Do I Get To Heaven,../lyrics/davemason/howdoigettoheaven.html,,,DAVE MASON
If You've Got Love,../lyrics/davemason/ifyouvegotlove.html,,,DAVE MASON
It Can't Make Any Difference To Me,../lyrics/davemason/itcantmakeanydifferencetome.html,,,DAVE MASON
Maybe,../lyrics/davemason/maybe.html,,,DAVE MASON
Mystic Traveler,../lyrics/davemason/mystictraveler.html,,,DAVE MASON
One Day,../lyrics/davemason/oneday.html,,,DAVE MASON
Pearly Queen,../lyrics/davemason/pearlyqueen.html,,,DAVE MASON
Pink Lipstick,../lyrics/davemason/pinklipstick.html,,,DAVE MASON
Silent Partner,../lyrics/davemason/silentpartner.html,,,DAVE MASON
The Lonely One,../lyrics/davemason/thelonelyone.html,,,DAVE MASON
Walk To The Point,../lyrics/davemason/walktothepoint.html,,,DAVE MASON
What Do We Got Here?,../lyrics/davemason/whatdowegothere.html,,,DAVE MASON
You Just Have To Wait Now,../lyrics/davemason/youjusthavetowaitnow.html,,,DAVE MASON
