song,link,album,year,artist
"1, 2, 3",../lyrics/camille/123.html,Le Sac Des Filles,2002,CAMILLE
Paris,../lyrics/camille/paris.html,Le Sac Des Filles,2002,CAMILLE
La Demeure D'un Ciel,../lyrics/camille/lademeuredunciel.html,Le Sac Des Filles,2002,CAMILLE
Les Ex,../lyrics/camille/lesex.html,Le Sac Des Filles,2002,CAMILLE
Mon Petit Vieux,../lyrics/camille/monpetitvieux.html,Le Sac Des Filles,2002,CAMILLE
Ruby,../lyrics/camille/ruby.html,Le Sac Des Filles,2002,CAMILLE
Le Sac Des Filles,../lyrics/camille/lesacdesfilles.html,Le Sac Des Filles,2002,CAMILLE
Un Homme DÃ©sertÃ©,../lyrics/camille/unhommedsert.html,Le Sac Des Filles,2002,CAMILLE
Je Ne Suis Pas Ta Chose,../lyrics/camille/jenesuispastachose.html,Le Sac Des Filles,2002,CAMILLE
Elle S'en Va,../lyrics/camille/ellesenva.html,Le Sac Des Filles,2002,CAMILLE
LÃ  OÃ¹ Je Suis NÃ©e,../lyrics/camille/lojesuisne.html,Le Sac Des Filles,2002,CAMILLE
,,Le Sac Des Filles,2002,CAMILLE
La Jeune Fille Aux Cheveaux Blancs,../lyrics/camille/lajeunefilleauxcheveauxblancs.html,Le Fil,2006,CAMILLE
Ta Douleur,../lyrics/camille/tadouleur.html,Le Fil,2006,CAMILLE
Assise,../lyrics/camille/assise.html,Le Fil,2006,CAMILLE
Janine I,../lyrics/camille/janinei.html,Le Fil,2006,CAMILLE
Vous,../lyrics/camille/vous.html,Le Fil,2006,CAMILLE
Baby Carni Bird,../lyrics/camille/babycarnibird.html,Le Fil,2006,CAMILLE
Pour Que L'amour Me Quitte,../lyrics/camille/pourquelamourmequitte.html,Le Fil,2006,CAMILLE
Senza,../lyrics/camille/senza.html,Le Fil,2006,CAMILLE
Janine II,../lyrics/camille/janineii.html,Le Fil,2006,CAMILLE
Vertige,../lyrics/camille/vertige.html,Le Fil,2006,CAMILLE
Au Port,../lyrics/camille/auport.html,Le Fil,2006,CAMILLE
Janine III,../lyrics/camille/janineiii.html,Le Fil,2006,CAMILLE
PÃ¢le Septembre,../lyrics/camille/pleseptembre.html,Le Fil,2006,CAMILLE
Rue De MÃ©nilmontant,../lyrics/camille/ruedemnilmontant.html,Le Fil,2006,CAMILLE
Quand Je Marche,../lyrics/camille/quandjemarche.html,Le Fil,2006,CAMILLE
,,Le Fil,2006,CAMILLE
Gosepl With No Lord,../lyrics/camille/goseplwithnolord.html,Music Hole,2008,CAMILLE
Canards Sauvages,../lyrics/camille/canardssauvages.html,Music Hole,2008,CAMILLE
Home Is Where It Hurts,../lyrics/camille/homeiswhereithurts.html,Music Hole,2008,CAMILLE
Kfir,../lyrics/camille/kfir.html,Music Hole,2008,CAMILLE
Cats And Dogs,../lyrics/camille/catsanddogs.html,Music Hole,2008,CAMILLE
Money Note,../lyrics/camille/moneynote.html,Music Hole,2008,CAMILLE
Katie's Tea,../lyrics/camille/katiestea.html,Music Hole,2008,CAMILLE
Winter's Child,../lyrics/camille/winterschild.html,Music Hole,2008,CAMILLE
Waves,../lyrics/camille/waves.html,Music Hole,2008,CAMILLE
Sanges Sweet,../lyrics/camille/sangessweet.html,Music Hole,2008,CAMILLE
Le Festin,../lyrics/camille/lefestin.html,,,CAMILLE
Tout Dit,../lyrics/camille/toutdit.html,,,CAMILLE
