song,link,album,year,artist
Long Hair Don't Care,../lyrics/radicalsomething/longhairdontcare.html,We Are Nothing,2011,RADICAL SOMETHING
Escape,../lyrics/radicalsomething/escape.html,We Are Nothing,2011,RADICAL SOMETHING
Lookin' For Love,../lyrics/radicalsomething/lookinforlove.html,We Are Nothing,2011,RADICAL SOMETHING
Be Easy,../lyrics/radicalsomething/beeasy.html,We Are Nothing,2011,RADICAL SOMETHING
Puppy Love,../lyrics/radicalsomething/puppylove.html,We Are Nothing,2011,RADICAL SOMETHING
Radio,../lyrics/radicalsomething/radio.html,We Are Nothing,2011,RADICAL SOMETHING
Give Me A Sign,../lyrics/radicalsomething/givemeasign.html,We Are Nothing,2011,RADICAL SOMETHING
No Lovin',../lyrics/radicalsomething/nolovin.html,We Are Nothing,2011,RADICAL SOMETHING
Gonna Be Good,../lyrics/radicalsomething/gonnabegood.html,We Are Nothing,2011,RADICAL SOMETHING
Come With Me,../lyrics/radicalsomething/comewithme.html,We Are Nothing,2011,RADICAL SOMETHING
California,../lyrics/radicalsomething/california.html,We Are Nothing,2011,RADICAL SOMETHING
Freedom,../lyrics/radicalsomething/freedom.html,We Are Nothing,2011,RADICAL SOMETHING
Hey Babe,../lyrics/radicalsomething/heybabe.html,We Are Nothing,2011,RADICAL SOMETHING
We Are Radical,../lyrics/radicalsomething/weareradical.html,We Are Nothing,2011,RADICAL SOMETHING
,,We Are Nothing,2011,RADICAL SOMETHING
You Feel Amazing,../lyrics/radicalsomething/youfeelamazing.html,No Sweat,2012,RADICAL SOMETHING
Say Yes,../lyrics/radicalsomething/sayyes.html,No Sweat,2012,RADICAL SOMETHING
Acid Rain,../lyrics/radicalsomething/acidrain.html,No Sweat,2012,RADICAL SOMETHING
Valentine,../lyrics/radicalsomething/valentine.html,No Sweat,2012,RADICAL SOMETHING
Vibe To This,../lyrics/radicalsomething/vibetothis.html,No Sweat,2012,RADICAL SOMETHING
Waterfalls,../lyrics/radicalsomething/waterfalls.html,No Sweat,2012,RADICAL SOMETHING
,,No Sweat,2012,RADICAL SOMETHING
Sky Is Born,../lyrics/radicalsomething/skyisborn.html,Summer Of Rad,2012,RADICAL SOMETHING
All These Times,../lyrics/radicalsomething/allthesetimes.html,Summer Of Rad,2012,RADICAL SOMETHING
Lemonade,../lyrics/radicalsomething/lemonade.html,Summer Of Rad,2012,RADICAL SOMETHING
Start Livin',../lyrics/radicalsomething/startlivin.html,Summer Of Rad,2012,RADICAL SOMETHING
Tomorrow,../lyrics/radicalsomething/tomorrow.html,Summer Of Rad,2012,RADICAL SOMETHING
Santa Barbara,../lyrics/radicalsomething/santabarbara.html,Summer Of Rad,2012,RADICAL SOMETHING
Letter To Our Friends,../lyrics/radicalsomething/lettertoourfriends.html,Summer Of Rad,2012,RADICAL SOMETHING
Spread Your Wings,../lyrics/radicalsomething/spreadyourwings.html,Summer Of Rad,2012,RADICAL SOMETHING
Step Right Up,../lyrics/radicalsomething/steprightup.html,Summer Of Rad,2012,RADICAL SOMETHING
Tequilla Kiss,../lyrics/radicalsomething/tequillakiss.html,Summer Of Rad,2012,RADICAL SOMETHING
Hang Out,../lyrics/radicalsomething/hangout.html,Summer Of Rad,2012,RADICAL SOMETHING
Cutty Spot,../lyrics/radicalsomething/cuttyspot.html,Summer Of Rad,2012,RADICAL SOMETHING
Naked In Venice,../lyrics/radicalsomething/nakedinvenice.html,Summer Of Rad,2012,RADICAL SOMETHING
,,Summer Of Rad,2012,RADICAL SOMETHING
We Were Just Kids,../lyrics/radicalsomething/wewerejustkids.html,Ride It Out,2013,RADICAL SOMETHING
Moustache,../lyrics/radicalsomething/moustache.html,Ride It Out,2013,RADICAL SOMETHING
Spraypaint,../lyrics/radicalsomething/spraypaint.html,Ride It Out,2013,RADICAL SOMETHING
Cheap Drink,../lyrics/radicalsomething/cheapdrink.html,Ride It Out,2013,RADICAL SOMETHING
Pure,../lyrics/radicalsomething/pure.html,Ride It Out,2013,RADICAL SOMETHING
I Miss The Hell Out Of You,../lyrics/radicalsomething/imissthehelloutofyou.html,Ride It Out,2013,RADICAL SOMETHING
Harsh My Mellow,../lyrics/radicalsomething/harshmymellow.html,Ride It Out,2013,RADICAL SOMETHING
Bottles At The Moon,../lyrics/radicalsomething/bottlesatthemoon.html,Ride It Out,2013,RADICAL SOMETHING
Long Way Home,../lyrics/radicalsomething/longwayhome.html,Ride It Out,2013,RADICAL SOMETHING
Already There,../lyrics/radicalsomething/alreadythere.html,Ride It Out,2013,RADICAL SOMETHING
Little Bit Louder,../lyrics/radicalsomething/littlebitlouder.html,Ride It Out,2013,RADICAL SOMETHING
Nothing To Lose,../lyrics/radicalsomething/nothingtolose.html,Ride It Out,2013,RADICAL SOMETHING
Feels Like Forever,../lyrics/radicalsomething/feelslikeforever.html,Ride It Out,2013,RADICAL SOMETHING
Cali Get Down,../lyrics/radicalsomething/caligetdown.html,,,RADICAL SOMETHING
"California, Pt. 2",../lyrics/radicalsomething/californiapt2.html,,,RADICAL SOMETHING
Down South,../lyrics/radicalsomething/downsouth.html,,,RADICAL SOMETHING
Sun Down,../lyrics/radicalsomething/sundown.html,,,RADICAL SOMETHING
Superhero,../lyrics/radicalsomething/superhero.html,,,RADICAL SOMETHING
Tropical,../lyrics/radicalsomething/tropical.html,,,RADICAL SOMETHING
