song,link,album,year,artist
Trick City,../lyrics/ashkardash/trickcity.html,Beauty And The Barz,2013,ASH KARDASH
Diced Pineapples,../lyrics/ashkardash/dicedpineapples.html,Beauty And The Barz,2013,ASH KARDASH
,,Beauty And The Barz,2013,ASH KARDASH
Heartbeat,../lyrics/ashkardash/heartbeat.html,Relationships 101,2013,ASH KARDASH
Bonnie & Clyde '13,../lyrics/ashkardash/bonnieclyde13.html,Relationships 101,2013,ASH KARDASH
In My Feelings,../lyrics/ashkardash/inmyfeelings.html,Relationships 101,2013,ASH KARDASH
Bad Boy (Remix),../lyrics/ashkardash/badboyremix.html,Relationships 101,2013,ASH KARDASH
Power Trip,../lyrics/ashkardash/powertrip.html,Relationships 101,2013,ASH KARDASH
Same Game,../lyrics/ashkardash/samegame.html,Relationships 101,2013,ASH KARDASH
Dudes Love Jay-Z,../lyrics/ashkardash/dudeslovejayz.html,Relationships 101,2013,ASH KARDASH
Leading Me On,../lyrics/ashkardash/leadingmeon.html,,,ASH KARDASH
