song,link,album,year,artist
At The Speed Of Life,../lyrics/xzibit/atthespeedoflife.html,At The Speed Of Life,1996,XZIBIT
Just Maintain,../lyrics/xzibit/justmaintain.html,At The Speed Of Life,1996,XZIBIT
Eyes May Shine,../lyrics/xzibit/eyesmayshine.html,At The Speed Of Life,1996,XZIBIT
Positively Negative,../lyrics/xzibit/positivelynegative.html,At The Speed Of Life,1996,XZIBIT
Paparazzi,../lyrics/xzibit/paparazzi.html,At The Speed Of Life,1996,XZIBIT
Foundation,../lyrics/xzibit/foundation.html,At The Speed Of Life,1996,XZIBIT
Bird's Eye View,../lyrics/xzibit/birdseyeview.html,At The Speed Of Life,1996,XZIBIT
Hit & Run (Part II),../lyrics/xzibit/hitrunpartii.html,At The Speed Of Life,1996,XZIBIT
Carry The Weight,../lyrics/xzibit/carrytheweight.html,At The Speed Of Life,1996,XZIBIT
Plastic Surgery,../lyrics/xzibit/plasticsurgery.html,At The Speed Of Life,1996,XZIBIT
Enemies & Friends,../lyrics/xzibit/enemiesfriends.html,At The Speed Of Life,1996,XZIBIT
,,At The Speed Of Life,1996,XZIBIT
Chamber Music,../lyrics/xzibit/chambermusic.html,40 Dayz & 40 Nightz,1998,XZIBIT
3 Card Molly,../lyrics/xzibit/3cardmolly.html,40 Dayz & 40 Nightz,1998,XZIBIT
What U See is What U Get,../lyrics/xzibit/whatuseeiswhatuget.html,40 Dayz & 40 Nightz,1998,XZIBIT
Defari Herut,../lyrics/xzibit/defariherut.html,40 Dayz & 40 Nightz,1998,XZIBIT
Nobody Sound Like Me,../lyrics/xzibit/nobodysoundlikeme.html,40 Dayz & 40 Nightz,1998,XZIBIT
Pussy Pop,../lyrics/xzibit/pussypop.html,40 Dayz & 40 Nightz,1998,XZIBIT
Shroomz,../lyrics/xzibit/shroomz.html,40 Dayz & 40 Nightz,1998,XZIBIT
Focus,../lyrics/xzibit/focus.html,40 Dayz & 40 Nightz,1998,XZIBIT
Deeper,../lyrics/xzibit/deeper.html,40 Dayz & 40 Nightz,1998,XZIBIT
Los Angeles Times,../lyrics/xzibit/losangelestimes.html,40 Dayz & 40 Nightz,1998,XZIBIT
Inside Job,../lyrics/xzibit/insidejob.html,40 Dayz & 40 Nightz,1998,XZIBIT
Let it Rain,../lyrics/xzibit/letitrain.html,40 Dayz & 40 Nightz,1998,XZIBIT
Recycled Assassins,../lyrics/xzibit/recycledassassins.html,40 Dayz & 40 Nightz,1998,XZIBIT
