song,link,album,year,artist
Diamond Life,../lyrics/tyga/diamondlife.html,No Introduction,2008,TYGA
Coconut Juice,../lyrics/tyga/coconutjuice.html,No Introduction,2008,TYGA
Supersize Me,../lyrics/tyga/supersizeme.html,No Introduction,2008,TYGA
Don't Regret It Now,../lyrics/tyga/dontregretitnow.html,No Introduction,2008,TYGA
Pillow Talkin',../lyrics/tyga/pillowtalkin.html,No Introduction,2008,TYGA
AIM,../lyrics/tyga/aim.html,No Introduction,2008,TYGA
First Timers,../lyrics/tyga/firsttimers.html,No Introduction,2008,TYGA
Cartoonz,../lyrics/tyga/cartoonz.html,No Introduction,2008,TYGA
Summertime,../lyrics/tyga/summertime.html,No Introduction,2008,TYGA
Press 7,../lyrics/tyga/press7.html,No Introduction,2008,TYGA
Woww,../lyrics/tyga/woww.html,No Introduction,2008,TYGA
2 AM,../lyrics/tyga/2am.html,No Introduction,2008,TYGA
Est. (80's Baby),../lyrics/tyga/est80sbaby.html,No Introduction,2008,TYGA
I Am,../lyrics/tyga/iam.html,No Introduction,2008,TYGA
,,No Introduction,2008,TYGA
The Potential,../lyrics/tyga/thepotential.html,The Potential,2009,TYGA
Stop Accussing,../lyrics/tyga/stopaccussing.html,The Potential,2009,TYGA
Where Am I,../lyrics/tyga/whereami.html,The Potential,2009,TYGA
Diddy Bop,../lyrics/tyga/diddybop.html,The Potential,2009,TYGA
Dads Letter,../lyrics/tyga/dadsletter373634.html,The Potential,2009,TYGA
Slow It Down,../lyrics/tyga/slowitdown.html,The Potential,2009,TYGA
Cut My Check,../lyrics/tyga/cutmycheck.html,The Potential,2009,TYGA
My Glory,../lyrics/tyga/myglory.html,The Potential,2009,TYGA
RIP Dolla,../lyrics/tyga/ripdolla.html,The Potential,2009,TYGA
All Love,../lyrics/tyga/alllove.html,The Potential,2009,TYGA
,,The Potential,2009,TYGA
Intro,http://www.azlyrics.com/lyrics/chrisbrown/intro102276.html,,,TYGA
What They Want,http://www.azlyrics.com/lyrics/chrisbrown/whattheywant.html,,,TYGA
Drop Top Girl,http://www.azlyrics.com/lyrics/chrisbrown/droptopgirl.html,,,TYGA
Dueces,http://www.azlyrics.com/lyrics/chrisbrown/dueces.html,,,TYGA
No Bullshit,http://www.azlyrics.com/lyrics/chrisbrown/nobullshit102280.html,,,TYGA
48 Bar Rap,http://www.azlyrics.com/lyrics/chrisbrown/48barrap.html,,,TYGA
Ballin,http://www.azlyrics.com/lyrics/chrisbrown/ballin.html,,,TYGA
Middle Talking,http://www.azlyrics.com/lyrics/chrisbrown/middletalking.html,,,TYGA
Ain't Thinkin Bout You,http://www.azlyrics.com/lyrics/chrisbrown/aintthinkinboutyou.html,,,TYGA
Like A Virgin Again,http://www.azlyrics.com/lyrics/chrisbrown/likeavirginagain.html,,,TYGA
Have It,http://www.azlyrics.com/lyrics/chrisbrown/haveit.html,,,TYGA
Number One,http://www.azlyrics.com/lyrics/chrisbrown/numberone.html,,,TYGA
Make Love,http://www.azlyrics.com/lyrics/chrisbrown/makelove.html,,,TYGA
I'm So Raw,../lyrics/tyga/imsoraw.html,,,TYGA
I'm On It,../lyrics/tyga/imonit.html,,,TYGA
Movin 2 Fast,http://www.azlyrics.com/lyrics/chrisbrown/movin2fast.html,,,TYGA
Regular Girl,http://www.azlyrics.com/lyrics/chrisbrown/regulargirl.html,,,TYGA
Outro Talking,http://www.azlyrics.com/lyrics/chrisbrown/outrotalking.html,,,TYGA
G Shit,../lyrics/tyga/gshit.html,,,TYGA
Holla @ Me,http://www.azlyrics.com/lyrics/chrisbrown/hollame.html,,,TYGA
,,,,TYGA
Well Done,../lyrics/tyga/welldone.html,Well Done,2010,TYGA
Maybe,../lyrics/tyga/maybe.html,Well Done,2010,TYGA
Hard In The Paint,../lyrics/tyga/hardinthepaint.html,Well Done,2010,TYGA
Mirror,../lyrics/tyga/mirror.html,Well Done,2010,TYGA
Get Big,../lyrics/tyga/getbig.html,Well Done,2010,TYGA
Teach Me How To Freestyle,../lyrics/tyga/teachmehowtofreestyle.html,Well Done,2010,TYGA
Toot It N Boot It,../lyrics/tyga/tootitnbootit.html,Well Done,2010,TYGA
Black And Yellow,../lyrics/tyga/blackandyellow.html,Well Done,2010,TYGA
B.M.F.,../lyrics/tyga/bmf.html,Well Done,2010,TYGA
Pretty Boy Swag,../lyrics/tyga/prettyboyswag.html,Well Done,2010,TYGA
Make It Rain (Remix),../lyrics/tyga/makeitrainremix.html,Well Done,2010,TYGA
Wonder Woman,../lyrics/tyga/wonderwoman.html,Well Done,2010,TYGA
Like Me,../lyrics/tyga/likeme.html,Well Done,2010,TYGA
Who Dat,../lyrics/tyga/whodat.html,Well Done,2010,TYGA
Can't Be Friends,../lyrics/tyga/cantbefriends.html,Well Done,2010,TYGA
,,Well Done,2010,TYGA
Storm,../lyrics/tyga/storm.html,Black Thoughts Vol. 2,2011,TYGA
Hypnotized,../lyrics/tyga/hypnotized.html,Black Thoughts Vol. 2,2011,TYGA
We Up,../lyrics/tyga/weup.html,Black Thoughts Vol. 2,2011,TYGA
Don't Wake Me Up,../lyrics/tyga/dontwakemeup.html,Black Thoughts Vol. 2,2011,TYGA
Real Or Fake,../lyrics/tyga/realorfake.html,Black Thoughts Vol. 2,2011,TYGA
Bad Bitches,../lyrics/tyga/badbitches.html,Black Thoughts Vol. 2,2011,TYGA
Drink The Night Away,../lyrics/tyga/drinkthenightaway.html,Black Thoughts Vol. 2,2011,TYGA
Lap Dance,../lyrics/tyga/lapdance.html,Black Thoughts Vol. 2,2011,TYGA
Reminded,../lyrics/tyga/reminded.html,Black Thoughts Vol. 2,2011,TYGA
Involved,../lyrics/tyga/involved.html,Black Thoughts Vol. 2,2011,TYGA
Real Tonight,../lyrics/tyga/realtonight.html,Black Thoughts Vol. 2,2011,TYGA
First Time,../lyrics/tyga/firsttime.html,Black Thoughts Vol. 2,2011,TYGA
