song,link,album,year,artist
Shake Em Off,../lyrics/syd/shakeemoff.html,Fin,2017,SYD
Know,../lyrics/syd/know.html,Fin,2017,SYD
No Complaints,../lyrics/syd/nocomplaints.html,Fin,2017,SYD
Nothin To Somethin,../lyrics/syd/nothintosomethin.html,Fin,2017,SYD
All About Me,../lyrics/syd/allaboutme.html,Fin,2017,SYD
Smile More,../lyrics/syd/smilemore.html,Fin,2017,SYD
Got Her Own,../lyrics/syd/gotherown.html,Fin,2017,SYD
Drown In It,../lyrics/syd/drowninit.html,Fin,2017,SYD
Body,../lyrics/syd/body.html,Fin,2017,SYD
Dollar Bills,../lyrics/syd/dollarbills.html,Fin,2017,SYD
Over,../lyrics/syd/over.html,Fin,2017,SYD
Insecurities,../lyrics/syd/insecurities.html,Fin,2017,SYD
