song,link,album,year,artist
Banquet,../lyrics/blocparty/banquet.html,Bloc Party.,2004,BLOC PARTY.
Staying Fat,../lyrics/blocparty/stayingfat.html,Bloc Party.,2004,BLOC PARTY.
She's Hearing Voices,../lyrics/blocparty/sheshearingvoices.html,Bloc Party.,2004,BLOC PARTY.
The Marshalls Are Dead,../lyrics/blocparty/themarshallsaredead.html,Bloc Party.,2004,BLOC PARTY.
The Answer,../lyrics/blocparty/theanswer.html,Bloc Party.,2004,BLOC PARTY.
,,Bloc Party.,2004,BLOC PARTY.
Little Thoughts,../lyrics/blocparty/littlethoughts.html,Little Thoughts,2004,BLOC PARTY.
Tulips,../lyrics/blocparty/tulips.html,Little Thoughts,2004,BLOC PARTY.
Storm And Stress,../lyrics/blocparty/stormandstress.html,Little Thoughts,2004,BLOC PARTY.
Helicopter,../lyrics/blocparty/helicopter.html,Little Thoughts,2004,BLOC PARTY.
Skeleton,../lyrics/blocparty/skeleton.html,Little Thoughts,2004,BLOC PARTY.
,,Little Thoughts,2004,BLOC PARTY.
Like Eating Glass,../lyrics/blocparty/likeeatingglass.html,Silent Alarm,2005,BLOC PARTY.
Helicopter,../lyrics/blocparty/helicopter.html,Silent Alarm,2005,BLOC PARTY.
Positive Tension,../lyrics/blocparty/positivetension.html,Silent Alarm,2005,BLOC PARTY.
Banquet,../lyrics/blocparty/banquet.html,Silent Alarm,2005,BLOC PARTY.
Blue Light,../lyrics/blocparty/bluelight.html,Silent Alarm,2005,BLOC PARTY.
She's Hearing Voices,../lyrics/blocparty/sheshearingvoices.html,Silent Alarm,2005,BLOC PARTY.
This Modern Love,../lyrics/blocparty/thismodernlove.html,Silent Alarm,2005,BLOC PARTY.
Pioneers,../lyrics/blocparty/pioneers.html,Silent Alarm,2005,BLOC PARTY.
Price Of Gas,../lyrics/blocparty/priceofgas.html,Silent Alarm,2005,BLOC PARTY.
Little Thoughts,../lyrics/blocparty/littlethoughts.html,Silent Alarm,2005,BLOC PARTY.
So Here We Are,../lyrics/blocparty/sohereweare.html,Silent Alarm,2005,BLOC PARTY.
Luno,../lyrics/blocparty/luno.html,Silent Alarm,2005,BLOC PARTY.
Plans,../lyrics/blocparty/plans.html,Silent Alarm,2005,BLOC PARTY.
Compliments,../lyrics/blocparty/compliments.html,Silent Alarm,2005,BLOC PARTY.
,,Silent Alarm,2005,BLOC PARTY.
Song For Clay (Disappear Here),../lyrics/blocparty/songforclaydisappearhere.html,A Weekend In The City,2007,BLOC PARTY.
Hunting For Witches,../lyrics/blocparty/huntingforwitches.html,A Weekend In The City,2007,BLOC PARTY.
Waiting For The 7:18,../lyrics/blocparty/waitingforthe718.html,A Weekend In The City,2007,BLOC PARTY.
The Prayer,../lyrics/blocparty/theprayer.html,A Weekend In The City,2007,BLOC PARTY.
Uniform,../lyrics/blocparty/uniform.html,A Weekend In The City,2007,BLOC PARTY.
On,../lyrics/blocparty/on.html,A Weekend In The City,2007,BLOC PARTY.
Where Is Home?,../lyrics/blocparty/whereishome.html,A Weekend In The City,2007,BLOC PARTY.
Kreuzberg,../lyrics/blocparty/kreuzberg.html,A Weekend In The City,2007,BLOC PARTY.
I Still Remember,../lyrics/blocparty/istillremember.html,A Weekend In The City,2007,BLOC PARTY.
Flux,../lyrics/blocparty/flux.html,A Weekend In The City,2007,BLOC PARTY.
Sunday,../lyrics/blocparty/sunday.html,A Weekend In The City,2007,BLOC PARTY.
SRXT,../lyrics/blocparty/srxt.html,A Weekend In The City,2007,BLOC PARTY.
Secrets,../lyrics/blocparty/secrets.html,A Weekend In The City,2007,BLOC PARTY.
The Once And Future King,../lyrics/blocparty/theonceandfutureking.html,A Weekend In The City,2007,BLOC PARTY.
England,../lyrics/blocparty/england.html,A Weekend In The City,2007,BLOC PARTY.
We Were Lovers,../lyrics/blocparty/wewerelovers.html,A Weekend In The City,2007,BLOC PARTY.
Emma Kate's Accident,../lyrics/blocparty/emmakatesaccident.html,A Weekend In The City,2007,BLOC PARTY.
Version 2.0,../lyrics/blocparty/version20.html,A Weekend In The City,2007,BLOC PARTY.
Rhododendrons,../lyrics/blocparty/rhododendrons.html,A Weekend In The City,2007,BLOC PARTY.
Atonement,../lyrics/blocparty/atonement.html,A Weekend In The City,2007,BLOC PARTY.
Cain Said To Abel,../lyrics/blocparty/cainsaidtoabel.html,A Weekend In The City,2007,BLOC PARTY.
Selfish Son,../lyrics/blocparty/selfishson.html,A Weekend In The City,2007,BLOC PARTY.
Vision Of Heaven,../lyrics/blocparty/visionofheaven.html,A Weekend In The City,2007,BLOC PARTY.
,,A Weekend In The City,2007,BLOC PARTY.
Ares,../lyrics/blocparty/ares.html,Intimacy,2008,BLOC PARTY.
Mercury,../lyrics/blocparty/mercury.html,Intimacy,2008,BLOC PARTY.
Halo,../lyrics/blocparty/halo.html,Intimacy,2008,BLOC PARTY.
Biko,../lyrics/blocparty/biko.html,Intimacy,2008,BLOC PARTY.
Trojan Horse,../lyrics/blocparty/trojanhorse.html,Intimacy,2008,BLOC PARTY.
Signs,../lyrics/blocparty/signs.html,Intimacy,2008,BLOC PARTY.
One Month Off,../lyrics/blocparty/onemonthoff.html,Intimacy,2008,BLOC PARTY.
Zephyrus,../lyrics/blocparty/zephyrus.html,Intimacy,2008,BLOC PARTY.
Talons,../lyrics/blocparty/talons.html,Intimacy,2008,BLOC PARTY.
Better Than Heaven,../lyrics/blocparty/betterthanheaven.html,Intimacy,2008,BLOC PARTY.
