song,link,album,year,artist
Riverside,../lyrics/america/riverside.html,America,1971,AMERICA
Sandman,../lyrics/america/sandman.html,America,1971,AMERICA
Three Roses,../lyrics/america/threeroses.html,America,1971,AMERICA
Children,../lyrics/america/children.html,America,1971,AMERICA
A Horse With No Name,../lyrics/america/ahorsewithnoname.html,America,1971,AMERICA
Here,../lyrics/america/here.html,America,1971,AMERICA
I Need You,../lyrics/america/ineedyou.html,America,1971,AMERICA
Rainy Day,../lyrics/america/rainyday.html,America,1971,AMERICA
Never Found The Time,../lyrics/america/neverfoundthetime.html,America,1971,AMERICA
Clarice,../lyrics/america/clarice.html,America,1971,AMERICA
Donkey Jaw,../lyrics/america/donkeyjaw.html,America,1971,AMERICA
Pigeon Song,../lyrics/america/pigeonsong.html,America,1971,AMERICA
,,America,1971,AMERICA
Ventura Highway,../lyrics/america/venturahighway.html,Homecoming,1972,AMERICA
To Each His Own,../lyrics/america/toeachhisown.html,Homecoming,1972,AMERICA
Don't Cross The River,../lyrics/america/dontcrosstheriver.html,Homecoming,1972,AMERICA
Moon Song,../lyrics/america/moonsong.html,Homecoming,1972,AMERICA
Only In Your Heart,../lyrics/america/onlyinyourheart.html,Homecoming,1972,AMERICA
Till The Sun Comes Up Again,../lyrics/america/tillthesuncomesupagain.html,Homecoming,1972,AMERICA
Cornwall Blank,../lyrics/america/cornwallblank.html,Homecoming,1972,AMERICA
Head And Heart,../lyrics/america/headandheart.html,Homecoming,1972,AMERICA
California Revisited (Everyone I Meet Is From California),../lyrics/america/californiarevisitedeveryoneimeetisfromcalifornia.html,Homecoming,1972,AMERICA
Saturn Nights,../lyrics/america/saturnnights.html,Homecoming,1972,AMERICA
,,Homecoming,1972,AMERICA
Muskrat Love,../lyrics/america/muskratlove.html,Hat Trick,1973,AMERICA
Wind Wave,../lyrics/america/windwave.html,Hat Trick,1973,AMERICA
She's Gonna Let You Down,../lyrics/america/shesgonnaletyoudown.html,Hat Trick,1973,AMERICA
Rainbow Song,../lyrics/america/rainbowsong.html,Hat Trick,1973,AMERICA
Submarine Ladies,../lyrics/america/submarineladies.html,Hat Trick,1973,AMERICA
It's Life,../lyrics/america/itslife.html,Hat Trick,1973,AMERICA
Hat Trick,../lyrics/america/hattrick.html,Hat Trick,1973,AMERICA
Molten Love,../lyrics/america/moltenlove.html,Hat Trick,1973,AMERICA
Green Monkey,../lyrics/america/greenmonkey.html,Hat Trick,1973,AMERICA
Willow Tree Lullaby,../lyrics/america/willowtreelullaby.html,Hat Trick,1973,AMERICA
Goodbye,../lyrics/america/goodbye.html,Hat Trick,1973,AMERICA
,,Hat Trick,1973,AMERICA
