song,link,album,year,artist
Coming Of Age,../lyrics/damnyankees/comingofage.html,Damn Yankees,1990,DAMN YANKEES
Bad Reputation,../lyrics/damnyankees/badreputation.html,Damn Yankees,1990,DAMN YANKEES
Runaway,../lyrics/damnyankees/runaway.html,Damn Yankees,1990,DAMN YANKEES
High Enough,../lyrics/damnyankees/highenough.html,Damn Yankees,1990,DAMN YANKEES
Damn Yankees,../lyrics/damnyankees/damnyankees.html,Damn Yankees,1990,DAMN YANKEES
Come Again,../lyrics/damnyankees/comeagain.html,Damn Yankees,1990,DAMN YANKEES
Mystified,../lyrics/damnyankees/mystified.html,Damn Yankees,1990,DAMN YANKEES
Rock City,../lyrics/damnyankees/rockcity.html,Damn Yankees,1990,DAMN YANKEES
Tell Me How You Want It,../lyrics/damnyankees/tellmehowyouwantit.html,Damn Yankees,1990,DAMN YANKEES
Piledriver,../lyrics/damnyankees/piledriver.html,Damn Yankees,1990,DAMN YANKEES
,,Damn Yankees,1990,DAMN YANKEES
Don't Tread On Me,../lyrics/damnyankees/donttreadonme.html,Don't Tread,1992,DAMN YANKEES
Fifteen Minutes Of Fame,../lyrics/damnyankees/fifteenminutesoffame.html,Don't Tread,1992,DAMN YANKEES
Where You Goin' Now,../lyrics/damnyankees/whereyougoinnow.html,Don't Tread,1992,DAMN YANKEES
Dirty Dog,../lyrics/damnyankees/dirtydog.html,Don't Tread,1992,DAMN YANKEES
Mister Please,../lyrics/damnyankees/misterplease.html,Don't Tread,1992,DAMN YANKEES
Silence Is Broken,../lyrics/damnyankees/silenceisbroken.html,Don't Tread,1992,DAMN YANKEES
Firefly,../lyrics/damnyankees/firefly.html,Don't Tread,1992,DAMN YANKEES
Someone To Believe,../lyrics/damnyankees/someonetobelieve.html,Don't Tread,1992,DAMN YANKEES
This Side Of Hell,../lyrics/damnyankees/thissideofhell.html,Don't Tread,1992,DAMN YANKEES
Double Coyote,../lyrics/damnyankees/doublecoyote.html,Don't Tread,1992,DAMN YANKEES
Uprising,../lyrics/damnyankees/uprising.html,Don't Tread,1992,DAMN YANKEES
(You Can Still) Rock In America,../lyrics/damnyankees/youcanstillrockinamerica.html,,,DAMN YANKEES
Bonestripper,../lyrics/damnyankees/bonestripper.html,,,DAMN YANKEES
Cat Scratch Fever,../lyrics/damnyankees/catscratchfever.html,,,DAMN YANKEES
Renegade,../lyrics/damnyankees/renegade.html,,,DAMN YANKEES
