song,link,album,year,artist
The Other Woman,../lyrics/rayparkerjr/theotherwoman.html,The Other Woman,1982,RAY PARKER JR.
Let Me Go,../lyrics/rayparkerjr/letmego.html,The Other Woman,1982,RAY PARKER JR.
,,The Other Woman,1982,RAY PARKER JR.
The Other Woman,../lyrics/rayparkerjr/theotherwoman.html,Greatest Hits,1982,RAY PARKER JR.
You Can't Change That,../lyrics/rayparkerjr/youcantchangethat.html,Greatest Hits,1982,RAY PARKER JR.
Let Me Go,../lyrics/rayparkerjr/letmego.html,Greatest Hits,1982,RAY PARKER JR.
A Woman Needs Love (Just Like You Do),../lyrics/rayparkerjr/awomanneedslovejustlikeyoudo.html,Greatest Hits,1982,RAY PARKER JR.
Jack And Jill,../lyrics/rayparkerjr/jackandjill.html,Greatest Hits,1982,RAY PARKER JR.
Bad Boy,../lyrics/rayparkerjr/badboy.html,Greatest Hits,1982,RAY PARKER JR.
Two Places At The Same Time,../lyrics/rayparkerjr/twoplacesatthesametime.html,Greatest Hits,1982,RAY PARKER JR.
That Old Song,../lyrics/rayparkerjr/thatoldsong.html,Greatest Hits,1982,RAY PARKER JR.
The People Next Door,../lyrics/rayparkerjr/thepeoplenextdoor.html,Greatest Hits,1982,RAY PARKER JR.
,,Greatest Hits,1982,RAY PARKER JR.
Woman Out Of Control,../lyrics/rayparkerjr/womanoutofcontrol.html,Woman Out Of Control,1983,RAY PARKER JR.
I Still Can't Get Over Loving You,../lyrics/rayparkerjr/istillcantgetoverlovingyou.html,Woman Out Of Control,1983,RAY PARKER JR.
In The Heat Of The Night,../lyrics/rayparkerjr/intheheatofthenight.html,Woman Out Of Control,1983,RAY PARKER JR.
,,Woman Out Of Control,1983,RAY PARKER JR.
Girls Are More Fun,../lyrics/rayparkerjr/girlsaremorefun.html,Sex And The Single Man,1985,RAY PARKER JR.
One-Sided Love Affair,../lyrics/rayparkerjr/onesidedloveaffair.html,Sex And The Single Man,1985,RAY PARKER JR.
Sex And The Single Man,../lyrics/rayparkerjr/sexandthesingleman.html,Sex And The Single Man,1985,RAY PARKER JR.
,,Sex And The Single Man,1985,RAY PARKER JR.
I Don't Think That Man Should Sleep Alone,../lyrics/rayparkerjr/idontthinkthatmanshouldsleepalone.html,After Dark,1987,RAY PARKER JR.
Over You,../lyrics/rayparkerjr/overyou.html,After Dark,1987,RAY PARKER JR.
The Past,../lyrics/rayparkerjr/thepast.html,After Dark,1987,RAY PARKER JR.
Perfect Lovers,../lyrics/rayparkerjr/perfectlovers.html,After Dark,1987,RAY PARKER JR.
,,After Dark,1987,RAY PARKER JR.
She Needs To Get Some,../lyrics/rayparkerjr/sheneedstogetsome.html,I Love You Like You Are,1991,RAY PARKER JR.
No Matter What Happens,../lyrics/rayparkerjr/nomatterwhathappens.html,I Love You Like You Are,1991,RAY PARKER JR.
Til I Met You,../lyrics/rayparkerjr/tilimetyou.html,I Love You Like You Are,1991,RAY PARKER JR.
Square One,../lyrics/rayparkerjr/squareone.html,I Love You Like You Are,1991,RAY PARKER JR.
Ghostbusters,../lyrics/rayparkerjr/ghostbusters.html,,,RAY PARKER JR.
I've Been Diggin You,../lyrics/rayparkerjr/ivebeendigginyou.html,,,RAY PARKER JR.
Jamie,../lyrics/rayparkerjr/jamie.html,,,RAY PARKER JR.
