song,link,album,year,artist
Sally,../lyrics/bibibourelly/sally.html,Free The Real (Pt. #1),2016,BIBI BOURELLY
Ego,../lyrics/bibibourelly/ego.html,Free The Real (Pt. #1),2016,BIBI BOURELLY
Guitar,../lyrics/bibibourelly/guitar.html,Free The Real (Pt. #1),2016,BIBI BOURELLY
What If,../lyrics/bibibourelly/whatif.html,Free The Real (Pt. #1),2016,BIBI BOURELLY
Riot,../lyrics/bibibourelly/riot.html,Free The Real (Pt. #1),2016,BIBI BOURELLY
,,Free The Real (Pt. #1),2016,BIBI BOURELLY
Untitled,../lyrics/bibibourelly/untitled.html,Free The Real (Pt. #2),2016,BIBI BOURELLY
Flowers,../lyrics/bibibourelly/flowers.html,Free The Real (Pt. #2),2016,BIBI BOURELLY
Fool,../lyrics/bibibourelly/fool.html,Free The Real (Pt. #2),2016,BIBI BOURELLY
Poet,../lyrics/bibibourelly/poet.html,Free The Real (Pt. #2),2016,BIBI BOURELLY
Ballin,../lyrics/bibibourelly/ballin.html,Free The Real (Pt. #2),2016,BIBI BOURELLY
Perfect.,../lyrics/bibibourelly/perfect.html,Free The Real (Pt. #2),2016,BIBI BOURELLY
Boys Lie,../lyrics/bibibourelly/boyslie.html,,,BIBI BOURELLY
Love Me Fair,../lyrics/bibibourelly/lovemefair.html,,,BIBI BOURELLY
Sunshine,../lyrics/bibibourelly/sunshine.html,,,BIBI BOURELLY
