song,link,album,year,artist
Los Dos Cogidos De La Mano,../lyrics/alejandrosanz/losdoscogidosdelamano.html,Viviendo Deprisa,1991,"SANZ, ALEJANDRO"
Pisando Fuerte,../lyrics/alejandrosanz/pisandofuerte.html,Viviendo Deprisa,1991,"SANZ, ALEJANDRO"
Lo Que Fui Es Lo Que Soy,../lyrics/alejandrosanz/loquefuiesloquesoy.html,Viviendo Deprisa,1991,"SANZ, ALEJANDRO"
Todo Sigue Igual,../lyrics/alejandrosanz/todosigueigual.html,Viviendo Deprisa,1991,"SANZ, ALEJANDRO"
Viviendo De Prisa,../lyrics/alejandrosanz/viviendodeprisa.html,Viviendo Deprisa,1991,"SANZ, ALEJANDRO"
Se Le ApagÃ³ La Luz,../lyrics/alejandrosanz/seleapaglaluz.html,Viviendo Deprisa,1991,"SANZ, ALEJANDRO"
Duelo Al Amanecer,../lyrics/alejandrosanz/dueloalamanecer.html,Viviendo Deprisa,1991,"SANZ, ALEJANDRO"
Toca Para Mi,../lyrics/alejandrosanz/tocaparami.html,Viviendo Deprisa,1991,"SANZ, ALEJANDRO"
Este Amor,../lyrics/alejandrosanz/esteamor.html,Viviendo Deprisa,1991,"SANZ, ALEJANDRO"
,,Viviendo Deprisa,1991,"SANZ, ALEJANDRO"
Si TÃº Me Miras,../lyrics/alejandrosanz/sitmemiras.html,Si TÃº Me Miras,1993,"SANZ, ALEJANDRO"
Tu Letra Podre Acariciar,../lyrics/alejandrosanz/tuletrapodracariciar.html,Si TÃº Me Miras,1993,"SANZ, ALEJANDRO"
El Escaparate,../lyrics/alejandrosanz/elescaparate.html,Si TÃº Me Miras,1993,"SANZ, ALEJANDRO"
Como Te Echo De Menos,../lyrics/alejandrosanz/comoteechodemenos.html,Si TÃº Me Miras,1993,"SANZ, ALEJANDRO"
Cuando Acabas Tu,../lyrics/alejandrosanz/cuandoacabastu.html,Si TÃº Me Miras,1993,"SANZ, ALEJANDRO"
Mi Primera CanciÃ³n,../lyrics/alejandrosanz/miprimeracancin.html,Si TÃº Me Miras,1993,"SANZ, ALEJANDRO"
