song,link,album,year,artist
All I Ever Wanted,../lyrics/chuckwicks/allieverwanted.html,Starting Now,2008,CHUCK WICKS
Good Time Comin' On,../lyrics/chuckwicks/goodtimecominon.html,Starting Now,2008,CHUCK WICKS
Stealing Cinderella,../lyrics/chuckwicks/stealingcinderella.html,Starting Now,2008,CHUCK WICKS
If We Loved,../lyrics/chuckwicks/ifweloved.html,Starting Now,2008,CHUCK WICKS
When You're,../lyrics/chuckwicks/whenyoure.html,Starting Now,2008,CHUCK WICKS
Starting Now,../lyrics/chuckwicks/startingnow.html,Starting Now,2008,CHUCK WICKS
The Easy Part,../lyrics/chuckwicks/theeasypart.html,Starting Now,2008,CHUCK WICKS
What If You Stay,../lyrics/chuckwicks/whatifyoustay.html,Starting Now,2008,CHUCK WICKS
She's Gonna Hurt Somebody,../lyrics/chuckwicks/shesgonnahurtsomebody.html,Starting Now,2008,CHUCK WICKS
Mine All Mine,../lyrics/chuckwicks/mineallmine.html,Starting Now,2008,CHUCK WICKS
Man Of The House,../lyrics/chuckwicks/manofthehouse.html,Starting Now,2008,CHUCK WICKS
,,Starting Now,2008,CHUCK WICKS
She's Gone,../lyrics/chuckwicks/shesgone.html,Turning Point,2016,CHUCK WICKS
Fix Me,../lyrics/chuckwicks/fixme.html,Turning Point,2016,CHUCK WICKS
Us Again,../lyrics/chuckwicks/usagain.html,Turning Point,2016,CHUCK WICKS
Whole Damn Thing,../lyrics/chuckwicks/wholedamnthing.html,Turning Point,2016,CHUCK WICKS
Tell Me,../lyrics/chuckwicks/tellme.html,Turning Point,2016,CHUCK WICKS
Saturday Afternoon,../lyrics/chuckwicks/saturdayafternoon.html,Turning Point,2016,CHUCK WICKS
I Don't Do Lonely Well,../lyrics/chuckwicks/idontdolonelywell.html,Turning Point,2016,CHUCK WICKS
Salt Life,../lyrics/chuckwicks/saltlife.html,Turning Point,2016,CHUCK WICKS
Always,../lyrics/chuckwicks/always.html,Turning Point,2016,CHUCK WICKS
Watcha Got Girl,../lyrics/chuckwicks/watchagotgirl.html,Turning Point,2016,CHUCK WICKS
Over You Gettin' Over Me,../lyrics/chuckwicks/overyougettinoverme.html,Turning Point,2016,CHUCK WICKS
Hold That Thought,../lyrics/chuckwicks/holdthatthought.html,,,CHUCK WICKS
Old School,../lyrics/chuckwicks/oldschool.html,,,CHUCK WICKS
