song,link,album,year,artist
Nothing I Won't Do,../lyrics/speciald/nothingiwontdo.html,Reckless,2004,SPECIAL D
Reckless,../lyrics/speciald/reckless.html,Reckless,2004,SPECIAL D
Come With Me,../lyrics/speciald/comewithme.html,Reckless,2004,SPECIAL D
You,../lyrics/speciald/you.html,Reckless,2004,SPECIAL D
Home Alone,../lyrics/speciald/homealone.html,Reckless,2004,SPECIAL D
Full Metal Jackass,../lyrics/speciald/fullmetaljackass.html,Reckless,2004,SPECIAL D
Dust To Dust,../lyrics/speciald/dusttodust.html,Reckless,2004,SPECIAL D
Like A Rider,../lyrics/speciald/likearider.html,Reckless,2004,SPECIAL D
Keep The Faith,../lyrics/speciald/keepthefaith.html,Reckless,2004,SPECIAL D
Here I Am,../lyrics/speciald/hereiam.html,,,SPECIAL D
