song,link,album,year,artist
You Give Love A Bad Name,../lyrics/blakelewis/yougiveloveabadname.html,Blake Lewis,2007,BLAKE LEWIS
Time Of The Season,../lyrics/blakelewis/timeoftheseason.html,Blake Lewis,2007,BLAKE LEWIS
I Need To Know,../lyrics/blakelewis/ineedtoknow.html,Blake Lewis,2007,BLAKE LEWIS
Lovesong,../lyrics/blakelewis/lovesong.html,Blake Lewis,2007,BLAKE LEWIS
When The Stars Go Blue,../lyrics/blakelewis/whenthestarsgoblue.html,Blake Lewis,2007,BLAKE LEWIS
,,Blake Lewis,2007,BLAKE LEWIS
Break Anotha,../lyrics/blakelewis/breakanotha.html,Audio Day Dream,2007,BLAKE LEWIS
"Gots To Get Her (Inspired by ""Puttin' on the Ritz"")",../lyrics/blakelewis/gotstogetherinspiredbyputtinontheritz.html,Audio Day Dream,2007,BLAKE LEWIS
Know My Name,../lyrics/blakelewis/knowmyname.html,Audio Day Dream,2007,BLAKE LEWIS
How Many Words,../lyrics/blakelewis/howmanywords.html,Audio Day Dream,2007,BLAKE LEWIS
Surrender,../lyrics/blakelewis/surrender.html,Audio Day Dream,2007,BLAKE LEWIS
Hate 2 Love Her,../lyrics/blakelewis/hate2loveher.html,Audio Day Dream,2007,BLAKE LEWIS
Without You,../lyrics/blakelewis/withoutyou.html,Audio Day Dream,2007,BLAKE LEWIS
Here's My Hello,../lyrics/blakelewis/heresmyhello.html,Audio Day Dream,2007,BLAKE LEWIS
What'cha Got 2 Lose?,../lyrics/blakelewis/whatchagot2lose.html,Audio Day Dream,2007,BLAKE LEWIS
She's Makin' Me Lose It,../lyrics/blakelewis/shesmakinmeloseit.html,Audio Day Dream,2007,BLAKE LEWIS
Bshorty Grabs Mic (Interlude),../lyrics/blakelewis/bshortygrabsmicinterlude.html,Audio Day Dream,2007,BLAKE LEWIS
End Of The World,../lyrics/blakelewis/endoftheworld.html,Audio Day Dream,2007,BLAKE LEWIS
1000 Miles,../lyrics/blakelewis/1000miles.html,Audio Day Dream,2007,BLAKE LEWIS
I Got U,../lyrics/blakelewis/igotu.html,Audio Day Dream,2007,BLAKE LEWIS
,,Audio Day Dream,2007,BLAKE LEWIS
Heartbreak On Vinyl,../lyrics/blakelewis/heartbreakonvinyl.html,Heartbreak On Vinyl,2009,BLAKE LEWIS
Binary Love,../lyrics/blakelewis/binarylove.html,Heartbreak On Vinyl,2009,BLAKE LEWIS
Freak,../lyrics/blakelewis/freak.html,Heartbreak On Vinyl,2009,BLAKE LEWIS
Sad Song,../lyrics/blakelewis/sadsong.html,Heartbreak On Vinyl,2009,BLAKE LEWIS
Rhythm Of My Heart,../lyrics/blakelewis/rhythmofmyheart.html,Heartbreak On Vinyl,2009,BLAKE LEWIS
Afraid,../lyrics/blakelewis/afraid.html,Heartbreak On Vinyl,2009,BLAKE LEWIS
Left My Baby For You,../lyrics/blakelewis/leftmybabyforyou.html,Heartbreak On Vinyl,2009,BLAKE LEWIS
Rebel Without A Cause,../lyrics/blakelewis/rebelwithoutacause.html,Heartbreak On Vinyl,2009,BLAKE LEWIS
Our Rapture Of Love,../lyrics/blakelewis/ourraptureoflove.html,Heartbreak On Vinyl,2009,BLAKE LEWIS
The Point,../lyrics/blakelewis/thepoint.html,Heartbreak On Vinyl,2009,BLAKE LEWIS
The Remedy,../lyrics/blakelewis/theremedy.html,Heartbreak On Vinyl,2009,BLAKE LEWIS
Love Or Torture (Please Don't Stop),../lyrics/blakelewis/loveortorturepleasedontstop.html,Heartbreak On Vinyl,2009,BLAKE LEWIS
,,Heartbreak On Vinyl,2009,BLAKE LEWIS
Start Again,../lyrics/blakelewis/startagain.html,Portrait Of A Chameleon,2014,BLAKE LEWIS
Back To Life,../lyrics/blakelewis/backtolife.html,Portrait Of A Chameleon,2014,BLAKE LEWIS
Not Today,../lyrics/blakelewis/nottoday.html,Portrait Of A Chameleon,2014,BLAKE LEWIS
Silence,../lyrics/blakelewis/silence.html,Portrait Of A Chameleon,2014,BLAKE LEWIS
Your Touch,../lyrics/blakelewis/yourtouch.html,Portrait Of A Chameleon,2014,BLAKE LEWIS
I Want You,../lyrics/blakelewis/iwantyou.html,Portrait Of A Chameleon,2014,BLAKE LEWIS
Survivor,../lyrics/blakelewis/survivor.html,Portrait Of A Chameleon,2014,BLAKE LEWIS
Disco In Space,../lyrics/blakelewis/discoinspace.html,Portrait Of A Chameleon,2014,BLAKE LEWIS
Retro Romance,../lyrics/blakelewis/retroromance.html,Portrait Of A Chameleon,2014,BLAKE LEWIS
"Love, Love, Love...",../lyrics/blakelewis/lovelovelove.html,Portrait Of A Chameleon,2014,BLAKE LEWIS
She Gives Me Her Love,../lyrics/blakelewis/shegivesmeherlove.html,Portrait Of A Chameleon,2014,BLAKE LEWIS
Runaway,../lyrics/blakelewis/runaway.html,Portrait Of A Chameleon,2014,BLAKE LEWIS
Lost In Heaven,../lyrics/blakelewis/lostinheaven.html,Portrait Of A Chameleon,2014,BLAKE LEWIS
