song,link,album,year,artist
La Voix Du Bon Dieu,../lyrics/celinedion/lavoixdubondieu.html,La Voix Du Bon Dieu,1981,CELINE DION
Au Secours,../lyrics/celinedion/ausecours.html,La Voix Du Bon Dieu,1981,CELINE DION
L'amour Viendra,../lyrics/celinedion/lamourviendra.html,La Voix Du Bon Dieu,1981,CELINE DION
Autour De Moi,../lyrics/celinedion/autourdemoi.html,La Voix Du Bon Dieu,1981,CELINE DION
Grand Maman,../lyrics/celinedion/grandmaman.html,La Voix Du Bon Dieu,1981,CELINE DION
Ce N'etait Qu'un Reve,../lyrics/celinedion/cenetaitquunreve.html,La Voix Du Bon Dieu,1981,CELINE DION
Seul Un Oiseau Blanc,../lyrics/celinedion/seulunoiseaublanc.html,La Voix Du Bon Dieu,1981,CELINE DION
Tire L'aiguille,../lyrics/celinedion/tirelaiguille.html,La Voix Du Bon Dieu,1981,CELINE DION
Les Roses Blanches,../lyrics/celinedion/lesrosesblanches.html,La Voix Du Bon Dieu,1981,CELINE DION
,,La Voix Du Bon Dieu,1981,CELINE DION
Glory Alleluia,../lyrics/celinedion/gloryalleluia.html,Celine Dion Chante Noel,1981,CELINE DION
Le P'tit Renne Au Nez Rouge,../lyrics/celinedion/leptitrenneaunezrouge.html,Celine Dion Chante Noel,1981,CELINE DION
Petit Papa Noel,../lyrics/celinedion/petitpapanoel.html,Celine Dion Chante Noel,1981,CELINE DION
Sainte Nuit,../lyrics/celinedion/saintenuit.html,Celine Dion Chante Noel,1981,CELINE DION
Les Enfants Oublies,../lyrics/celinedion/lesenfantsoublies.html,Celine Dion Chante Noel,1981,CELINE DION
Noel Blanc,../lyrics/celinedion/noelblanc.html,Celine Dion Chante Noel,1981,CELINE DION
Pere Noel Arrive Ce Soir,../lyrics/celinedion/perenoelarrivecesoir.html,Celine Dion Chante Noel,1981,CELINE DION
J'ai Vu Maman Embrasser Le Pere Noel,../lyrics/celinedion/jaivumamanembrasserleperenoel.html,Celine Dion Chante Noel,1981,CELINE DION
Promenade En Traineau,../lyrics/celinedion/promenadeentraineau.html,Celine Dion Chante Noel,1981,CELINE DION
Joyeux Noel,../lyrics/celinedion/joyeuxnoel.html,Celine Dion Chante Noel,1981,CELINE DION
,,Celine Dion Chante Noel,1981,CELINE DION
D'amour Ou D'amitie,../lyrics/celinedion/damouroudamitie.html,Tellement J'Ai D'Amuor Pour Toi,1982,CELINE DION
Le Piano Fantome,../lyrics/celinedion/lepianofantome.html,Tellement J'Ai D'Amuor Pour Toi,1982,CELINE DION
Tu Restes Avec Moi,../lyrics/celinedion/turestesavecmoi.html,Tellement J'Ai D'Amuor Pour Toi,1982,CELINE DION
Tellement J'ai D'amour Pour Toi,../lyrics/celinedion/tellementjaidamourpourtoi.html,Tellement J'Ai D'Amuor Pour Toi,1982,CELINE DION
Ecoutez-Moi,../lyrics/celinedion/ecoutezmoi.html,Tellement J'Ai D'Amuor Pour Toi,1982,CELINE DION
Le Tour Du Monde,../lyrics/celinedion/letourdumonde.html,Tellement J'Ai D'Amuor Pour Toi,1982,CELINE DION
Visa Pour Les Beaux Jours,../lyrics/celinedion/visapourlesbeauxjours.html,Tellement J'Ai D'Amuor Pour Toi,1982,CELINE DION
La Voix Du Bon Dieu,../lyrics/celinedion/lavoixdubondieu.html,Tellement J'Ai D'Amuor Pour Toi,1982,CELINE DION
