song,link,album,year,artist
Intro,../lyrics/swimdeep/intro.html,Where The Heaven Are We,2013,SWIM DEEP
Fransisco,../lyrics/swimdeep/fransisco.html,Where The Heaven Are We,2013,SWIM DEEP
King City,../lyrics/swimdeep/kingcity.html,Where The Heaven Are We,2013,SWIM DEEP
Honey,../lyrics/swimdeep/honey.html,Where The Heaven Are We,2013,SWIM DEEP
Colour Your Ways,../lyrics/swimdeep/colouryourways.html,Where The Heaven Are We,2013,SWIM DEEP
Make My,../lyrics/swimdeep/makemy.html,Where The Heaven Are We,2013,SWIM DEEP
The Sea,../lyrics/swimdeep/thesea.html,Where The Heaven Are We,2013,SWIM DEEP
Red Lips I Know,../lyrics/swimdeep/redlipsiknow.html,Where The Heaven Are We,2013,SWIM DEEP
Soul Trippin,../lyrics/swimdeep/soultrippin.html,Where The Heaven Are We,2013,SWIM DEEP
Stray,../lyrics/swimdeep/stray.html,Where The Heaven Are We,2013,SWIM DEEP
She Changes The Weather,../lyrics/swimdeep/shechangestheweather.html,Where The Heaven Are We,2013,SWIM DEEP
Crush,../lyrics/swimdeep/crush.html,Where The Heaven Are We,2013,SWIM DEEP
,,Where The Heaven Are We,2013,SWIM DEEP
One Great Song And I Could Change The World,../lyrics/swimdeep/onegreatsongandicouldchangetheworld.html,Mothers,2015,SWIM DEEP
To My Brother,../lyrics/swimdeep/tomybrother.html,Mothers,2015,SWIM DEEP
Green Conduit,../lyrics/swimdeep/greenconduit.html,Mothers,2015,SWIM DEEP
Heavenly Moment,../lyrics/swimdeep/heavenlymoment.html,Mothers,2015,SWIM DEEP
Namaste,../lyrics/swimdeep/namaste.html,Mothers,2015,SWIM DEEP
Is There Anybody Out There,../lyrics/swimdeep/isthereanybodyoutthere.html,Mothers,2015,SWIM DEEP
Forever Spacemen,../lyrics/swimdeep/foreverspacemen.html,Mothers,2015,SWIM DEEP
Grand Affection,../lyrics/swimdeep/grandaffection.html,Mothers,2015,SWIM DEEP
Imagination,../lyrics/swimdeep/imagination.html,Mothers,2015,SWIM DEEP
Laniakea,../lyrics/swimdeep/laniakea.html,Mothers,2015,SWIM DEEP
Fueiho Boogie,../lyrics/swimdeep/fueihoboogie.html,Mothers,2015,SWIM DEEP
Caramelise,../lyrics/swimdeep/caramelise.html,Mothers,2015,SWIM DEEP
Hotel California,../lyrics/swimdeep/hotelcalifornia.html,Mothers,2015,SWIM DEEP
Beach Justice,../lyrics/swimdeep/beachjustice.html,,,SWIM DEEP
Orange County,../lyrics/swimdeep/orangecounty.html,,,SWIM DEEP
Simmer,../lyrics/swimdeep/simmer.html,,,SWIM DEEP
