song,link,album,year,artist
Sticks And Stones,../lyrics/ulrikmunther/sticksandstones.html,Ulrik Munther,2011,ULRIK MUNTHER
Boys Don't Cry,../lyrics/ulrikmunther/boysdontcry.html,Ulrik Munther,2011,ULRIK MUNTHER
Kings Of Our Days,../lyrics/ulrikmunther/kingsofourdays.html,Ulrik Munther,2011,ULRIK MUNTHER
Moments Ago,../lyrics/ulrikmunther/momentsago.html,Ulrik Munther,2011,ULRIK MUNTHER
Kill For Lies,../lyrics/ulrikmunther/killforlies.html,Ulrik Munther,2011,ULRIK MUNTHER
Fake It,../lyrics/ulrikmunther/fakeit.html,Ulrik Munther,2011,ULRIK MUNTHER
Alburn Road,../lyrics/ulrikmunther/alburnroad.html,Ulrik Munther,2011,ULRIK MUNTHER
The Box,../lyrics/ulrikmunther/thebox.html,Ulrik Munther,2011,ULRIK MUNTHER
Heroes In Defeat (Change Your Mind),../lyrics/ulrikmunther/heroesindefeatchangeyourmind.html,Ulrik Munther,2011,ULRIK MUNTHER
Life,../lyrics/ulrikmunther/life.html,Ulrik Munther,2011,ULRIK MUNTHER
Born This Way,../lyrics/ulrikmunther/bornthisway.html,Ulrik Munther,2011,ULRIK MUNTHER
,,Ulrik Munther,2011,ULRIK MUNTHER
Tell The World I'm Here,../lyrics/ulrikmunther/telltheworldimhere.html,Rooftop,2013,ULRIK MUNTHER
Crash Test Dummy,../lyrics/ulrikmunther/crashtestdummy.html,Rooftop,2013,ULRIK MUNTHER
San Francisco Says Hello,../lyrics/ulrikmunther/sanfranciscosayshello.html,Rooftop,2013,ULRIK MUNTHER
Glad I Found You,../lyrics/ulrikmunther/gladifoundyou.html,Rooftop,2013,ULRIK MUNTHER
Reqiuem,../lyrics/ulrikmunther/reqiuem.html,Rooftop,2013,ULRIK MUNTHER
You & You,../lyrics/ulrikmunther/youyou.html,Rooftop,2013,ULRIK MUNTHER
Rooftop,../lyrics/ulrikmunther/rooftop.html,Rooftop,2013,ULRIK MUNTHER
Symphony,../lyrics/ulrikmunther/symphony.html,Rooftop,2013,ULRIK MUNTHER
Thousand Years,../lyrics/ulrikmunther/thousandyears.html,Rooftop,2013,ULRIK MUNTHER
I Think I Love You,../lyrics/ulrikmunther/ithinkiloveyou.html,Rooftop,2013,ULRIK MUNTHER
8:45,../lyrics/ulrikmunther/845.html,Rooftop,2013,ULRIK MUNTHER
Born To Get Older,../lyrics/ulrikmunther/borntogetolder.html,Rooftop,2013,ULRIK MUNTHER
,,Rooftop,2013,ULRIK MUNTHER
NÃ¤rmare Himlen,../lyrics/ulrikmunther/nrmarehimlen.html,Allt Jag Ville SÃ¤ga,2016,ULRIK MUNTHER
Ditt Andetag,../lyrics/ulrikmunther/dittandetag.html,Allt Jag Ville SÃ¤ga,2016,ULRIK MUNTHER
NÃ¥n GÃ¥ng,../lyrics/ulrikmunther/nngng.html,Allt Jag Ville SÃ¤ga,2016,ULRIK MUNTHER
Allt Jag Ville SÃ¤ga,../lyrics/ulrikmunther/alltjagvillesga.html,Allt Jag Ville SÃ¤ga,2016,ULRIK MUNTHER
"Alltid Leva, Aldrig DÃ¶",../lyrics/ulrikmunther/alltidlevaaldrigd.html,Allt Jag Ville SÃ¤ga,2016,ULRIK MUNTHER
FÃ¶rrÃ¥da Dig,../lyrics/ulrikmunther/frrdadig.html,Allt Jag Ville SÃ¤ga,2016,ULRIK MUNTHER
FÃ¶rlÃ¥t Att Jag FrÃ¥gar,../lyrics/ulrikmunther/frltattjagfrgar.html,Allt Jag Ville SÃ¤ga,2016,ULRIK MUNTHER
Jag Vet Inte Hur Man GÃ¶r,../lyrics/ulrikmunther/jagvetintehurmangr.html,Allt Jag Ville SÃ¤ga,2016,ULRIK MUNTHER
Du Ãr Inte Ensam,../lyrics/ulrikmunther/durinteensam.html,Allt Jag Ville SÃ¤ga,2016,ULRIK MUNTHER
Sparkar Mitt Liv,../lyrics/ulrikmunther/sparkarmittliv.html,Allt Jag Ville SÃ¤ga,2016,ULRIK MUNTHER
Monster,../lyrics/ulrikmunther/monster.html,Allt Jag Ville SÃ¤ga,2016,ULRIK MUNTHER
Fool,../lyrics/ulrikmunther/fool.html,,,ULRIK MUNTHER
Je T'ai Menti,../lyrics/ulrikmunther/jetaimenti.html,,,ULRIK MUNTHER
My Own Little Heaven,../lyrics/ulrikmunther/myownlittleheaven.html,,,ULRIK MUNTHER
On My Own,../lyrics/ulrikmunther/onmyown.html,,,ULRIK MUNTHER
Soldiers,../lyrics/ulrikmunther/soldiers.html,,,ULRIK MUNTHER
The Scarecrow,../lyrics/ulrikmunther/thescarecrow.html,,,ULRIK MUNTHER
