song,link,album,year,artist
Think Of What You've Done,../lyrics/rickyskaggs/thinkofwhatyouvedone.html,Family And Friends,1982,RICKY SKAGGS
Toy Heart,../lyrics/rickyskaggs/toyheart.html,Family And Friends,1982,RICKY SKAGGS
Hallelujah I'm Ready,../lyrics/rickyskaggs/hallelujahimready.html,Family And Friends,1982,RICKY SKAGGS
"Say, Won't You Be Mine",../lyrics/rickyskaggs/saywontyoubemine.html,Family And Friends,1982,RICKY SKAGGS
River Of Jordan,../lyrics/rickyskaggs/riverofjordan.html,Family And Friends,1982,RICKY SKAGGS
,,Family And Friends,1982,RICKY SKAGGS
Heartbroke,../lyrics/rickyskaggs/heartbroke.html,Highways And Heartaches,1982,RICKY SKAGGS
You've Got A Lover,../lyrics/rickyskaggs/youvegotalover.html,Highways And Heartaches,1982,RICKY SKAGGS
Don't Think I'll Cry,../lyrics/rickyskaggs/dontthinkillcry.html,Highways And Heartaches,1982,RICKY SKAGGS
Don't Let Your Sweet Love Die,../lyrics/rickyskaggs/dontletyoursweetlovedie.html,Highways And Heartaches,1982,RICKY SKAGGS
Nothing Can Hurt You,../lyrics/rickyskaggs/nothingcanhurtyou.html,Highways And Heartaches,1982,RICKY SKAGGS
I Wouldn't Change You If I Could,../lyrics/rickyskaggs/iwouldntchangeyouificould.html,Highways And Heartaches,1982,RICKY SKAGGS
Can't You Hear Me Calling,../lyrics/rickyskaggs/cantyouhearmecalling.html,Highways And Heartaches,1982,RICKY SKAGGS
Highway 40 Blues,../lyrics/rickyskaggs/highway40blues.html,Highways And Heartaches,1982,RICKY SKAGGS
Let's Love The Bad Times Away,../lyrics/rickyskaggs/letslovethebadtimesaway.html,Highways And Heartaches,1982,RICKY SKAGGS
One Way Rider,../lyrics/rickyskaggs/onewayrider.html,Highways And Heartaches,1982,RICKY SKAGGS
,,Highways And Heartaches,1982,RICKY SKAGGS
Don't Cheat In Our Hometown,../lyrics/rickyskaggs/dontcheatinourhometown.html,Don't Cheat In Our Hometown,1983,RICKY SKAGGS
Honey (Open That Door),../lyrics/rickyskaggs/honeyopenthatdoor.html,Don't Cheat In Our Hometown,1983,RICKY SKAGGS
A Wound Time Can't Erase,../lyrics/rickyskaggs/awoundtimecanterase.html,Don't Cheat In Our Hometown,1983,RICKY SKAGGS
A Vision Of Mother,../lyrics/rickyskaggs/avisionofmother.html,Don't Cheat In Our Hometown,1983,RICKY SKAGGS
Uncle Pen,../lyrics/rickyskaggs/unclepen.html,Don't Cheat In Our Hometown,1983,RICKY SKAGGS
I'm Head Over Heels In Love,../lyrics/rickyskaggs/imheadoverheelsinlove.html,Don't Cheat In Our Hometown,1983,RICKY SKAGGS
Don't Step Over An Old Love,../lyrics/rickyskaggs/dontstepoveranoldlove.html,Don't Cheat In Our Hometown,1983,RICKY SKAGGS
She's More To Be Pitied,../lyrics/rickyskaggs/shesmoretobepitied.html,Don't Cheat In Our Hometown,1983,RICKY SKAGGS
Keep A Memory,../lyrics/rickyskaggs/keepamemory.html,Don't Cheat In Our Hometown,1983,RICKY SKAGGS
Children Go Where I Send Thee,../lyrics/rickyskaggs/childrengowhereisendthee.html,Don't Cheat In Our Hometown,1983,RICKY SKAGGS
,,Don't Cheat In Our Hometown,1983,RICKY SKAGGS
Country Boy,../lyrics/rickyskaggs/countryboy.html,Country Boy (Epic),1984,RICKY SKAGGS
Something In My Heart,../lyrics/rickyskaggs/somethinginmyheart.html,Country Boy (Epic),1984,RICKY SKAGGS
Patiently Waiting,../lyrics/rickyskaggs/patientlywaiting.html,Country Boy (Epic),1984,RICKY SKAGGS
Two Highways,../lyrics/rickyskaggs/twohighways.html,Country Boy (Epic),1984,RICKY SKAGGS
Rendevous,../lyrics/rickyskaggs/rendevous.html,Country Boy (Epic),1984,RICKY SKAGGS
Brand New Me,../lyrics/rickyskaggs/brandnewme.html,Country Boy (Epic),1984,RICKY SKAGGS
Window Up Above,../lyrics/rickyskaggs/windowupabove.html,Country Boy (Epic),1984,RICKY SKAGGS
Baby I'm In Love With You,../lyrics/rickyskaggs/babyiminlovewithyou.html,Country Boy (Epic),1984,RICKY SKAGGS
I'm Ready To Go,../lyrics/rickyskaggs/imreadytogo.html,Country Boy (Epic),1984,RICKY SKAGGS
,,Country Boy (Epic),1984,RICKY SKAGGS
Love's Gonna Get You Someday,../lyrics/rickyskaggs/lovesgonnagetyousomeday.html,Love's Gonna Get Ya,1986,RICKY SKAGGS
I'm Beside Myself,../lyrics/rickyskaggs/imbesidemyself.html,Love's Gonna Get Ya,1986,RICKY SKAGGS
I Wonder If I Care As Much,../lyrics/rickyskaggs/iwonderificareasmuch.html,Love's Gonna Get Ya,1986,RICKY SKAGGS
Don't Stop Gypsy,../lyrics/rickyskaggs/dontstopgypsy.html,Love's Gonna Get Ya,1986,RICKY SKAGGS
Hard Row To Hoe,../lyrics/rickyskaggs/hardrowtohoe.html,Love's Gonna Get Ya,1986,RICKY SKAGGS
Walkin' In Jerusalem,../lyrics/rickyskaggs/walkininjerusalem.html,Love's Gonna Get Ya,1986,RICKY SKAGGS
Love Can't Ever Get Better Than This,../lyrics/rickyskaggs/lovecantevergetbetterthanthis.html,Love's Gonna Get Ya,1986,RICKY SKAGGS
New Star Shining,../lyrics/rickyskaggs/newstarshining.html,Love's Gonna Get Ya,1986,RICKY SKAGGS
,,Love's Gonna Get Ya,1986,RICKY SKAGGS
I'm Tired,../lyrics/rickyskaggs/imtired.html,Comin' Home To Stay,1987,RICKY SKAGGS
Hold Whatcha Got,../lyrics/rickyskaggs/holdwhatchagot.html,Comin' Home To Stay,1987,RICKY SKAGGS
That's Why I'm Walkin',../lyrics/rickyskaggs/thatswhyimwalkin.html,Comin' Home To Stay,1987,RICKY SKAGGS
Home Is Wherever You Are,../lyrics/rickyskaggs/homeiswhereveryouare.html,Comin' Home To Stay,1987,RICKY SKAGGS
San Antonio Rose,../lyrics/rickyskaggs/sanantoniorose.html,Comin' Home To Stay,1987,RICKY SKAGGS
Lord She Sure Is Good At Lovin' Me,../lyrics/rickyskaggs/lordshesureisgoodatlovinme.html,Comin' Home To Stay,1987,RICKY SKAGGS
Old Kind Of Love,../lyrics/rickyskaggs/oldkindoflove.html,Comin' Home To Stay,1987,RICKY SKAGGS
Thanks Again,../lyrics/rickyskaggs/thanksagain.html,Comin' Home To Stay,1987,RICKY SKAGGS
Woman You Won't Break Mine,../lyrics/rickyskaggs/womanyouwontbreakmine.html,Comin' Home To Stay,1987,RICKY SKAGGS
,,Comin' Home To Stay,1987,RICKY SKAGGS
Hummingbird,../lyrics/rickyskaggs/hummingbird.html,Kentucky Thunder,1989,RICKY SKAGGS
Lovin' Only Me,../lyrics/rickyskaggs/lovinonlyme.html,Kentucky Thunder,1989,RICKY SKAGGS
Heartbreak Hurricane,../lyrics/rickyskaggs/heartbreakhurricane.html,Kentucky Thunder,1989,RICKY SKAGGS
Let It Be You,../lyrics/rickyskaggs/letitbeyou.html,Kentucky Thunder,1989,RICKY SKAGGS
Lonesome For You,../lyrics/rickyskaggs/lonesomeforyou.html,Kentucky Thunder,1989,RICKY SKAGGS
Kentucky Thunder,../lyrics/rickyskaggs/kentuckythunder.html,Kentucky Thunder,1989,RICKY SKAGGS
He Was On To Somethin' (So He Made You),../lyrics/rickyskaggs/hewasontosomethinsohemadeyou.html,Kentucky Thunder,1989,RICKY SKAGGS
,,Kentucky Thunder,1989,RICKY SKAGGS
Life's Too Long (To Live Like This),../lyrics/rickyskaggs/lifestoolongtolivelikethis.html,My Father's Son,1991,RICKY SKAGGS
Only Daddy That'll Walk The Line,../lyrics/rickyskaggs/onlydaddythatllwalktheline.html,My Father's Son,1991,RICKY SKAGGS
Same Ol' Love,../lyrics/rickyskaggs/sameollove.html,My Father's Son,1991,RICKY SKAGGS
From The Word Love,../lyrics/rickyskaggs/fromthewordlove.html,My Father's Son,1991,RICKY SKAGGS
You Don't Count The Cost,../lyrics/rickyskaggs/youdontcountthecost.html,My Father's Son,1991,RICKY SKAGGS
My Father's Son,../lyrics/rickyskaggs/myfathersson.html,My Father's Son,1991,RICKY SKAGGS
Simple Life,../lyrics/rickyskaggs/simplelife.html,My Father's Son,1991,RICKY SKAGGS
Hold On Tight (Let It Go),../lyrics/rickyskaggs/holdontightletitgo.html,My Father's Son,1991,RICKY SKAGGS
You Can't Take It With You When You Go,../lyrics/rickyskaggs/youcanttakeitwithyouwhenyougo.html,My Father's Son,1991,RICKY SKAGGS
Father Knows Best,../lyrics/rickyskaggs/fatherknowsbest.html,My Father's Son,1991,RICKY SKAGGS
Give Us A Happy Home,../lyrics/rickyskaggs/giveusahappyhome.html,My Father's Son,1991,RICKY SKAGGS
Somebody's Prayin',../lyrics/rickyskaggs/somebodysprayin.html,My Father's Son,1991,RICKY SKAGGS
,,My Father's Son,1991,RICKY SKAGGS
Solid Ground,../lyrics/rickyskaggs/solidground.html,Solid Ground,1995,RICKY SKAGGS
Just The Two Of Us,../lyrics/rickyskaggs/justthetwoofus.html,Solid Ground,1995,RICKY SKAGGS
"Cry, Cry Darlin'",../lyrics/rickyskaggs/crycrydarlin.html,Solid Ground,1995,RICKY SKAGGS
I Ain't Never,../lyrics/rickyskaggs/iaintnever.html,Solid Ground,1995,RICKY SKAGGS
Every Drop Of Water,../lyrics/rickyskaggs/everydropofwater.html,Solid Ground,1995,RICKY SKAGGS
Callin' Your Name,../lyrics/rickyskaggs/callinyourname.html,Solid Ground,1995,RICKY SKAGGS
Can't Control The Wind,../lyrics/rickyskaggs/cantcontrolthewind.html,Solid Ground,1995,RICKY SKAGGS
Cat's In The Cradle,../lyrics/rickyskaggs/catsinthecradle.html,Solid Ground,1995,RICKY SKAGGS
,,Solid Ground,1995,RICKY SKAGGS
J.d.'s Words Of Wisdom,../lyrics/rickyskaggs/jdswordsofwisdom.html,Bluegrass Rules,1997,RICKY SKAGGS
I Hope You've Learned,../lyrics/rickyskaggs/ihopeyouvelearned.html,Bluegrass Rules,1997,RICKY SKAGGS
Think Of What You've Done,../lyrics/rickyskaggs/thinkofwhatyouvedone.html,Bluegrass Rules,1997,RICKY SKAGGS
Another Night,../lyrics/rickyskaggs/anothernight.html,Bluegrass Rules,1997,RICKY SKAGGS
Drunken Driver,../lyrics/rickyskaggs/drunkendriver.html,Bluegrass Rules,1997,RICKY SKAGGS
Little Maggie,../lyrics/rickyskaggs/littlemaggie.html,Bluegrass Rules,1997,RICKY SKAGGS
If I Lose,../lyrics/rickyskaggs/ifilose.html,Bluegrass Rules,1997,RICKY SKAGGS
Ridin' That Midnight Train,../lyrics/rickyskaggs/ridinthatmidnighttrain.html,Bluegrass Rules,1997,RICKY SKAGGS
Rank Stranger,../lyrics/rickyskaggs/rankstranger.html,Bluegrass Rules,1997,RICKY SKAGGS
Somehow Tonight,../lyrics/rickyskaggs/somehowtonight.html,Bluegrass Rules,1997,RICKY SKAGGS
,,Bluegrass Rules,1997,RICKY SKAGGS
Hillbilly Highway,../lyrics/rickyskaggs/hillbillyhighway.html,Life Is A Journey,1997,RICKY SKAGGS
Straight To You,../lyrics/rickyskaggs/straighttoyou.html,Life Is A Journey,1997,RICKY SKAGGS
Let's Put Love Back To Work,../lyrics/rickyskaggs/letsputlovebacktowork.html,Life Is A Journey,1997,RICKY SKAGGS
Lonesome Dove,../lyrics/rickyskaggs/lonesomedove.html,Life Is A Journey,1997,RICKY SKAGGS
Time Is A Bandit,../lyrics/rickyskaggs/timeisabandit.html,Life Is A Journey,1997,RICKY SKAGGS
Ain't Love A Good Thing,../lyrics/rickyskaggs/aintloveagoodthing.html,Life Is A Journey,1997,RICKY SKAGGS
I Don't Remember Forgetting,../lyrics/rickyskaggs/idontrememberforgetting.html,Life Is A Journey,1997,RICKY SKAGGS
When Life Hits Hard,../lyrics/rickyskaggs/whenlifehitshard.html,Life Is A Journey,1997,RICKY SKAGGS
The Selfishness In Man,../lyrics/rickyskaggs/theselfishnessinman.html,Life Is A Journey,1997,RICKY SKAGGS
Voices Singing,../lyrics/rickyskaggs/voicessinging.html,Life Is A Journey,1997,RICKY SKAGGS
,,Life Is A Journey,1997,RICKY SKAGGS
Walls Of Time,../lyrics/rickyskaggs/wallsoftime.html,Ancient Tones,1999,RICKY SKAGGS
Lonesome Night,../lyrics/rickyskaggs/lonesomenight.html,Ancient Tones,1999,RICKY SKAGGS
How Mountain Girls Can Love,../lyrics/rickyskaggs/howmountaingirlscanlove.html,Ancient Tones,1999,RICKY SKAGGS
Mighty Dark To Travel,../lyrics/rickyskaggs/mightydarktotravel.html,Ancient Tones,1999,RICKY SKAGGS
Carolina Mountain Home,../lyrics/rickyskaggs/carolinamountainhome.html,Ancient Tones,1999,RICKY SKAGGS
Coal Minin' Man,../lyrics/rickyskaggs/coalmininman.html,Ancient Tones,1999,RICKY SKAGGS
I Believed In You Darlin',../lyrics/rickyskaggs/ibelievedinyoudarlin.html,Ancient Tones,1999,RICKY SKAGGS
Pig In A Pen,../lyrics/rickyskaggs/piginapen.html,Ancient Tones,1999,RICKY SKAGGS
Give Us Rain,../lyrics/rickyskaggs/giveusrain.html,Ancient Tones,1999,RICKY SKAGGS
Little Bessie,../lyrics/rickyskaggs/littlebessie.html,Ancient Tones,1999,RICKY SKAGGS
,,Ancient Tones,1999,RICKY SKAGGS
Soldier Of The Cross,../lyrics/rickyskaggs/soldierofthecross.html,Soldier Of The Cross,1999,RICKY SKAGGS
A Voice From On High,../lyrics/rickyskaggs/avoicefromonhigh.html,Soldier Of The Cross,1999,RICKY SKAGGS
The Darkest Hour,../lyrics/rickyskaggs/thedarkesthour.html,Soldier Of The Cross,1999,RICKY SKAGGS
Gone Home,../lyrics/rickyskaggs/gonehome.html,Soldier Of The Cross,1999,RICKY SKAGGS
Waiting At The Gate,../lyrics/rickyskaggs/waitingatthegate.html,Soldier Of The Cross,1999,RICKY SKAGGS
Seven Hillsides,../lyrics/rickyskaggs/sevenhillsides.html,Soldier Of The Cross,1999,RICKY SKAGGS
Are You Afraid To Die?,../lyrics/rickyskaggs/areyouafraidtodie.html,Soldier Of The Cross,1999,RICKY SKAGGS
Remember The Cross,../lyrics/rickyskaggs/rememberthecross.html,Soldier Of The Cross,1999,RICKY SKAGGS
Were You There?,../lyrics/rickyskaggs/wereyouthere.html,Soldier Of The Cross,1999,RICKY SKAGGS
Jacob's Vision,../lyrics/rickyskaggs/jacobsvision.html,Soldier Of The Cross,1999,RICKY SKAGGS
I'm Ready To Go,../lyrics/rickyskaggs/imreadytogo.html,Soldier Of The Cross,1999,RICKY SKAGGS
Lead Me To The Rock,../lyrics/rickyskaggs/leadmetotherock.html,Soldier Of The Cross,1999,RICKY SKAGGS
,,Soldier Of The Cross,1999,RICKY SKAGGS
Darlin' Corey,../lyrics/rickyskaggs/darlincorey.html,Big Mon: The Songs Of Bill Monroe,2000,RICKY SKAGGS
"Cry, Cry Darlin'",../lyrics/rickyskaggs/crycrydarlin.html,Big Mon: The Songs Of Bill Monroe,2000,RICKY SKAGGS
Heavy Traffic Ahead,../lyrics/rickyskaggs/heavytrafficahead.html,Big Mon: The Songs Of Bill Monroe,2000,RICKY SKAGGS
Close By,../lyrics/rickyskaggs/closeby.html,Big Mon: The Songs Of Bill Monroe,2000,RICKY SKAGGS
