song,link,album,year,artist
Star Fleet,../lyrics/brianmay/starfleet.html,,,BRIAN MAY
Let Me Out,../lyrics/brianmay/letmeout.html,,,BRIAN MAY
,,,,BRIAN MAY
The Dark,../lyrics/brianmay/thedark.html,Back To The Light,1992,BRIAN MAY
Back To The Light,../lyrics/brianmay/backtothelight.html,Back To The Light,1992,BRIAN MAY
Love Token,../lyrics/brianmay/lovetoken.html,Back To The Light,1992,BRIAN MAY
Resurrection,../lyrics/brianmay/resurrection.html,Back To The Light,1992,BRIAN MAY
Too Much Love Will Kill You,../lyrics/brianmay/toomuchlovewillkillyou.html,Back To The Light,1992,BRIAN MAY
Driven By You,../lyrics/brianmay/drivenbyyou.html,Back To The Light,1992,BRIAN MAY
Nothin' But Blue,../lyrics/brianmay/nothinbutblue.html,Back To The Light,1992,BRIAN MAY
I'm Scared,../lyrics/brianmay/imscared.html,Back To The Light,1992,BRIAN MAY
Let Your Heart Rule Your Head,../lyrics/brianmay/letyourheartruleyourhead.html,Back To The Light,1992,BRIAN MAY
Just One Life,../lyrics/brianmay/justonelife.html,Back To The Light,1992,BRIAN MAY
Rollin' Over,../lyrics/brianmay/rollinover.html,Back To The Light,1992,BRIAN MAY
,,Back To The Light,1992,BRIAN MAY
Back To The Light,../lyrics/brianmay/backtothelight.html,Live At The Brixton Academy,1994,BRIAN MAY
Driven By You,../lyrics/brianmay/drivenbyyou.html,Live At The Brixton Academy,1994,BRIAN MAY
Tie Your Mother Down,../lyrics/brianmay/tieyourmotherdown.html,Live At The Brixton Academy,1994,BRIAN MAY
Love Token,../lyrics/brianmay/lovetoken.html,Live At The Brixton Academy,1994,BRIAN MAY
Headlong,../lyrics/brianmay/headlong.html,Live At The Brixton Academy,1994,BRIAN MAY
Love Of My Life,../lyrics/brianmay/loveofmylife.html,Live At The Brixton Academy,1994,BRIAN MAY
'39,../lyrics/brianmay/39.html,Live At The Brixton Academy,1994,BRIAN MAY
Let Your Heart Rule Your Head,../lyrics/brianmay/letyourheartruleyourhead.html,Live At The Brixton Academy,1994,BRIAN MAY
Too Much Love Will Kill You,../lyrics/brianmay/toomuchlovewillkillyou.html,Live At The Brixton Academy,1994,BRIAN MAY
Since You've Been Gone,../lyrics/brianmay/sinceyouvebeengone.html,Live At The Brixton Academy,1994,BRIAN MAY
Now I'm Here,../lyrics/brianmay/nowimhere.html,Live At The Brixton Academy,1994,BRIAN MAY
Resurrection,../lyrics/brianmay/resurrection.html,Live At The Brixton Academy,1994,BRIAN MAY
We Will Rock You,../lyrics/brianmay/wewillrockyou.html,Live At The Brixton Academy,1994,BRIAN MAY
Hammer To Fall,../lyrics/brianmay/hammertofall.html,Live At The Brixton Academy,1994,BRIAN MAY
,,Live At The Brixton Academy,1994,BRIAN MAY
Space,../lyrics/brianmay/space.html,Another World,1998,BRIAN MAY
Business,../lyrics/brianmay/business.html,Another World,1998,BRIAN MAY
China Belle,../lyrics/brianmay/chinabelle.html,Another World,1998,BRIAN MAY
Why Don't We Try Again,../lyrics/brianmay/whydontwetryagain.html,Another World,1998,BRIAN MAY
On My Way Up,../lyrics/brianmay/onmywayup.html,Another World,1998,BRIAN MAY
Cyborg,../lyrics/brianmay/cyborg.html,Another World,1998,BRIAN MAY
The Guv'nor,../lyrics/brianmay/theguvnor.html,Another World,1998,BRIAN MAY
Wilderness,../lyrics/brianmay/wilderness.html,Another World,1998,BRIAN MAY
Slow Down,../lyrics/brianmay/slowdown.html,Another World,1998,BRIAN MAY
One Rainy Wish,../lyrics/brianmay/onerainywish.html,Another World,1998,BRIAN MAY
All The Way From Memphis,../lyrics/brianmay/allthewayfrommemphis.html,Another World,1998,BRIAN MAY
Another World,../lyrics/brianmay/anotherworld.html,Another World,1998,BRIAN MAY
Hot Patootie,../lyrics/brianmay/hotpatootie.html,Another World,1998,BRIAN MAY
Dream Of Thee,../lyrics/brianmay/dreamofthee.html,,,BRIAN MAY
Maybe Baby,../lyrics/brianmay/maybebaby.html,,,BRIAN MAY
My Boy,../lyrics/brianmay/myboy.html,,,BRIAN MAY
One Voice,../lyrics/brianmay/onevoice.html,,,BRIAN MAY
Only Make Believe,../lyrics/brianmay/onlymakebelieve.html,,,BRIAN MAY
Otro Lugar,../lyrics/brianmay/otrolugar.html,,,BRIAN MAY
Roll With You,../lyrics/brianmay/rollwithyou.html,,,BRIAN MAY
Tango: Cuesta Abajo,../lyrics/brianmay/tangocuestaabajo.html,,,BRIAN MAY
The Man From Manhattan (Back Again),../lyrics/brianmay/themanfrommanhattanbackagain.html,,,BRIAN MAY
