song,link,album,year,artist
Or Nah,../lyrics/shyglizzy/ornah.html,Young Jefe,2014,SHY GLIZZY
I'm A Star,../lyrics/shyglizzy/imastar.html,Young Jefe,2014,SHY GLIZZY
Ungrateful,../lyrics/shyglizzy/ungrateful.html,Young Jefe,2014,SHY GLIZZY
Coca Loca,../lyrics/shyglizzy/cocaloca.html,Young Jefe,2014,SHY GLIZZY
Snow Angel,../lyrics/shyglizzy/snowangel.html,Young Jefe,2014,SHY GLIZZY
Living It Up,../lyrics/shyglizzy/livingitup.html,Young Jefe,2014,SHY GLIZZY
Mula,../lyrics/shyglizzy/mula.html,Young Jefe,2014,SHY GLIZZY
White Girl,../lyrics/shyglizzy/whitegirl.html,Young Jefe,2014,SHY GLIZZY
Catch A Body,../lyrics/shyglizzy/catchabody.html,Young Jefe,2014,SHY GLIZZY
Glizzy,../lyrics/shyglizzy/glizzy.html,Young Jefe,2014,SHY GLIZZY
Prey For Me,../lyrics/shyglizzy/preyforme.html,Young Jefe,2014,SHY GLIZZY
,,Young Jefe,2014,SHY GLIZZY
Legend,../lyrics/shyglizzy/legend.html,Law 3: Now Or Never,2014,SHY GLIZZY
Celebration,../lyrics/shyglizzy/celebration.html,Law 3: Now Or Never,2014,SHY GLIZZY
Anywhere,../lyrics/shyglizzy/anywhere.html,Law 3: Now Or Never,2014,SHY GLIZZY
Funeral,../lyrics/shyglizzy/funeral.html,Law 3: Now Or Never,2014,SHY GLIZZY
What U Talkin Bout,../lyrics/shyglizzy/whatutalkinbout.html,Law 3: Now Or Never,2014,SHY GLIZZY
Cocky,../lyrics/shyglizzy/cocky.html,Law 3: Now Or Never,2014,SHY GLIZZY
Handcuffs,../lyrics/shyglizzy/handcuffs.html,Law 3: Now Or Never,2014,SHY GLIZZY
Money,../lyrics/shyglizzy/money.html,Law 3: Now Or Never,2014,SHY GLIZZY
She Like Me,../lyrics/shyglizzy/shelikeme.html,Law 3: Now Or Never,2014,SHY GLIZZY
Better Days,../lyrics/shyglizzy/betterdays.html,Law 3: Now Or Never,2014,SHY GLIZZY
Everything Golden,../lyrics/shyglizzy/everythinggolden.html,Law 3: Now Or Never,2014,SHY GLIZZY
My Heart,../lyrics/shyglizzy/myheart.html,Law 3: Now Or Never,2014,SHY GLIZZY
Thank You,../lyrics/shyglizzy/thankyou.html,Law 3: Now Or Never,2014,SHY GLIZZY
,,Law 3: Now Or Never,2014,SHY GLIZZY
Let It Rain,../lyrics/shyglizzy/letitrain.html,Young Jefe 2,2016,SHY GLIZZY
You Know What,../lyrics/shyglizzy/youknowwhat.html,Young Jefe 2,2016,SHY GLIZZY
Bankroll,../lyrics/shyglizzy/bankroll.html,Young Jefe 2,2016,SHY GLIZZY
New Crack,../lyrics/shyglizzy/newcrack.html,Young Jefe 2,2016,SHY GLIZZY
Ride 4 U,../lyrics/shyglizzy/ride4u.html,Young Jefe 2,2016,SHY GLIZZY
Huh,../lyrics/shyglizzy/huh.html,Young Jefe 2,2016,SHY GLIZZY
OG Call (Skit),../lyrics/shyglizzy/ogcallskit.html,Young Jefe 2,2016,SHY GLIZZY
Rounds,../lyrics/shyglizzy/rounds.html,Young Jefe 2,2016,SHY GLIZZY
How It Go,../lyrics/shyglizzy/howitgo.html,Young Jefe 2,2016,SHY GLIZZY
Waiting On My Time,../lyrics/shyglizzy/waitingonmytime.html,Young Jefe 2,2016,SHY GLIZZY
5 Minutes,../lyrics/shyglizzy/5minutes.html,Young Jefe 2,2016,SHY GLIZZY
Think About It,../lyrics/shyglizzy/thinkaboutit.html,Young Jefe 2,2016,SHY GLIZZY
3Milli,../lyrics/shyglizzy/3milli.html,,,SHY GLIZZY
Ain't No Way Around It,../lyrics/shyglizzy/aintnowayaroundit.html,,,SHY GLIZZY
Cashin' Out,../lyrics/shyglizzy/cashinout.html,,,SHY GLIZZY
Cut Her Off,../lyrics/shyglizzy/cutheroff.html,,,SHY GLIZZY
Cut It (Freestyle),../lyrics/shyglizzy/cutitfreestyle.html,,,SHY GLIZZY
Disrespect The Tech,../lyrics/shyglizzy/disrespectthetech.html,,,SHY GLIZZY
Fan Club,../lyrics/shyglizzy/fanclub.html,,,SHY GLIZZY
Karate Chop,../lyrics/shyglizzy/karatechop.html,,,SHY GLIZZY
No Lie,../lyrics/shyglizzy/nolie.html,,,SHY GLIZZY
Party Heart,../lyrics/shyglizzy/partyheart.html,,,SHY GLIZZY
Real Nigga,../lyrics/shyglizzy/realnigga.html,,,SHY GLIZZY
Same Damn Time Freestyle,../lyrics/shyglizzy/samedamntimefreestyle.html,,,SHY GLIZZY
Sh!t Freestyle,../lyrics/shyglizzy/shtfreestyle.html,,,SHY GLIZZY
Stay Schemin Freestyle,../lyrics/shyglizzy/stayscheminfreestyle.html,,,SHY GLIZZY
Stoner Freestyle,../lyrics/shyglizzy/stonerfreestyle.html,,,SHY GLIZZY
Too Far,../lyrics/shyglizzy/too-far.html,,,SHY GLIZZY
You Don't Know Bout It,../lyrics/shyglizzy/youdontknowboutit.html,,,SHY GLIZZY
