song,link,album,year,artist
Wild City,../lyrics/prettyreckless/wildcity.html,Who You Selling For,2016,"PRETTY RECKLESS, THE"
Back To The River,../lyrics/prettyreckless/backtotheriver.html,Who You Selling For,2016,"PRETTY RECKLESS, THE"
Who You Selling For,../lyrics/prettyreckless/whoyousellingfor.html,Who You Selling For,2016,"PRETTY RECKLESS, THE"
Bedroom Window,../lyrics/prettyreckless/bedroomwindow.html,Who You Selling For,2016,"PRETTY RECKLESS, THE"
Living In The Storm,../lyrics/prettyreckless/livinginthestorm.html,Who You Selling For,2016,"PRETTY RECKLESS, THE"
Already Dead,../lyrics/prettyreckless/alreadydead.html,Who You Selling For,2016,"PRETTY RECKLESS, THE"
The Devil's Back,../lyrics/prettyreckless/thedevilsback.html,Who You Selling For,2016,"PRETTY RECKLESS, THE"
Mad Love,../lyrics/prettyreckless/madlove.html,Who You Selling For,2016,"PRETTY RECKLESS, THE"
A.D.D.,../lyrics/prettyreckless/add.html,,,"PRETTY RECKLESS, THE"
Bleeding (Don't You Love Me?),../lyrics/prettyreckless/bleedingdontyouloveme.html,,,"PRETTY RECKLESS, THE"
Blender,../lyrics/prettyreckless/blender.html,,,"PRETTY RECKLESS, THE"
Blonde Rebellion,../lyrics/prettyreckless/blonderebellion.html,,,"PRETTY RECKLESS, THE"
He Loves You,../lyrics/prettyreckless/helovesyou.html,,,"PRETTY RECKLESS, THE"
Heart,../lyrics/prettyreckless/heart.html,,,"PRETTY RECKLESS, THE"
Islands / Love The Way You Lie,../lyrics/prettyreckless/islandslovethewayyoulie.html,,,"PRETTY RECKLESS, THE"
Messed Up World,../lyrics/prettyreckless/messedupworld.html,,,"PRETTY RECKLESS, THE"
Only You,../lyrics/prettyreckless/onlyyou.html,,,"PRETTY RECKLESS, THE"
Panic,../lyrics/prettyreckless/panic.html,,,"PRETTY RECKLESS, THE"
Sleeze Sister,../lyrics/prettyreckless/sleezesister.html,,,"PRETTY RECKLESS, THE"
Superhero,../lyrics/prettyreckless/superhero.html,,,"PRETTY RECKLESS, THE"
SUS (Shut Up Slut),../lyrics/prettyreckless/susshutupslut.html,,,"PRETTY RECKLESS, THE"
Void And Null,../lyrics/prettyreckless/voidandnull.html,,,"PRETTY RECKLESS, THE"
Where Did Jesus Go?,../lyrics/prettyreckless/wheredidjesusgo.html,,,"PRETTY RECKLESS, THE"
