song,link,album,year,artist
In Love With A Memory,../lyrics/coreysmith/inlovewithamemory.html,Undertones,2003,"SMITH, COREY"
What Happened,../lyrics/coreysmith/whathappened.html,Undertones,2003,"SMITH, COREY"
When The Sun Goes Down In Georgia,../lyrics/coreysmith/whenthesungoesdowningeorgia.html,Undertones,2003,"SMITH, COREY"
Twenty-One,../lyrics/coreysmith/twentyone.html,Undertones,2003,"SMITH, COREY"
As Angels Cry,../lyrics/coreysmith/asangelscry.html,Undertones,2003,"SMITH, COREY"
A Better Place,../lyrics/coreysmith/abetterplace.html,Undertones,2003,"SMITH, COREY"
Cherokee Rose,../lyrics/coreysmith/cherokeerose.html,Undertones,2003,"SMITH, COREY"
Be The Change,../lyrics/coreysmith/bethechange.html,Undertones,2003,"SMITH, COREY"
From A Distance,../lyrics/coreysmith/fromadistance.html,Undertones,2003,"SMITH, COREY"
The Basement,../lyrics/coreysmith/thebasement.html,Undertones,2003,"SMITH, COREY"
Where's The Love,../lyrics/coreysmith/wheresthelove.html,Undertones,2003,"SMITH, COREY"
I'm Not Gonna Cry,../lyrics/coreysmith/imnotgonnacry.html,Undertones,2003,"SMITH, COREY"
,,Undertones,2003,"SMITH, COREY"
It's Over,../lyrics/coreysmith/itsover.html,In The Mood,2004,"SMITH, COREY"
Something To Lose,../lyrics/coreysmith/somethingtolose.html,In The Mood,2004,"SMITH, COREY"
First Dance,../lyrics/coreysmith/firstdance.html,In The Mood,2004,"SMITH, COREY"
In The Mood,../lyrics/coreysmith/inthemood.html,In The Mood,2004,"SMITH, COREY"
Drinkin' Again,../lyrics/coreysmith/drinkinagain.html,In The Mood,2004,"SMITH, COREY"
Skin Of My Teeth,../lyrics/coreysmith/skinofmyteeth.html,In The Mood,2004,"SMITH, COREY"
Dahlonega,../lyrics/coreysmith/dahlonega.html,In The Mood,2004,"SMITH, COREY"
One Day At A Time,../lyrics/coreysmith/onedayatatime.html,In The Mood,2004,"SMITH, COREY"
The Wreckage,../lyrics/coreysmith/thewreckage.html,In The Mood,2004,"SMITH, COREY"
Every Dawg,../lyrics/coreysmith/everydawg.html,In The Mood,2004,"SMITH, COREY"
,,In The Mood,2004,"SMITH, COREY"
Long Way To Go,../lyrics/coreysmith/longwaytogo.html,The Good Life,2005,"SMITH, COREY"
If I Could Do It Again,../lyrics/coreysmith/ificoulddoitagain.html,The Good Life,2005,"SMITH, COREY"
Carolina,../lyrics/coreysmith/carolina.html,The Good Life,2005,"SMITH, COREY"
I Can't Help Myself,../lyrics/coreysmith/icanthelpmyself.html,The Good Life,2005,"SMITH, COREY"
The Bottle,../lyrics/coreysmith/thebottle.html,The Good Life,2005,"SMITH, COREY"
The Lord Works In Strange Ways,../lyrics/coreysmith/thelordworksinstrangeways.html,The Good Life,2005,"SMITH, COREY"
Harmony,../lyrics/coreysmith/harmony.html,The Good Life,2005,"SMITH, COREY"
My Two Babies,../lyrics/coreysmith/mytwobabies.html,The Good Life,2005,"SMITH, COREY"
Single-Wide Home,../lyrics/coreysmith/singlewidehome.html,The Good Life,2005,"SMITH, COREY"
Leaving An Angel,../lyrics/coreysmith/leavinganangel.html,The Good Life,2005,"SMITH, COREY"
If That's Country,../lyrics/coreysmith/ifthatscountry.html,The Good Life,2005,"SMITH, COREY"
The Good Life,../lyrics/coreysmith/thegoodlife.html,The Good Life,2005,"SMITH, COREY"
,,The Good Life,2005,"SMITH, COREY"
Beautiful Things,../lyrics/coreysmith/beautifulthings.html,Hard-Headed Fool,2007,"SMITH, COREY"
Technology,../lyrics/coreysmith/technology.html,Hard-Headed Fool,2007,"SMITH, COREY"
Maybe Next Year,../lyrics/coreysmith/maybenextyear.html,Hard-Headed Fool,2007,"SMITH, COREY"
What Happened,../lyrics/coreysmith/whathappened.html,Hard-Headed Fool,2007,"SMITH, COREY"
I'm No Hank Williams,../lyrics/coreysmith/imnohankwilliams.html,Hard-Headed Fool,2007,"SMITH, COREY"
Happy Ever After,../lyrics/coreysmith/happyeverafter.html,Hard-Headed Fool,2007,"SMITH, COREY"
Hard-Headed Fool,../lyrics/coreysmith/hardheadedfool.html,Hard-Headed Fool,2007,"SMITH, COREY"
Could Have Been Friends,../lyrics/coreysmith/couldhavebeenfriends.html,Hard-Headed Fool,2007,"SMITH, COREY"
Too Good For Me,../lyrics/coreysmith/toogoodforme.html,Hard-Headed Fool,2007,"SMITH, COREY"
Together,../lyrics/coreysmith/together.html,Hard-Headed Fool,2007,"SMITH, COREY"
Goodbye Dixie,../lyrics/coreysmith/goodbyedixie.html,Hard-Headed Fool,2007,"SMITH, COREY"
Stand Our Ground,../lyrics/coreysmith/standourground.html,Hard-Headed Fool,2007,"SMITH, COREY"
Sweet Little Boy,../lyrics/coreysmith/sweetlittleboy.html,Hard-Headed Fool,2007,"SMITH, COREY"
,,Hard-Headed Fool,2007,"SMITH, COREY"
The Carnival,../lyrics/coreysmith/thecarnival.html,Keeping Up With The Joneses,2009,"SMITH, COREY"
Keeping Up With The Joneses,../lyrics/coreysmith/keepingupwiththejoneses.html,Keeping Up With The Joneses,2009,"SMITH, COREY"
Arc Of A Rainbow,../lyrics/coreysmith/arcofarainbow.html,Keeping Up With The Joneses,2009,"SMITH, COREY"
