song,link,album,year,artist
Altered Ego,../lyrics/angelhaze/alteredego.html,Altered Ego,2011,ANGEL HAZE
Make It Raee'n,../lyrics/angelhaze/makeitraeen.html,Altered Ego,2011,ANGEL HAZE
Bitches On My Dick,../lyrics/angelhaze/bitchesonmydick.html,Altered Ego,2011,ANGEL HAZE
6'7 Freestyle,../lyrics/angelhaze/67freestyle.html,Altered Ego,2011,ANGEL HAZE
Come Winter (Seasons),../lyrics/angelhaze/comewinterseasons.html,Altered Ego,2011,ANGEL HAZE
Can't Be Friends,../lyrics/angelhaze/cantbefriends.html,Altered Ego,2011,ANGEL HAZE
,,Altered Ego,2011,ANGEL HAZE
Sufferings First,../lyrics/angelhaze/sufferingsfirst.html,King,2011,ANGEL HAZE
How To Love,../lyrics/angelhaze/howtolove.html,King,2011,ANGEL HAZE
Things Money Can Buy,../lyrics/angelhaze/thingsmoneycanbuy.html,King,2011,ANGEL HAZE
Roman's Revenge,../lyrics/angelhaze/romansrevenge.html,King,2011,ANGEL HAZE
Say What's Real,../lyrics/angelhaze/saywhatsreal.html,King,2011,ANGEL HAZE
Fall For Your Type,../lyrics/angelhaze/fallforyourtype.html,King,2011,ANGEL HAZE
,,King,2011,ANGEL HAZE
Heart,../lyrics/angelhaze/heart.html,Voice EP,2012,ANGEL HAZE
Look What You've Done,../lyrics/angelhaze/lookwhatyouvedone.html,Voice EP,2012,ANGEL HAZE
Practice (Live It Up),../lyrics/angelhaze/practiceliveitup.html,Voice EP,2012,ANGEL HAZE
Higher,../lyrics/angelhaze/higher.html,Voice EP,2012,ANGEL HAZE
Trust Issues,../lyrics/angelhaze/trustissues.html,Voice EP,2012,ANGEL HAZE
No Church In The Wild,../lyrics/angelhaze/nochurchinthewild.html,Voice EP,2012,ANGEL HAZE
,,Voice EP,2012,ANGEL HAZE
This Is Me,../lyrics/angelhaze/thisisme.html,Reservation,2012,ANGEL HAZE
Wicked Moon,../lyrics/angelhaze/wickedmoon.html,Reservation,2012,ANGEL HAZE
CHI (Need To Know),../lyrics/angelhaze/chineedtoknow.html,Reservation,2012,ANGEL HAZE
Supreme,../lyrics/angelhaze/supreme.html,Reservation,2012,ANGEL HAZE
New York,../lyrics/angelhaze/newyork.html,Reservation,2012,ANGEL HAZE
Hot Like Fire,../lyrics/angelhaze/hotlikefire.html,Reservation,2012,ANGEL HAZE
Werkin' Girls,../lyrics/angelhaze/werkingirls.html,Reservation,2012,ANGEL HAZE
Gypsy Letters,../lyrics/angelhaze/gypsyletters.html,Reservation,2012,ANGEL HAZE
Jungle Fever,../lyrics/angelhaze/junglefever.html,Reservation,2012,ANGEL HAZE
Realest,../lyrics/angelhaze/realest.html,Reservation,2012,ANGEL HAZE
Castle On A Cloud,../lyrics/angelhaze/castleonacloud.html,Reservation,2012,ANGEL HAZE
Balance,../lyrics/angelhaze/balance.html,Reservation,2012,ANGEL HAZE
Drop It,../lyrics/angelhaze/dropit.html,Reservation,2012,ANGEL HAZE
Smile N Hearts,../lyrics/angelhaze/smilenhearts.html,Reservation,2012,ANGEL HAZE
,,Reservation,2012,ANGEL HAZE
Bitch Bad,../lyrics/angelhaze/bitchbad.html,Classick,2012,ANGEL HAZE
Gossip Folks,../lyrics/angelhaze/gossipfolks.html,Classick,2012,ANGEL HAZE
Song Cry,../lyrics/angelhaze/songcry.html,Classick,2012,ANGEL HAZE
Love Of My Life,../lyrics/angelhaze/loveofmylife.html,Classick,2012,ANGEL HAZE
Doo Wop That Thing,../lyrics/angelhaze/doowopthatthing.html,Classick,2012,ANGEL HAZE
Cleaning Out My Closet,../lyrics/angelhaze/cleaningoutmycloset.html,Classick,2012,ANGEL HAZE
,,Classick,2012,ANGEL HAZE
Sing About Me,../lyrics/angelhaze/singaboutme.html,Dirty Gold,2013,ANGEL HAZE
Echelon (It's My Way),../lyrics/angelhaze/echelonitsmyway.html,Dirty Gold,2013,ANGEL HAZE
A Tribe Called Red,../lyrics/angelhaze/atribecalledred.html,Dirty Gold,2013,ANGEL HAZE
Deep Sea Diver,../lyrics/angelhaze/deepseadiver.html,Dirty Gold,2013,ANGEL HAZE
Black Synagogue,../lyrics/angelhaze/blacksynagogue.html,Dirty Gold,2013,ANGEL HAZE
Angel & Airwaves,../lyrics/angelhaze/angelairwaves.html,Dirty Gold,2013,ANGEL HAZE
April's Fool,../lyrics/angelhaze/aprilsfool.html,Dirty Gold,2013,ANGEL HAZE
White Lilies / White Lies,../lyrics/angelhaze/whitelilieswhitelies.html,Dirty Gold,2013,ANGEL HAZE
Battle Cry,../lyrics/angelhaze/battlecry.html,Dirty Gold,2013,ANGEL HAZE
Black Dahlia,../lyrics/angelhaze/blackdahlia.html,Dirty Gold,2013,ANGEL HAZE
Planes Fly,../lyrics/angelhaze/planesfly.html,Dirty Gold,2013,ANGEL HAZE
Dirty Gold,../lyrics/angelhaze/dirtygold.html,Dirty Gold,2013,ANGEL HAZE
Rose-Tinted Suicide,../lyrics/angelhaze/rosetintedsuicide.html,Dirty Gold,2013,ANGEL HAZE
Vinyl,../lyrics/angelhaze/vinyl.html,Dirty Gold,2013,ANGEL HAZE
Crown,../lyrics/angelhaze/crown.html,Dirty Gold,2013,ANGEL HAZE
New York,../lyrics/angelhaze/newyork.html,Dirty Gold,2013,ANGEL HAZE
,,Dirty Gold,2013,ANGEL HAZE
D-Day,../lyrics/angelhaze/dday.html,Back To The Woods,2015,ANGEL HAZE
Impossible,../lyrics/angelhaze/impossible.html,Back To The Woods,2015,ANGEL HAZE
On Fire,../lyrics/angelhaze/onfire.html,Back To The Woods,2015,ANGEL HAZE
