song,link,album,year,artist
Tike Tike Kardi,../lyrics/arash/tiketikekardi.html,Arash,2005,ARASH
Yalla,../lyrics/arash/yalla.html,Arash,2005,ARASH
Boro Boro,../lyrics/arash/boroboro.html,Arash,2005,ARASH
Ey Yar Begoo,../lyrics/arash/eyyarbegoo.html,Arash,2005,ARASH
Temptation,../lyrics/arash/temptation.html,Arash,2005,ARASH
Arash,../lyrics/arash/arash.html,Arash,2005,ARASH
Bombay Dreams,../lyrics/arash/bombaydreams.html,Arash,2005,ARASH
Baskon,../lyrics/arash/baskon.html,Arash,2005,ARASH
Music Is My Language,../lyrics/arash/musicismylanguage.html,Arash,2005,ARASH
Salamati,../lyrics/arash/salamati.html,Arash,2005,ARASH
Behnaz,../lyrics/arash/behnaz.html,Arash,2005,ARASH
,,Arash,2005,ARASH
Donya,../lyrics/arash/donya.html,Donya,2008,ARASH
Suddenly,../lyrics/arash/suddenly.html,Donya,2008,ARASH
Pure Love,../lyrics/arash/purelove.html,Donya,2008,ARASH
Chori Chori,../lyrics/arash/chorichori.html,Donya,2008,ARASH
Dasa Bala,../lyrics/arash/dasabala.html,Donya,2008,ARASH
,,Donya,2008,ARASH
One Day,../lyrics/arash/oneday.html,Superman,2014,ARASH
Sex Love Rock N Roll (SLR),../lyrics/arash/sexloverocknrollslr.html,Superman,2014,ARASH
Tekoon Bede,../lyrics/arash/tekoonbede.html,Superman,2014,ARASH
Superman,../lyrics/arash/superman.html,Superman,2014,ARASH
Ba Man Soot Bezan,../lyrics/arash/bamansootbezan.html,Superman,2014,ARASH
She Makes Me Go,../lyrics/arash/shemakesmego.html,Superman,2014,ARASH
Melody,../lyrics/arash/melody.html,Superman,2014,ARASH
Broken Angel,../lyrics/arash/brokenangel.html,Superman,2014,ARASH
On Est La,../lyrics/arash/onestla.html,Superman,2014,ARASH
Boro Boro,../lyrics/arash/boroboro.html,Superman,2014,ARASH
Glorious,../lyrics/arash/glorious.html,,,ARASH
Iran Iran,../lyrics/arash/iraniran.html,,,ARASH
OMG,../lyrics/arash/omg.html,,,ARASH
