song,link,album,year,artist
We Are People,../lyrics/victoria-monet/wearepeople.html,Nightmares & Lullabies: Act 1,2014,v_victoria-monet.html
Made In China,../lyrics/victoria-monet/madeinchina.html,Nightmares & Lullabies: Act 1,2014,v_victoria-monet.html
For The Thrill,../lyrics/victoria-monet/forthethrill.html,Nightmares & Lullabies: Act 1,2014,v_victoria-monet.html
Backyard,../lyrics/victoria-monet/backyard.html,Nightmares & Lullabies: Act 1,2014,v_victoria-monet.html
,,Nightmares & Lullabies: Act 1,2014,v_victoria-monet.html
Well I Do (Interlude),../lyrics/victoria-monet/wellidointerlude.html,Nightmares & Lullabies: Act 2,2015,v_victoria-monet.html
High Luv,../lyrics/victoria-monet/highluv.html,Nightmares & Lullabies: Act 2,2015,v_victoria-monet.html
Mad Generation,../lyrics/victoria-monet/madgeneration.html,Nightmares & Lullabies: Act 2,2015,v_victoria-monet.html
Cupid,../lyrics/victoria-monet/cupid.html,Nightmares & Lullabies: Act 2,2015,v_victoria-monet.html
More Of You,../lyrics/victoria-monet/moreofyou.html,Nightmares & Lullabies: Act 2,2015,v_victoria-monet.html
90's Babies,../lyrics/victoria-monet/90sbabies.html,Nightmares & Lullabies: Act 2,2015,v_victoria-monet.html
See The Light,../lyrics/victoria-monet/seethelight.html,Nightmares & Lullabies: Act 2,2015,v_victoria-monet.html
Better Days,../lyrics/victoria-monet/betterdays.html,,,v_victoria-monet.html
Good Life,../lyrics/victoria-monet/goodlife.html,,,v_victoria-monet.html
Might Not,../lyrics/victoria-monet/mightnot.html,,,v_victoria-monet.html
Trust,../lyrics/victoria-monet/trust.html,,,v_victoria-monet.html
