song,link,album,year,artist
Headphones,../lyrics/watsky/headphones.html,Guilty Pleasures,2009,WATSKY
Amplified,../lyrics/watsky/amplified.html,Guilty Pleasures,2009,WATSKY
Fuck An Emcee Name,../lyrics/watsky/fuckanemceename.html,Guilty Pleasures,2009,WATSKY
Seizure Boy,../lyrics/watsky/seizureboy.html,Guilty Pleasures,2009,WATSKY
G.O.A.T. (W.G.M.F.M.C.),../lyrics/watsky/goatwgmfmc.html,Guilty Pleasures,2009,WATSKY
Waking Hour,../lyrics/watsky/wakinghour.html,Guilty Pleasures,2009,WATSKY
The Girl Next Door (To Everybody Else),../lyrics/watsky/thegirlnextdoortoeverybodyelse.html,Guilty Pleasures,2009,WATSKY
Run My Mouth,../lyrics/watsky/runmymouth.html,Guilty Pleasures,2009,WATSKY
Who's Been Loving You?,../lyrics/watsky/whosbeenlovingyou.html,Guilty Pleasures,2009,WATSKY
I Got This Love,../lyrics/watsky/igotthislove.html,Guilty Pleasures,2009,WATSKY
Fight! Fight! Fight!,../lyrics/watsky/fightfightfight.html,Guilty Pleasures,2009,WATSKY
Color Lines,../lyrics/watsky/colorlines.html,Guilty Pleasures,2009,WATSKY
Hercules,../lyrics/watsky/hercules.html,Guilty Pleasures,2009,WATSKY
Two Blue Moons,../lyrics/watsky/twobluemoons.html,Guilty Pleasures,2009,WATSKY
Everything Turns Gold,../lyrics/watsky/everythingturnsgold.html,Guilty Pleasures,2009,WATSKY
,,Guilty Pleasures,2009,WATSKY
They're Not Ready,../lyrics/watsky/theyrenotready.html,A New Kind Of Sexy,2011,WATSKY
A New Kind Of Sexy,../lyrics/watsky/anewkindofsexy.html,A New Kind Of Sexy,2011,WATSKY
Danger,../lyrics/watsky/danger.html,A New Kind Of Sexy,2011,WATSKY
Kidnap Your Boyfriend,../lyrics/watsky/kidnapyourboyfriend.html,A New Kind Of Sexy,2011,WATSKY
"Women, Women, Women",../lyrics/watsky/womenwomenwomen.html,A New Kind Of Sexy,2011,WATSKY
There And Back Again,../lyrics/watsky/thereandbackagain.html,A New Kind Of Sexy,2011,WATSKY
Pumped Up Kicks Remix,../lyrics/watsky/pumpedupkicksremix.html,A New Kind Of Sexy,2011,WATSKY
D.A.N.C.E. Remix,../lyrics/watsky/danceremix.html,A New Kind Of Sexy,2011,WATSKY
Pauly Shore Saw My Penis,../lyrics/watsky/paulyshoresawmypenis.html,A New Kind Of Sexy,2011,WATSKY
Ask Me Anything,../lyrics/watsky/askmeanything.html,A New Kind Of Sexy,2011,WATSKY
Ten Fingers,../lyrics/watsky/tenfingers.html,A New Kind Of Sexy,2011,WATSKY
Energy,../lyrics/watsky/energy.html,A New Kind Of Sexy,2011,WATSKY
Show Goes On Mini-Mix,../lyrics/watsky/showgoesonminimix.html,A New Kind Of Sexy,2011,WATSKY
4AM Monday,../lyrics/watsky/4ammonday.html,A New Kind Of Sexy,2011,WATSKY
Amazing Grace,../lyrics/watsky/amazinggrace.html,A New Kind Of Sexy,2011,WATSKY
*,../lyrics/watsky/291787.html,A New Kind Of Sexy,2011,WATSKY
,,A New Kind Of Sexy,2011,WATSKY
Ninjas In Paris,../lyrics/watsky/ninjasinparis.html,Nothing Like The First Time,2012,WATSKY
Rich Girl,../lyrics/watsky/richgirl.html,Nothing Like The First Time,2012,WATSKY
IDGAF,../lyrics/watsky/idgaf.html,Nothing Like The First Time,2012,WATSKY
Difference Is The Differences,../lyrics/watsky/differenceisthedifferences.html,Nothing Like The First Time,2012,WATSKY
Gummy Bear Hundrednaire,../lyrics/watsky/gummybearhundrednaire.html,Nothing Like The First Time,2012,WATSKY
A Hundred Words You Could Say Instead Of Swag,../lyrics/watsky/ahundredwordsyoucouldsayinsteadofswag.html,Nothing Like The First Time,2012,WATSKY
All I Ever Wanted,../lyrics/watsky/allieverwanted.html,Nothing Like The First Time,2012,WATSKY
Other Cities,../lyrics/watsky/othercities.html,Nothing Like The First Time,2012,WATSKY
Write Your Name,../lyrics/watsky/writeyourname.html,Nothing Like The First Time,2012,WATSKY
Stupidass,../lyrics/watsky/stupidass.html,Nothing Like The First Time,2012,WATSKY
Bucketlist,../lyrics/watsky/bucketlist.html,Nothing Like The First Time,2012,WATSKY
Wounded Healer (Deer Tick Sample),../lyrics/watsky/woundedhealerdeerticksample.html,Nothing Like The First Time,2012,WATSKY
Nothing Like The First Time,../lyrics/watsky/nothinglikethefirsttime.html,Nothing Like The First Time,2012,WATSKY
,,Nothing Like The First Time,2012,WATSKY
Fireworks,../lyrics/watsky/fireworks.html,Cardboard Castles,2013,WATSKY
Strong As An Oak,../lyrics/watsky/strongasanoak.html,Cardboard Castles,2013,WATSKY
Moral Of The Story,../lyrics/watsky/moralofthestory.html,Cardboard Castles,2013,WATSKY
Ugly Faces,../lyrics/watsky/uglyfaces.html,Cardboard Castles,2013,WATSKY
Skit #1,../lyrics/watsky/skit1.html,Cardboard Castles,2013,WATSKY
Kill A Hipster,../lyrics/watsky/killahipster.html,Cardboard Castles,2013,WATSKY
"Hey, Asshole",../lyrics/watsky/heyasshole.html,Cardboard Castles,2013,WATSKY
All I Need Is One,../lyrics/watsky/allineedisone.html,Cardboard Castles,2013,WATSKY
"Tiny Glowing Screens, Part 1",../lyrics/watsky/tinyglowingscreenspart1.html,Cardboard Castles,2013,WATSKY
"Tiny Glowing Screens, Part 2",../lyrics/watsky/tinyglowingscreenspart2.html,Cardboard Castles,2013,WATSKY
Sloppy Seconds,../lyrics/watsky/sloppyseconds.html,Cardboard Castles,2013,WATSKY
Dedicated To Christina Li,../lyrics/watsky/dedicatedtochristinali.html,Cardboard Castles,2013,WATSKY
Skit #2,../lyrics/watsky/skit2.html,Cardboard Castles,2013,WATSKY
The Legend Of Hardhead Ned,../lyrics/watsky/thelegendofhardheadned.html,Cardboard Castles,2013,WATSKY
Cardboard Castles,../lyrics/watsky/cardboardcastles.html,Cardboard Castles,2013,WATSKY
Send In The Sun,../lyrics/watsky/sendinthesun.html,Cardboard Castles,2013,WATSKY
