song,link,album,year,artist
Dogg Pound Gangstaz,../lyrics/thadoggpound/doggpoundgangstaz.html,Dogg Food,1995,THA DOGG POUND
Respect,../lyrics/thadoggpound/respect.html,Dogg Food,1995,THA DOGG POUND
"New York, New York",../lyrics/thadoggpound/newyorknewyork.html,Dogg Food,1995,THA DOGG POUND
Smooth,../lyrics/thadoggpound/smooth.html,Dogg Food,1995,THA DOGG POUND
Cyco-Lic-No (Bitch Azz Niggaz),../lyrics/thadoggpound/cycolicnobitchazzniggaz.html,Dogg Food,1995,THA DOGG POUND
"Ridin', Slipin' And Slidin'",../lyrics/thadoggpound/ridinslipinandslidin.html,Dogg Food,1995,THA DOGG POUND
Big Pimpin 2,../lyrics/thadoggpound/bigpimpin2.html,Dogg Food,1995,THA DOGG POUND
Let's Play House,../lyrics/thadoggpound/letsplayhouse.html,Dogg Food,1995,THA DOGG POUND
I Don't Like To Dream About Gettin Paid,../lyrics/thadoggpound/idontliketodreamaboutgettinpaid.html,Dogg Food,1995,THA DOGG POUND
Do What I Feel,../lyrics/thadoggpound/dowhatifeel.html,Dogg Food,1995,THA DOGG POUND
If We All Fuck,../lyrics/thadoggpound/ifweallfuck.html,Dogg Food,1995,THA DOGG POUND
Some Bomb Azz Pussy,../lyrics/thadoggpound/somebombazzpussy.html,Dogg Food,1995,THA DOGG POUND
A Doggz Day Afternoon,../lyrics/thadoggpound/adoggzdayafternoon.html,Dogg Food,1995,THA DOGG POUND
Reality,../lyrics/thadoggpound/reality.html,Dogg Food,1995,THA DOGG POUND
One By One,../lyrics/thadoggpound/onebyone.html,Dogg Food,1995,THA DOGG POUND
Sooo Much Style,../lyrics/thadoggpound/sooomuchstyle.html,Dogg Food,1995,THA DOGG POUND
,,Dogg Food,1995,THA DOGG POUND
Roll Wit Us,../lyrics/thadoggpound/rollwitus.html,2002,2001,THA DOGG POUND
Just Doggin',../lyrics/thadoggpound/justdoggin.html,2002,2001,THA DOGG POUND
Smoke,../lyrics/thadoggpound/smoke.html,2002,2001,THA DOGG POUND
Gangsta Rap,../lyrics/thadoggpound/gangstarap.html,2002,2001,THA DOGG POUND
10 Til Midnite,../lyrics/thadoggpound/10tilmidnite.html,2002,2001,THA DOGG POUND
Living Tha Gangsta Life,../lyrics/thadoggpound/livingthagangstalife.html,2002,2001,THA DOGG POUND
Don't Stop,../lyrics/thadoggpound/dontstop.html,2002,2001,THA DOGG POUND
Change The Game (Remix),../lyrics/thadoggpound/changethegameremix.html,2002,2001,THA DOGG POUND
Crip Wit Us,../lyrics/thadoggpound/cripwitus.html,2002,2001,THA DOGG POUND
What Cha About,../lyrics/thadoggpound/whatchaabout.html,2002,2001,THA DOGG POUND
Your Gyrlfriend 2,../lyrics/thadoggpound/yourgyrlfriend2.html,2002,2001,THA DOGG POUND
Feels Good,../lyrics/thadoggpound/feelsgood.html,2002,2001,THA DOGG POUND
Way Too Often,../lyrics/thadoggpound/waytoooften.html,2002,2001,THA DOGG POUND
It'z All About That Money,../lyrics/thadoggpound/itzallaboutthatmoney.html,2002,2001,THA DOGG POUND
Every Single Day,../lyrics/thadoggpound/everysingleday.html,2002,2001,THA DOGG POUND
,,2002,2001,THA DOGG POUND
Cali Iz Active,../lyrics/thadoggpound/caliizactive.html,Cali Iz Active,2006,THA DOGG POUND
Kushn N' Puschn,../lyrics/thadoggpound/kushnnpuschn.html,Cali Iz Active,2006,THA DOGG POUND
Sittin' On 23z,../lyrics/thadoggpound/sittinon23z.html,Cali Iz Active,2006,THA DOGG POUND
Stop Lyin',../lyrics/thadoggpound/stoplyin.html,Cali Iz Active,2006,THA DOGG POUND
It's Craccin' All Night,../lyrics/thadoggpound/itscraccinallnight.html,Cali Iz Active,2006,THA DOGG POUND
Slow Your Role,../lyrics/thadoggpound/slowyourrole.html,Cali Iz Active,2006,THA DOGG POUND
Heavyweights,../lyrics/thadoggpound/heavyweights.html,Cali Iz Active,2006,THA DOGG POUND
Keepin' It Gangsta,../lyrics/thadoggpound/keepinitgangsta.html,Cali Iz Active,2006,THA DOGG POUND
Hard On A Hoe,../lyrics/thadoggpound/hardonahoe.html,Cali Iz Active,2006,THA DOGG POUND
It's All Hood,../lyrics/thadoggpound/itsallhood.html,Cali Iz Active,2006,THA DOGG POUND
Don't Sweat It,../lyrics/thadoggpound/dontsweatit.html,Cali Iz Active,2006,THA DOGG POUND
Make Dat Pussy Pop,../lyrics/thadoggpound/makedatpussypop.html,Cali Iz Active,2006,THA DOGG POUND
Thrown Up Da 'C',../lyrics/thadoggpound/thrownupdac.html,Cali Iz Active,2006,THA DOGG POUND
She Likes Dat,../lyrics/thadoggpound/shelikesdat.html,Cali Iz Active,2006,THA DOGG POUND
,,Cali Iz Active,2006,THA DOGG POUND
I'll Bury Ya,../lyrics/thadoggpound/illburyya.html,Dogg Chit,2007,THA DOGG POUND
Everybody,../lyrics/thadoggpound/everybody.html,Dogg Chit,2007,THA DOGG POUND
Anybodykilla,../lyrics/thadoggpound/anybodykilla.html,Dogg Chit,2007,THA DOGG POUND
Vibe,../lyrics/thadoggpound/vibe.html,Dogg Chit,2007,THA DOGG POUND
Can't Get Enough,../lyrics/thadoggpound/cantgetenough.html,Dogg Chit,2007,THA DOGG POUND
Where U From,../lyrics/thadoggpound/whereufrom.html,Dogg Chit,2007,THA DOGG POUND
Throw Ya Hood Up,../lyrics/thadoggpound/throwyahoodup.html,Dogg Chit,2007,THA DOGG POUND
