song,link,album,year,artist
Concrete Jungle,../lyrics/bobmarley/concretejungle.html,Catch A Fire,1973,"MARLEY, BOB"
Slave Driver,../lyrics/bobmarley/slavedriver.html,Catch A Fire,1973,"MARLEY, BOB"
400 Years,../lyrics/bobmarley/400years.html,Catch A Fire,1973,"MARLEY, BOB"
Stop That Train,../lyrics/bobmarley/stopthattrain.html,Catch A Fire,1973,"MARLEY, BOB"
Rock It Baby,../lyrics/bobmarley/rockitbaby.html,Catch A Fire,1973,"MARLEY, BOB"
Stir It Up,../lyrics/bobmarley/stiritup.html,Catch A Fire,1973,"MARLEY, BOB"
Kinky Reggae,../lyrics/bobmarley/kinkyreggae.html,Catch A Fire,1973,"MARLEY, BOB"
No More Trouble,../lyrics/bobmarley/nomoretrouble.html,Catch A Fire,1973,"MARLEY, BOB"
Midnight Ravers,../lyrics/bobmarley/midnightravers.html,Catch A Fire,1973,"MARLEY, BOB"
,,Catch A Fire,1973,"MARLEY, BOB"
"Get Up, Stand Up",../lyrics/bobmarley/getupstandup.html,Burnin',1973,"MARLEY, BOB"
Hallelujah,../lyrics/bobmarley/hallelujah.html,Burnin',1973,"MARLEY, BOB"
I Shot The Sheriff,../lyrics/bobmarley/ishotthesheriff.html,Burnin',1973,"MARLEY, BOB"
Burnin' And Lootin',../lyrics/bobmarley/burninandlootin.html,Burnin',1973,"MARLEY, BOB"
Put It On,../lyrics/bobmarley/putiton.html,Burnin',1973,"MARLEY, BOB"
Small Axe,../lyrics/bobmarley/smallaxe.html,Burnin',1973,"MARLEY, BOB"
Pass It On,../lyrics/bobmarley/passiton.html,Burnin',1973,"MARLEY, BOB"
Duppy Conqueror,../lyrics/bobmarley/duppyconqueror.html,Burnin',1973,"MARLEY, BOB"
One Foundation,../lyrics/bobmarley/onefoundation.html,Burnin',1973,"MARLEY, BOB"
Rasta Man Chant,../lyrics/bobmarley/rastamanchant.html,Burnin',1973,"MARLEY, BOB"
,,Burnin',1973,"MARLEY, BOB"
Lively Up Yourself,../lyrics/bobmarley/livelyupyourself.html,Natty Dread,1974,"MARLEY, BOB"
No Woman No Cry,../lyrics/bobmarley/nowomannocry.html,Natty Dread,1974,"MARLEY, BOB"
Them Belly Full (But We Hungry),../lyrics/bobmarley/thembellyfullbutwehungry.html,Natty Dread,1974,"MARLEY, BOB"
Rebel Music (3 O'Clock Roadblock),../lyrics/bobmarley/rebelmusic3oclockroadblock.html,Natty Dread,1974,"MARLEY, BOB"
