song,link,album,year,artist
My Cabana,../lyrics/tydollasign/mycabana.html,Beach House,2012,TY DOLLA SIGN
Zone'n,../lyrics/tydollasign/zonen.html,Beach House,2012,TY DOLLA SIGN
Know Y I Came,../lyrics/tydollasign/knowyicame.html,Beach House,2012,TY DOLLA SIGN
Another One,../lyrics/tydollasign/anotherone.html,Beach House,2012,TY DOLLA SIGN
4 A Young,../lyrics/tydollasign/4ayoung.html,Beach House,2012,TY DOLLA SIGN
That's All,../lyrics/tydollasign/thatsall.html,Beach House,2012,TY DOLLA SIGN
Mi$$ion,../lyrics/tydollasign/miion.html,Beach House,2012,TY DOLLA SIGN
DTF,../lyrics/tydollasign/dtf.html,Beach House,2012,TY DOLLA SIGN
Infatuated,../lyrics/tydollasign/infatuated.html,Beach House,2012,TY DOLLA SIGN
Hold Up,../lyrics/tydollasign/holdup.html,Beach House,2012,TY DOLLA SIGN
Booty Poppin,../lyrics/tydollasign/bootypoppin.html,Beach House,2012,TY DOLLA SIGN
Time,../lyrics/tydollasign/time.html,Beach House,2012,TY DOLLA SIGN
,,Beach House,2012,TY DOLLA SIGN
Intro,../lyrics/tydollasign/intro.html,Beach House 2,2013,TY DOLLA SIGN
These Hoes,../lyrics/tydollasign/thesehoes.html,Beach House 2,2013,TY DOLLA SIGN
Paranoid,../lyrics/tydollasign/paranoid.html,Beach House 2,2013,TY DOLLA SIGN
I Bet,../lyrics/tydollasign/ibet.html,Beach House 2,2013,TY DOLLA SIGN
1st Night 4 A Young (Remix),../lyrics/tydollasign/1stnight4ayoungremix.html,Beach House 2,2013,TY DOLLA SIGN
Bitches Ain't Shit,../lyrics/tydollasign/bitchesaintshit.html,Beach House 2,2013,TY DOLLA SIGN
Get It How I Live,../lyrics/tydollasign/getithowilive.html,Beach House 2,2013,TY DOLLA SIGN
Ratchet In My Benz,../lyrics/tydollasign/ratchetinmybenz.html,Beach House 2,2013,TY DOLLA SIGN
Irie,../lyrics/tydollasign/irie.html,Beach House 2,2013,TY DOLLA SIGN
Still Sippin,../lyrics/tydollasign/stillsippin.html,Beach House 2,2013,TY DOLLA SIGN
Dolla $ign,../lyrics/tydollasign/dollaign.html,Beach House 2,2013,TY DOLLA SIGN
My Cabana (Remix),../lyrics/tydollasign/mycabanaremix.html,Beach House 2,2013,TY DOLLA SIGN
Creez,../lyrics/tydollasign/creez.html,Beach House 2,2013,TY DOLLA SIGN
Got My Heart,../lyrics/tydollasign/gotmyheart.html,Beach House 2,2013,TY DOLLA SIGN
Never Be The Same,../lyrics/tydollasign/neverbethesame.html,Beach House 2,2013,TY DOLLA SIGN
,,Beach House 2,2013,TY DOLLA SIGN
Work,../lyrics/tydollasign/work.html,Beach House,2014,TY DOLLA SIGN
Paranoid,../lyrics/tydollasign/paranoid347940.html,Beach House,2014,TY DOLLA SIGN
Paranoid (Remix),../lyrics/tydollasign/paranoidremix.html,Beach House,2014,TY DOLLA SIGN
Or Nah,../lyrics/tydollasign/ornah.html,Beach House,2014,TY DOLLA SIGN
Familiar,../lyrics/tydollasign/familiar.html,Beach House,2014,TY DOLLA SIGN
Wood & Leather,../lyrics/tydollasign/woodleather.html,Beach House,2014,TY DOLLA SIGN
