song,link,album,year,artist
Le Cose Che Non Dici,../lyrics/tizianoferro/lecosechenondici.html,Rosso Relativo,2001,TIZIANO FERRO
Rosso Relativo,../lyrics/tizianoferro/rossorelativo.html,Rosso Relativo,2001,TIZIANO FERRO
Perdono (Italian Version),../lyrics/tizianoferro/perdonoitalianversion.html,Rosso Relativo,2001,TIZIANO FERRO
Imbranato,../lyrics/tizianoferro/imbranato.html,Rosso Relativo,2001,TIZIANO FERRO
Di PiÃº,../lyrics/tizianoferro/dipi.html,Rosso Relativo,2001,TIZIANO FERRO
Mai Nata,../lyrics/tizianoferro/mainata.html,Rosso Relativo,2001,TIZIANO FERRO
Primavera Non Ã,../lyrics/tizianoferro/primaveranon.html,Rosso Relativo,2001,TIZIANO FERRO
Il Confine,../lyrics/tizianoferro/ilconfine.html,Rosso Relativo,2001,TIZIANO FERRO
Boom Boom,../lyrics/tizianoferro/boomboom.html,Rosso Relativo,2001,TIZIANO FERRO
L'olimpiade,../lyrics/tizianoferro/lolimpiade.html,Rosso Relativo,2001,TIZIANO FERRO
Soul-Dier,../lyrics/tizianoferro/souldier.html,Rosso Relativo,2001,TIZIANO FERRO
Il Bimbo Dentro,../lyrics/tizianoferro/ilbimbodentro.html,Rosso Relativo,2001,TIZIANO FERRO
Perdono,../lyrics/tizianoferro/perdono.html,Rosso Relativo,2001,TIZIANO FERRO
,,Rosso Relativo,2001,TIZIANO FERRO
Ciento Once,../lyrics/tizianoferro/cientoonce.html,111 Ciento Once,2003,TIZIANO FERRO
Perverso,../lyrics/tizianoferro/perverso.html,111 Ciento Once,2003,TIZIANO FERRO
Tardes Negras,../lyrics/tizianoferro/tardesnegras.html,111 Ciento Once,2003,TIZIANO FERRO
Ti Voglio Bene,../lyrics/tizianoferro/tivogliobene.html,111 Ciento Once,2003,TIZIANO FERRO
En El BaÃ±o Al Aeropuerto,../lyrics/tizianoferro/enelbaoalaeropuerto.html,111 Ciento Once,2003,TIZIANO FERRO
No Me Lo Puedo Explicar,../lyrics/tizianoferro/nomelopuedoexplicar.html,111 Ciento Once,2003,TIZIANO FERRO
Mi Abuela,../lyrics/tizianoferro/miabuela.html,111 Ciento Once,2003,TIZIANO FERRO
10 Piegamenti!,../lyrics/tizianoferro/10piegamenti.html,111 Ciento Once,2003,TIZIANO FERRO
Temple Bar,../lyrics/tizianoferro/templebar.html,111 Ciento Once,2003,TIZIANO FERRO
Giugno '84,../lyrics/tizianoferro/giugno84.html,111 Ciento Once,2003,TIZIANO FERRO
Eri Come L'Oro Ora Sei Come Loro,../lyrics/tizianoferro/ericomelorooraseicomeloro.html,111 Ciento Once,2003,TIZIANO FERRO
Quien No Tiene Talento Enseca,../lyrics/tizianoferro/quiennotienetalentoenseca.html,111 Ciento Once,2003,TIZIANO FERRO
13 Acos,../lyrics/tizianoferro/13acos.html,111 Ciento Once,2003,TIZIANO FERRO
,,111 Ciento Once,2003,TIZIANO FERRO
TarÃ¡ntula De Africa,../lyrics/tizianoferro/tarntuladeafrica.html,Nadie EstÃ¡ Solo,2006,TIZIANO FERRO
Te TomarÃ© Una Foto,../lyrics/tizianoferro/tetomarunafoto.html,Nadie EstÃ¡ Solo,2006,TIZIANO FERRO
Y Estaba ContentÃ­simo,../lyrics/tizianoferro/yestabacontentsimo.html,Nadie EstÃ¡ Solo,2006,TIZIANO FERRO
Stop! OlvÃ­date,../lyrics/tizianoferro/stopolvdate.html,Nadie EstÃ¡ Solo,2006,TIZIANO FERRO
Y EstÃ¡ Oscuro,../lyrics/tizianoferro/yestoscuro.html,Nadie EstÃ¡ Solo,2006,TIZIANO FERRO
Despidiendoteahogo,../lyrics/tizianoferro/despidiendoteahogo.html,Nadie EstÃ¡ Solo,2006,TIZIANO FERRO
Y Raffaella Es MÃ­a,../lyrics/tizianoferro/yraffaellaesma.html,Nadie EstÃ¡ Solo,2006,TIZIANO FERRO
El Miedo Que...,../lyrics/tizianoferro/elmiedoque.html,Nadie EstÃ¡ Solo,2006,TIZIANO FERRO
Baciano Le Donne,../lyrics/tizianoferro/bacianoledonne.html,Nadie EstÃ¡ Solo,2006,TIZIANO FERRO
GiÃ  Ti Guarda Alice,../lyrics/tizianoferro/giatiguardaalice.html,Nadie EstÃ¡ Solo,2006,TIZIANO FERRO
Mio Fratello,../lyrics/tizianoferro/miofratello.html,Nadie EstÃ¡ Solo,2006,TIZIANO FERRO
,,Nadie EstÃ¡ Solo,2006,TIZIANO FERRO
Tarantola d'Africa,../lyrics/tizianoferro/tarantoladafrica.html,Nessuno Ã Solo,2006,TIZIANO FERRO
Ti ScatterÃ² Una Foto,../lyrics/tizianoferro/tiscatterunafoto.html,Nessuno Ã Solo,2006,TIZIANO FERRO
Ed Ero Contentissimo,../lyrics/tizianoferro/ederocontentissimo.html,Nessuno Ã Solo,2006,TIZIANO FERRO
Stop! Dimentica,../lyrics/tizianoferro/stopdimentica.html,Nessuno Ã Solo,2006,TIZIANO FERRO
E Fuori Ã Buio,../lyrics/tizianoferro/efuoribuio.html,Nessuno Ã Solo,2006,TIZIANO FERRO
Salutandotiaffogo,../lyrics/tizianoferro/salutandotiaffogo.html,Nessuno Ã Solo,2006,TIZIANO FERRO
E Raffaella Ã Mia,../lyrics/tizianoferro/eraffaellamia.html,Nessuno Ã Solo,2006,TIZIANO FERRO
La Paura Che...,../lyrics/tizianoferro/lapaurache.html,Nessuno Ã Solo,2006,TIZIANO FERRO
Baciano Le Donne,../lyrics/tizianoferro/bacianoledonne.html,Nessuno Ã Solo,2006,TIZIANO FERRO
GiÃ  Ti Guarda Alice,../lyrics/tizianoferro/giatiguardaalice.html,Nessuno Ã Solo,2006,TIZIANO FERRO
Mio Fratello,../lyrics/tizianoferro/miofratello.html,Nessuno Ã Solo,2006,TIZIANO FERRO
,,Nessuno Ã Solo,2006,TIZIANO FERRO
La Tua Vita Non PasserÃ ,../lyrics/tizianoferro/latuavitanonpasser.html,Alla Mia EtÃ ,2008,TIZIANO FERRO
Alla Mia EtÃ ,../lyrics/tizianoferro/allamiaet.html,Alla Mia EtÃ ,2008,TIZIANO FERRO
Il Sole Esiste Per Tutti,../lyrics/tizianoferro/ilsoleesistepertutti.html,Alla Mia EtÃ ,2008,TIZIANO FERRO
Indietro,../lyrics/tizianoferro/indietro.html,Alla Mia EtÃ ,2008,TIZIANO FERRO
Il Regalo PiÃ¹ Grande,../lyrics/tizianoferro/ilregalopigrande.html,Alla Mia EtÃ ,2008,TIZIANO FERRO
Il Tempo Stesso,../lyrics/tizianoferro/iltempostesso.html,Alla Mia EtÃ ,2008,TIZIANO FERRO
La Paura Non Esiste,../lyrics/tizianoferro/lapauranonesiste.html,Alla Mia EtÃ ,2008,TIZIANO FERRO
La Traversata Dell'Estate,../lyrics/tizianoferro/latraversatadellestate.html,Alla Mia EtÃ ,2008,TIZIANO FERRO
Scivoli Di Nuovo,../lyrics/tizianoferro/scivolidinuovo.html,Alla Mia EtÃ ,2008,TIZIANO FERRO
Assurdo Pensare,../lyrics/tizianoferro/assurdopensare.html,Alla Mia EtÃ ,2008,TIZIANO FERRO
Per Un PÃ² SparirÃ²,../lyrics/tizianoferro/perunpsparir.html,Alla Mia EtÃ ,2008,TIZIANO FERRO
Fotografie Della Tua Assenza,../lyrics/tizianoferro/fotografiedellatuaassenza.html,Alla Mia EtÃ ,2008,TIZIANO FERRO
Breathe Gentle,../lyrics/tizianoferro/breathegentle.html,Alla Mia EtÃ ,2008,TIZIANO FERRO
,,Alla Mia EtÃ ,2008,TIZIANO FERRO
Hai Delle Isole Negli Occhi,../lyrics/tizianoferro/haidelleisolenegliocchi.html,L'amore Ã Una Cosa Semplice,2011,TIZIANO FERRO
