song,link,album,year,artist
Give It To Me Right,../lyrics/melaniefiona/giveittomeright.html,The Bridge,2009,MELANIE FIONA
Bang Bang,../lyrics/melaniefiona/bangbang.html,The Bridge,2009,MELANIE FIONA
Monday Morning,../lyrics/melaniefiona/mondaymorning.html,The Bridge,2009,MELANIE FIONA
Please Don't Go (Cry Baby),../lyrics/melaniefiona/pleasedontgocrybaby.html,The Bridge,2009,MELANIE FIONA
Ay Yo,../lyrics/melaniefiona/ayyo.html,The Bridge,2009,MELANIE FIONA
Walk On By,../lyrics/melaniefiona/walkonby.html,The Bridge,2009,MELANIE FIONA
You Stop My Heart,../lyrics/melaniefiona/youstopmyheart.html,The Bridge,2009,MELANIE FIONA
Johnny,../lyrics/melaniefiona/johnny.html,The Bridge,2009,MELANIE FIONA
Sad Songs,../lyrics/melaniefiona/sadsongs.html,The Bridge,2009,MELANIE FIONA
Priceless,../lyrics/melaniefiona/priceless.html,The Bridge,2009,MELANIE FIONA
It Kills Me,../lyrics/melaniefiona/itkillsme.html,The Bridge,2009,MELANIE FIONA
Teach Him,../lyrics/melaniefiona/teachhim.html,The Bridge,2009,MELANIE FIONA
,,The Bridge,2009,MELANIE FIONA
This Time,../lyrics/melaniefiona/thistime.html,The MF Life,2012,MELANIE FIONA
4 AM,../lyrics/melaniefiona/4am.html,The MF Life,2012,MELANIE FIONA
Break Down These Walls,../lyrics/melaniefiona/breakdownthesewalls.html,The MF Life,2012,MELANIE FIONA
I Been That Girl,../lyrics/melaniefiona/ibeenthatgirl.html,The MF Life,2012,MELANIE FIONA
Wrong Side Of A Love Song,../lyrics/melaniefiona/wrongsideofalovesong.html,The MF Life,2012,MELANIE FIONA
Running,../lyrics/melaniefiona/running.html,The MF Life,2012,MELANIE FIONA
Change The Record,../lyrics/melaniefiona/changetherecord.html,The MF Life,2012,MELANIE FIONA
Gone And Never Coming Back,../lyrics/melaniefiona/goneandnevercomingback.html,The MF Life,2012,MELANIE FIONA
Bones,../lyrics/melaniefiona/bones.html,The MF Life,2012,MELANIE FIONA
Watch Me Work,../lyrics/melaniefiona/watchmework.html,The MF Life,2012,MELANIE FIONA
Can't Say I Never Loved You,../lyrics/melaniefiona/cantsayineverlovedyou.html,The MF Life,2012,MELANIE FIONA
L.O.V.E.,../lyrics/melaniefiona/love.html,The MF Life,2012,MELANIE FIONA
6 AM,../lyrics/melaniefiona/6am.html,The MF Life,2012,MELANIE FIONA
Rock Paper Scissors,../lyrics/melaniefiona/rockpaperscissors.html,The MF Life,2012,MELANIE FIONA
Can't Do This No More,../lyrics/melaniefiona/cantdothisnomore.html,The MF Life,2012,MELANIE FIONA
What Am I To Do,../lyrics/melaniefiona/whatamitodo.html,The MF Life,2012,MELANIE FIONA
Like I Love You,../lyrics/melaniefiona/likeiloveyou.html,The MF Life,2012,MELANIE FIONA
Gone (La Dada Di),../lyrics/melaniefiona/goneladadadi.html,The MF Life,2012,MELANIE FIONA
Bite The Bullet,../lyrics/melaniefiona/bitethebullet.html,,,MELANIE FIONA
Cold Piece,../lyrics/melaniefiona/coldpiece.html,,,MELANIE FIONA
I Tried,../lyrics/melaniefiona/itried.html,,,MELANIE FIONA
Magic,../lyrics/melaniefiona/magic.html,,,MELANIE FIONA
Somebody Come Get Me,../lyrics/melaniefiona/somebodycomegetme.html,,,MELANIE FIONA
