song,link,album,year,artist
She Likes Hair Bands,../lyrics/butchwalker/shelikeshairbands.html,I Liked It Better When You Had No Heart,2010,BUTCH WALKER
House Of Cards,../lyrics/butchwalker/houseofcards.html,I Liked It Better When You Had No Heart,2010,BUTCH WALKER
They Don't Know What We Know,../lyrics/butchwalker/theydontknowwhatweknow.html,I Liked It Better When You Had No Heart,2010,BUTCH WALKER
Days/Months/Years,../lyrics/butchwalker/daysmonthsyears.html,I Liked It Better When You Had No Heart,2010,BUTCH WALKER
Be Good Until Then,../lyrics/butchwalker/begooduntilthen.html,I Liked It Better When You Had No Heart,2010,BUTCH WALKER
Fixed Gears And Broken Hearts,../lyrics/butchwalker/fixedgearsandbrokenhearts.html,I Liked It Better When You Had No Heart,2010,BUTCH WALKER
,,I Liked It Better When You Had No Heart,2010,BUTCH WALKER
Bodegas And Blood,../lyrics/butchwalker/bodegasandblood.html,The Spade,2011,BUTCH WALKER
Every Single Body Else,../lyrics/butchwalker/everysinglebodyelse.html,The Spade,2011,BUTCH WALKER
Summer Of '89,../lyrics/butchwalker/summerof89.html,The Spade,2011,BUTCH WALKER
Sweethearts,../lyrics/butchwalker/sweethearts.html,The Spade,2011,BUTCH WALKER
Day Drunk,../lyrics/butchwalker/daydrunk.html,The Spade,2011,BUTCH WALKER
Synthesizers,../lyrics/butchwalker/synthesizers.html,The Spade,2011,BUTCH WALKER
Dublin Crow,../lyrics/butchwalker/dublincrow.html,The Spade,2011,BUTCH WALKER
Closest Thing To You I'm Gonna Find,../lyrics/butchwalker/closestthingtoyouimgonnafind.html,The Spade,2011,BUTCH WALKER
Suckerpunch,../lyrics/butchwalker/suckerpunch.html,The Spade,2011,BUTCH WALKER
Answering Machine Girl,../lyrics/butchwalker/answeringmachinegirl.html,The Spade,2011,BUTCH WALKER
,,The Spade,2011,BUTCH WALKER
Afraid Of Ghosts,../lyrics/butchwalker/afraidofghosts.html,Afraid Of Ghosts,2015,BUTCH WALKER
I Love You,../lyrics/butchwalker/iloveyou.html,Afraid Of Ghosts,2015,BUTCH WALKER
Chrissie Hynde,../lyrics/butchwalker/chrissiehynde.html,Afraid Of Ghosts,2015,BUTCH WALKER
Still Drunk,../lyrics/butchwalker/stilldrunk.html,Afraid Of Ghosts,2015,BUTCH WALKER
"How Are Things, Love?",../lyrics/butchwalker/howarethingslove.html,Afraid Of Ghosts,2015,BUTCH WALKER
Bed On Fire,../lyrics/butchwalker/bedonfire.html,Afraid Of Ghosts,2015,BUTCH WALKER
21+,../lyrics/butchwalker/21.html,Afraid Of Ghosts,2015,BUTCH WALKER
Autumn Leaves,../lyrics/butchwalker/autumnleaves.html,Afraid Of Ghosts,2015,BUTCH WALKER
Father's Day,../lyrics/butchwalker/fathersday.html,Afraid Of Ghosts,2015,BUTCH WALKER
The Dark,../lyrics/butchwalker/thedark.html,Afraid Of Ghosts,2015,BUTCH WALKER
,,Afraid Of Ghosts,2015,BUTCH WALKER
Stay Gold,../lyrics/butchwalker/staygold.html,Stay Gold,2016,BUTCH WALKER
East Coast Girl,../lyrics/butchwalker/eastcoastgirl.html,Stay Gold,2016,BUTCH WALKER
Wilder In The Heart,../lyrics/butchwalker/wilderintheheart.html,Stay Gold,2016,BUTCH WALKER
Ludlow Expectations,../lyrics/butchwalker/ludlowexpectations.html,Stay Gold,2016,BUTCH WALKER
Descending,../lyrics/butchwalker/descending.html,Stay Gold,2016,BUTCH WALKER
Irish Exit,../lyrics/butchwalker/irishexit.html,Stay Gold,2016,BUTCH WALKER
Mexican Coke,../lyrics/butchwalker/mexicancoke.html,Stay Gold,2016,BUTCH WALKER
Can We Just Not Talk About Last Night,../lyrics/butchwalker/canwejustnottalkaboutlastnight.html,Stay Gold,2016,BUTCH WALKER
Spark: Lost,../lyrics/butchwalker/sparklost.html,Stay Gold,2016,BUTCH WALKER
Record Store,../lyrics/butchwalker/recordstore.html,Stay Gold,2016,BUTCH WALKER
Battle Vs. The War,../lyrics/butchwalker/battlevsthewar.html,,,BUTCH WALKER
End Of The World (One More Time),../lyrics/butchwalker/endoftheworldonemoretime.html,,,BUTCH WALKER
I Just Want You To Want This Again,../lyrics/butchwalker/ijustwantyoutowantthisagain.html,,,BUTCH WALKER
Open Happiness,../lyrics/butchwalker/openhappiness.html,,,BUTCH WALKER
