song,link,album,year,artist
1 Morning,../lyrics/silkktheshocker/1morning.html,The Shocker,1996,SILKK THE SHOCKER
Got Em Fiendin',../lyrics/silkktheshocker/gotemfiendin.html,The Shocker,1996,SILKK THE SHOCKER
Ghetto Tears,../lyrics/silkktheshocker/ghettotears.html,The Shocker,1996,SILKK THE SHOCKER
Ghetto 211,../lyrics/silkktheshocker/ghetto211.html,The Shocker,1996,SILKK THE SHOCKER
How We Mobb,../lyrics/silkktheshocker/howwemobb.html,The Shocker,1996,SILKK THE SHOCKER
I Represent,../lyrics/silkktheshocker/irepresent.html,The Shocker,1996,SILKK THE SHOCKER
If My 9 Could Talk,../lyrics/silkktheshocker/ifmy9couldtalk.html,The Shocker,1996,SILKK THE SHOCKER
Free Loaders,../lyrics/silkktheshocker/freeloaders.html,The Shocker,1996,SILKK THE SHOCKER
MR.,../lyrics/silkktheshocker/mr.html,The Shocker,1996,SILKK THE SHOCKER
Murder,../lyrics/silkktheshocker/murder.html,The Shocker,1996,SILKK THE SHOCKER
My Car,../lyrics/silkktheshocker/mycar.html,The Shocker,1996,SILKK THE SHOCKER
My Homie,../lyrics/silkktheshocker/myhomie.html,The Shocker,1996,SILKK THE SHOCKER
I Ain't Takin No Shorts,../lyrics/silkktheshocker/iainttakinnoshorts.html,The Shocker,1996,SILKK THE SHOCKER
Ain't Nothing,../lyrics/silkktheshocker/aintnothing.html,The Shocker,1996,SILKK THE SHOCKER
No Limit Party,../lyrics/silkktheshocker/nolimitparty.html,The Shocker,1996,SILKK THE SHOCKER
The Shocker,../lyrics/silkktheshocker/theshocker.html,The Shocker,1996,SILKK THE SHOCKER
It's Time To Ride,../lyrics/silkktheshocker/itstimetoride.html,The Shocker,1996,SILKK THE SHOCKER
,,The Shocker,1996,SILKK THE SHOCKER
All Night,../lyrics/silkktheshocker/allnight.html,Charge It 2 Da Game,1998,SILKK THE SHOCKER
We Can Dance,../lyrics/silkktheshocker/wecandance.html,Charge It 2 Da Game,1998,SILKK THE SHOCKER
Give Me The World,../lyrics/silkktheshocker/givemetheworld.html,Charge It 2 Da Game,1998,SILKK THE SHOCKER
How Many...,../lyrics/silkktheshocker/howmany.html,Charge It 2 Da Game,1998,SILKK THE SHOCKER
If I Don't Gotta,../lyrics/silkktheshocker/ifidontgotta.html,Charge It 2 Da Game,1998,SILKK THE SHOCKER
Let Me Hit It,../lyrics/silkktheshocker/letmehitit.html,Charge It 2 Da Game,1998,SILKK THE SHOCKER
You Ain't Gotta Lie To Kick It,../lyrics/silkktheshocker/youaintgottalietokickit.html,Charge It 2 Da Game,1998,SILKK THE SHOCKER
Mama Always Told Me,../lyrics/silkktheshocker/mamaalwaystoldme.html,Charge It 2 Da Game,1998,SILKK THE SHOCKER
Me And You,../lyrics/silkktheshocker/meandyou.html,Charge It 2 Da Game,1998,SILKK THE SHOCKER
It Ain't My Fault,../lyrics/silkktheshocker/itaintmyfault.html,Charge It 2 Da Game,1998,SILKK THE SHOCKER
I'm A Soldier,../lyrics/silkktheshocker/imasoldier.html,Charge It 2 Da Game,1998,SILKK THE SHOCKER
Just 'B' Straight,../lyrics/silkktheshocker/justbstraight.html,Charge It 2 Da Game,1998,SILKK THE SHOCKER
