song,link,album,year,artist
Bae,../lyrics/trevorwesley/bae.html,Chivalry Is Dead,2016,TREVOR WESLEY
Where I've Been,../lyrics/trevorwesley/whereivebeen.html,Chivalry Is Dead,2016,TREVOR WESLEY
Just A Fling,../lyrics/trevorwesley/justafling.html,Chivalry Is Dead,2016,TREVOR WESLEY
Chivalry Is Dead,../lyrics/trevorwesley/chivalryisdead.html,Chivalry Is Dead,2016,TREVOR WESLEY
In This World,../lyrics/trevorwesley/inthisworld.html,Chivalry Is Dead,2016,TREVOR WESLEY
Good Excuse,../lyrics/trevorwesley/goodexcuse.html,Chivalry Is Dead,2016,TREVOR WESLEY
Darnedest Things,../lyrics/trevorwesley/darnedestthings.html,Chivalry Is Dead,2016,TREVOR WESLEY
Slow Dance,../lyrics/trevorwesley/slowdance.html,Chivalry Is Dead,2016,TREVOR WESLEY
One Wish Away,../lyrics/trevorwesley/onewishaway.html,Chivalry Is Dead,2016,TREVOR WESLEY
Thin Walls,../lyrics/trevorwesley/thinwalls.html,Chivalry Is Dead,2016,TREVOR WESLEY
Boom Chica Boom,../lyrics/trevorwesley/boomchicaboom.html,Chivalry Is Dead,2016,TREVOR WESLEY
M.A.D.E.,../lyrics/trevorwesley/made.html,Chivalry Is Dead,2016,TREVOR WESLEY
Without A Woman,../lyrics/trevorwesley/withoutawoman.html,Chivalry Is Dead,2016,TREVOR WESLEY
Even If I Fail,../lyrics/trevorwesley/evenififail.html,,,TREVOR WESLEY
Get To Know Me,../lyrics/trevorwesley/gettoknowme.html,,,TREVOR WESLEY
Most Boys,../lyrics/trevorwesley/mostboys.html,,,TREVOR WESLEY
U And I (Where Do We Go),../lyrics/trevorwesley/uandiwheredowego.html,,,TREVOR WESLEY
Why,../lyrics/trevorwesley/why.html,,,TREVOR WESLEY
