song,link,album,year,artist
Conceal Me,../lyrics/xavierrudd/concealme.html,To Let,2002,"RUDD, XAVIER"
12th Of September,../lyrics/xavierrudd/12thofseptember.html,To Let,2002,"RUDD, XAVIER"
Where Do We Fit,../lyrics/xavierrudd/wheredowefit.html,To Let,2002,"RUDD, XAVIER"
To Let,../lyrics/xavierrudd/tolet.html,To Let,2002,"RUDD, XAVIER"
Light The Shade,../lyrics/xavierrudd/lighttheshade.html,To Let,2002,"RUDD, XAVIER"
Little Chief,../lyrics/xavierrudd/littlechief.html,To Let,2002,"RUDD, XAVIER"
One Short Story,../lyrics/xavierrudd/oneshortstory.html,To Let,2002,"RUDD, XAVIER"
Timber And Wood,../lyrics/xavierrudd/timberandwood.html,To Let,2002,"RUDD, XAVIER"
9 Times A Day,../lyrics/xavierrudd/9timesaday.html,To Let,2002,"RUDD, XAVIER"
Things Meant To Be,../lyrics/xavierrudd/thingsmeanttobe.html,To Let,2002,"RUDD, XAVIER"
Wind Cries Mary,../lyrics/xavierrudd/windcriesmary.html,To Let,2002,"RUDD, XAVIER"
,,To Let,2002,"RUDD, XAVIER"
Shelter,../lyrics/xavierrudd/shelter.html,Solace,2004,"RUDD, XAVIER"
3 Degrees,../lyrics/xavierrudd/3degrees.html,Solace,2004,"RUDD, XAVIER"
Let Me Be,../lyrics/xavierrudd/letmebe.html,Solace,2004,"RUDD, XAVIER"
Solace,../lyrics/xavierrudd/solace.html,Solace,2004,"RUDD, XAVIER"
G.B.A.,../lyrics/xavierrudd/gba.html,Solace,2004,"RUDD, XAVIER"
Chances,../lyrics/xavierrudd/chances.html,Solace,2004,"RUDD, XAVIER"
Journey Song,../lyrics/xavierrudd/journeysong.html,Solace,2004,"RUDD, XAVIER"
A 4th World,../lyrics/xavierrudd/a4thworld.html,Solace,2004,"RUDD, XAVIER"
No Woman No Cry,../lyrics/xavierrudd/nowomannocry.html,Solace,2004,"RUDD, XAVIER"
Partnership,../lyrics/xavierrudd/partnership.html,Solace,2004,"RUDD, XAVIER"
Silence,../lyrics/xavierrudd/silence.html,Solace,2004,"RUDD, XAVIER"
Green Spandex,../lyrics/xavierrudd/greenspandex.html,Solace,2004,"RUDD, XAVIER"
,,Solace,2004,"RUDD, XAVIER"
Letter,../lyrics/xavierrudd/letter.html,Food In The Belly,2005,"RUDD, XAVIER"
Messages,../lyrics/xavierrudd/messages.html,Food In The Belly,2005,"RUDD, XAVIER"
Pockets Of Peace,../lyrics/xavierrudd/pocketsofpeace.html,Food In The Belly,2005,"RUDD, XAVIER"
Energy Song,../lyrics/xavierrudd/energysong.html,Food In The Belly,2005,"RUDD, XAVIER"
Fortune Teller,../lyrics/xavierrudd/fortuneteller.html,Food In The Belly,2005,"RUDD, XAVIER"
The Mother,../lyrics/xavierrudd/themother.html,Food In The Belly,2005,"RUDD, XAVIER"
Food In The Belly,../lyrics/xavierrudd/foodinthebelly.html,Food In The Belly,2005,"RUDD, XAVIER"
My Missing,../lyrics/xavierrudd/mymissing.html,Food In The Belly,2005,"RUDD, XAVIER"
Connie's Song,../lyrics/xavierrudd/conniessong.html,Food In The Belly,2005,"RUDD, XAVIER"
Famine,../lyrics/xavierrudd/famine.html,Food In The Belly,2005,"RUDD, XAVIER"
Generation Fade,../lyrics/xavierrudd/generationfade.html,Food In The Belly,2005,"RUDD, XAVIER"
"September 24, 1999",../lyrics/xavierrudd/september241999.html,Food In The Belly,2005,"RUDD, XAVIER"
,,Food In The Belly,2005,"RUDD, XAVIER"
Better People,../lyrics/xavierrudd/betterpeople.html,White Moth,2007,"RUDD, XAVIER"
Twist,../lyrics/xavierrudd/twist.html,White Moth,2007,"RUDD, XAVIER"
Stargaze,../lyrics/xavierrudd/stargaze.html,White Moth,2007,"RUDD, XAVIER"
Choices,../lyrics/xavierrudd/choices.html,White Moth,2007,"RUDD, XAVIER"
Come Let Go,../lyrics/xavierrudd/comeletgo.html,White Moth,2007,"RUDD, XAVIER"
White Moth,../lyrics/xavierrudd/whitemoth.html,White Moth,2007,"RUDD, XAVIER"
Footprint,../lyrics/xavierrudd/footprint.html,White Moth,2007,"RUDD, XAVIER"
Land Rights,../lyrics/xavierrudd/landrights.html,White Moth,2007,"RUDD, XAVIER"
Anni Kookoo,../lyrics/xavierrudd/annikookoo.html,White Moth,2007,"RUDD, XAVIER"
Set It Up,../lyrics/xavierrudd/setitup.html,White Moth,2007,"RUDD, XAVIER"
Whispers,../lyrics/xavierrudd/whispers.html,White Moth,2007,"RUDD, XAVIER"
Whirlpool,../lyrics/xavierrudd/whirlpool.html,White Moth,2007,"RUDD, XAVIER"
Come Back,../lyrics/xavierrudd/comeback.html,White Moth,2007,"RUDD, XAVIER"
,,White Moth,2007,"RUDD, XAVIER"
Dark Shades Of Blue,../lyrics/xavierrudd/darkshadesofblue.html,Dark Shades Of Blue,2008,"RUDD, XAVIER"
Secrets,../lyrics/xavierrudd/secrets.html,Dark Shades Of Blue,2008,"RUDD, XAVIER"
Guku,../lyrics/xavierrudd/guku.html,Dark Shades Of Blue,2008,"RUDD, XAVIER"
Edge Of The Moon,../lyrics/xavierrudd/edgeofthemoon.html,Dark Shades Of Blue,2008,"RUDD, XAVIER"
The World As We Know It,../lyrics/xavierrudd/theworldasweknowit.html,Dark Shades Of Blue,2008,"RUDD, XAVIER"
Shiver,../lyrics/xavierrudd/shiver.html,Dark Shades Of Blue,2008,"RUDD, XAVIER"
Uncle,../lyrics/xavierrudd/uncle.html,Dark Shades Of Blue,2008,"RUDD, XAVIER"
Up In Flames,../lyrics/xavierrudd/upinflames.html,Dark Shades Of Blue,2008,"RUDD, XAVIER"
Hope That You'll Stay,../lyrics/xavierrudd/hopethatyoullstay.html,Dark Shades Of Blue,2008,"RUDD, XAVIER"
Home,../lyrics/xavierrudd/home.html,Dark Shades Of Blue,2008,"RUDD, XAVIER"
,,Dark Shades Of Blue,2008,"RUDD, XAVIER"
Sky To Ground,../lyrics/xavierrudd/skytoground.html,,,"RUDD, XAVIER"
Set Me Free,../lyrics/xavierrudd/setmefree.html,,,"RUDD, XAVIER"
