song,link,album,year,artist
Candy Colored Glasses,../lyrics/bigkenny/candycoloredglasses.html,Live A Little,2005,BIG KENNY
Under The Sun,../lyrics/bigkenny/underthesun.html,Live A Little,2005,BIG KENNY
Cheater's Lament,../lyrics/bigkenny/cheaterslament.html,Live A Little,2005,BIG KENNY
Thinkin' Too Much,../lyrics/bigkenny/thinkintoomuch.html,Live A Little,2005,BIG KENNY
Long Long Way,../lyrics/bigkenny/longlongway.html,Live A Little,2005,BIG KENNY
Think About It,../lyrics/bigkenny/thinkaboutit.html,Live A Little,2005,BIG KENNY
Trip,../lyrics/bigkenny/trip.html,Live A Little,2005,BIG KENNY
Rather Be,../lyrics/bigkenny/ratherbe.html,Live A Little,2005,BIG KENNY
Last To Know,../lyrics/bigkenny/lasttoknow.html,Live A Little,2005,BIG KENNY
Pray For You,../lyrics/bigkenny/prayforyou.html,Live A Little,2005,BIG KENNY
Outta Site,../lyrics/bigkenny/outtasite.html,Live A Little,2005,BIG KENNY
Rumba,../lyrics/bigkenny/rumba.html,Live A Little,2005,BIG KENNY
,,Live A Little,2005,BIG KENNY
Wake Up,../lyrics/bigkenny/wakeup.html,The Quiet Times Of A Rock And Roll Farm Boy,2009,BIG KENNY
Long After I'm Gone,../lyrics/bigkenny/longafterimgone.html,The Quiet Times Of A Rock And Roll Farm Boy,2009,BIG KENNY
Be Back Home,../lyrics/bigkenny/bebackhome.html,The Quiet Times Of A Rock And Roll Farm Boy,2009,BIG KENNY
Less Than Whole,../lyrics/bigkenny/lessthanwhole.html,The Quiet Times Of A Rock And Roll Farm Boy,2009,BIG KENNY
Go Your Own Way,../lyrics/bigkenny/goyourownway.html,The Quiet Times Of A Rock And Roll Farm Boy,2009,BIG KENNY
To Find A Heart,../lyrics/bigkenny/tofindaheart.html,The Quiet Times Of A Rock And Roll Farm Boy,2009,BIG KENNY
