song,link,album,year,artist
Kitty,../lyrics/presidentsoftheunitedstatesofamerica/kitty.html,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Feather Pluckn',../lyrics/presidentsoftheunitedstatesofamerica/featherpluckn.html,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Lump,../lyrics/presidentsoftheunitedstatesofamerica/lump.html,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Body,../lyrics/presidentsoftheunitedstatesofamerica/body.html,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Stranger,../lyrics/presidentsoftheunitedstatesofamerica/stranger.html,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Boll Weevil,../lyrics/presidentsoftheunitedstatesofamerica/bollweevil.html,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Peaches,../lyrics/presidentsoftheunitedstatesofamerica/peaches.html,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Dune Buggy,../lyrics/presidentsoftheunitedstatesofamerica/dunebuggy.html,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
We Are Not Going To Make It,../lyrics/presidentsoftheunitedstatesofamerica/wearenotgoingtomakeit.html,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Kick Out The Jams,../lyrics/presidentsoftheunitedstatesofamerica/kickoutthejams.html,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Back Porch,../lyrics/presidentsoftheunitedstatesofamerica/backporch.html,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Candy,../lyrics/presidentsoftheunitedstatesofamerica/candy.html,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Naked And Famous,../lyrics/presidentsoftheunitedstatesofamerica/nakedandfamous.html,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
,,The Presidents Of The United States Of America,1995,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Ladies And Gentlemen Part I,../lyrics/presidentsoftheunitedstatesofamerica/ladiesandgentlemenparti.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Lunatic To Love,../lyrics/presidentsoftheunitedstatesofamerica/lunatictolove.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Volcano,../lyrics/presidentsoftheunitedstatesofamerica/volcano.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Mach 5,../lyrics/presidentsoftheunitedstatesofamerica/mach5.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Twig,../lyrics/presidentsoftheunitedstatesofamerica/twig.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Bug City,../lyrics/presidentsoftheunitedstatesofamerica/bugcity.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Bath Of Fire,../lyrics/presidentsoftheunitedstatesofamerica/bathoffire.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Tiki God,../lyrics/presidentsoftheunitedstatesofamerica/tikigod.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
L.I.P.,../lyrics/presidentsoftheunitedstatesofamerica/lip.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Froggie,../lyrics/presidentsoftheunitedstatesofamerica/froggie.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Toob Amplifier,../lyrics/presidentsoftheunitedstatesofamerica/toobamplifier.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Supermodel,../lyrics/presidentsoftheunitedstatesofamerica/supermodel.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Puffy Little Shoes,../lyrics/presidentsoftheunitedstatesofamerica/puffylittleshoes.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Ladies And Gentlemen Part II,../lyrics/presidentsoftheunitedstatesofamerica/ladiesandgentlemenpartii.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Basketball Dream,../lyrics/presidentsoftheunitedstatesofamerica/basketballdream.html,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
,,II,1996,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Love Delicatessen,../lyrics/presidentsoftheunitedstatesofamerica/lovedelicatessen.html,Pure Frosting,1998,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Video Killed The Radio Star,../lyrics/presidentsoftheunitedstatesofamerica/videokilledtheradiostar.html,Pure Frosting,1998,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Mobile Home,../lyrics/presidentsoftheunitedstatesofamerica/mobilehome.html,Pure Frosting,1998,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Japan,../lyrics/presidentsoftheunitedstatesofamerica/japan.html,Pure Frosting,1998,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Sunshine,../lyrics/presidentsoftheunitedstatesofamerica/sunshine.html,Pure Frosting,1998,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Back Porch (Live),../lyrics/presidentsoftheunitedstatesofamerica/backporchlive.html,Pure Frosting,1998,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
Man (Opposable Thumb),../lyrics/presidentsoftheunitedstatesofamerica/manopposablethumb.html,Pure Frosting,1998,"PRESIDENTS OF THE UNITED STATES OF AMERICA, THE"
