song,link,album,year,artist
Celia,../lyrics/annahmac/celia.html,Little Stranger,2011,"MAC, ANNAH"
Girl In Stilettos,../lyrics/annahmac/girlinstilettos.html,Little Stranger,2011,"MAC, ANNAH"
Same Cartoons,../lyrics/annahmac/samecartoons.html,Little Stranger,2011,"MAC, ANNAH"
Here I Stand,../lyrics/annahmac/hereistand.html,Little Stranger,2011,"MAC, ANNAH"
Focus,../lyrics/annahmac/focus.html,Little Stranger,2011,"MAC, ANNAH"
Baby Don't Change,../lyrics/annahmac/babydontchange.html,Little Stranger,2011,"MAC, ANNAH"
Make Me Yours,../lyrics/annahmac/makemeyours.html,Little Stranger,2011,"MAC, ANNAH"
City Lights,../lyrics/annahmac/citylights.html,Little Stranger,2011,"MAC, ANNAH"
Miss You,../lyrics/annahmac/missyou.html,Little Stranger,2011,"MAC, ANNAH"
Kiss Me,../lyrics/annahmac/kissme.html,Little Stranger,2011,"MAC, ANNAH"
Silver Friend,../lyrics/annahmac/silverfriend.html,Little Stranger,2011,"MAC, ANNAH"
Home,../lyrics/annahmac/home.html,Little Stranger,2011,"MAC, ANNAH"
