song,link,album,year,artist
Diamond,../lyrics/izzybizu/diamond.html,A Moment Of Madness,2016,"BIZU, IZZY"
White Tiger,../lyrics/izzybizu/whitetiger.html,A Moment Of Madness,2016,"BIZU, IZZY"
Skinny,../lyrics/izzybizu/skinny.html,A Moment Of Madness,2016,"BIZU, IZZY"
NaÃ¯ve Soul,../lyrics/izzybizu/navesoul.html,A Moment Of Madness,2016,"BIZU, IZZY"
Give Me Love,../lyrics/izzybizu/givemelove.html,A Moment Of Madness,2016,"BIZU, IZZY"
Adam & Eve,../lyrics/izzybizu/adameve.html,A Moment Of Madness,2016,"BIZU, IZZY"
Gorgeous,../lyrics/izzybizu/gorgeous.html,A Moment Of Madness,2016,"BIZU, IZZY"
Lost Paradise,../lyrics/izzybizu/lostparadise.html,A Moment Of Madness,2016,"BIZU, IZZY"
Glorious,../lyrics/izzybizu/glorious.html,A Moment Of Madness,2016,"BIZU, IZZY"
What Makes You Happy,../lyrics/izzybizu/whatmakesyouhappy.html,A Moment Of Madness,2016,"BIZU, IZZY"
Mad Behaviour,../lyrics/izzybizu/madbehaviour.html,A Moment Of Madness,2016,"BIZU, IZZY"
Circles,../lyrics/izzybizu/circles.html,A Moment Of Madness,2016,"BIZU, IZZY"
I Know,../lyrics/izzybizu/iknow.html,A Moment Of Madness,2016,"BIZU, IZZY"
Fly With Your Eyes Closed,../lyrics/izzybizu/flywithyoureyesclosed.html,A Moment Of Madness,2016,"BIZU, IZZY"
Hello Crazy,../lyrics/izzybizu/hellocrazy.html,A Moment Of Madness,2016,"BIZU, IZZY"
Someone That Loves You,../lyrics/izzybizu/someonethatlovesyou.html,A Moment Of Madness,2016,"BIZU, IZZY"
Trees & Fire,../lyrics/izzybizu/treesfire.html,A Moment Of Madness,2016,"BIZU, IZZY"
La Foule,../lyrics/izzybizu/lafoule.html,,,"BIZU, IZZY"
Sweat (A La La La La Long),../lyrics/izzybizu/sweatalalalalalong.html,,,"BIZU, IZZY"
