song,link,album,year,artist
Leap Year,../lyrics/mariataylor/leapyear.html,11:11,2005,"TAYLOR, MARIA"
Song Beneath The Song,../lyrics/mariataylor/songbeneaththesong.html,11:11,2005,"TAYLOR, MARIA"
Two Of Those Too,../lyrics/mariataylor/twoofthosetoo.html,11:11,2005,"TAYLOR, MARIA"
Nature Song,../lyrics/mariataylor/naturesong.html,11:11,2005,"TAYLOR, MARIA"
Light House,../lyrics/mariataylor/lighthouse.html,11:11,2005,"TAYLOR, MARIA"
One For The Shareholder,../lyrics/mariataylor/onefortheshareholder.html,11:11,2005,"TAYLOR, MARIA"
Xanax,../lyrics/mariataylor/xanax.html,11:11,2005,"TAYLOR, MARIA"
Birmingham 1982,../lyrics/mariataylor/birmingham1982.html,11:11,2005,"TAYLOR, MARIA"
Speak Easy,../lyrics/mariataylor/speakeasy.html,11:11,2005,"TAYLOR, MARIA"
Hitched,../lyrics/mariataylor/hitched.html,11:11,2005,"TAYLOR, MARIA"
,,11:11,2005,"TAYLOR, MARIA"
A Good Start,../lyrics/mariataylor/agoodstart.html,Lynn Teeter Flower,2007,"TAYLOR, MARIA"
Clean Getaway,../lyrics/mariataylor/cleangetaway.html,Lynn Teeter Flower,2007,"TAYLOR, MARIA"
Smile And Wave,../lyrics/mariataylor/smileandwave.html,Lynn Teeter Flower,2007,"TAYLOR, MARIA"
No Stars,../lyrics/mariataylor/nostars.html,Lynn Teeter Flower,2007,"TAYLOR, MARIA"
Replay,../lyrics/mariataylor/replay.html,Lynn Teeter Flower,2007,"TAYLOR, MARIA"
Small Part Of Me,../lyrics/mariataylor/smallpartofme.html,Lynn Teeter Flower,2007,"TAYLOR, MARIA"
Irish Goodbye,../lyrics/mariataylor/irishgoodbye.html,Lynn Teeter Flower,2007,"TAYLOR, MARIA"
My Own Fault,../lyrics/mariataylor/myownfault.html,Lynn Teeter Flower,2007,"TAYLOR, MARIA"
The Ballad Of Sean Foley,../lyrics/mariataylor/theballadofseanfoley.html,Lynn Teeter Flower,2007,"TAYLOR, MARIA"
Lost Time,../lyrics/mariataylor/losttime.html,Lynn Teeter Flower,2007,"TAYLOR, MARIA"
,,Lynn Teeter Flower,2007,"TAYLOR, MARIA"
LadyLuck,../lyrics/mariataylor/ladyluck.html,LadyLuck,2009,"TAYLOR, MARIA"
Time Lapse Lifeline,../lyrics/mariataylor/timelapselifeline.html,LadyLuck,2009,"TAYLOR, MARIA"
It's Time,../lyrics/mariataylor/itstime.html,LadyLuck,2009,"TAYLOR, MARIA"
My Favorite Love,../lyrics/mariataylor/myfavoritelove.html,LadyLuck,2009,"TAYLOR, MARIA"
"100,000 Times",../lyrics/mariataylor/100000times.html,LadyLuck,2009,"TAYLOR, MARIA"
Green Butterflies,../lyrics/mariataylor/greenbutterflies.html,LadyLuck,2009,"TAYLOR, MARIA"
Broad Daylight,../lyrics/mariataylor/broaddaylight.html,LadyLuck,2009,"TAYLOR, MARIA"
A Chance,../lyrics/mariataylor/achance.html,LadyLuck,2009,"TAYLOR, MARIA"
Orchids,../lyrics/mariataylor/orchids.html,LadyLuck,2009,"TAYLOR, MARIA"
Cartoons And Forever Plans,../lyrics/mariataylor/cartoonsandforeverplans.html,LadyLuck,2009,"TAYLOR, MARIA"
,,LadyLuck,2009,"TAYLOR, MARIA"
Masterplan,../lyrics/mariataylor/masterplan.html,Overlook,2011,"TAYLOR, MARIA"
Matador,../lyrics/mariataylor/matador.html,Overlook,2011,"TAYLOR, MARIA"
Happenstance,../lyrics/mariataylor/happenstance.html,Overlook,2011,"TAYLOR, MARIA"
Like It Does,../lyrics/mariataylor/likeitdoes.html,Overlook,2011,"TAYLOR, MARIA"
Bad Idea?,../lyrics/mariataylor/badidea.html,Overlook,2011,"TAYLOR, MARIA"
Idle Mind,../lyrics/mariataylor/idlemind.html,Overlook,2011,"TAYLOR, MARIA"
In A Bad Way,../lyrics/mariataylor/inabadway.html,Overlook,2011,"TAYLOR, MARIA"
This Could Take A Lifetime,../lyrics/mariataylor/thiscouldtakealifetime.html,Overlook,2011,"TAYLOR, MARIA"
Along For The Ride,../lyrics/mariataylor/alongfortheride.html,Overlook,2011,"TAYLOR, MARIA"
,,Overlook,2011,"TAYLOR, MARIA"
Folk Song Melody,../lyrics/mariataylor/folksongmelody.html,Something About Knowing,2013,"TAYLOR, MARIA"
Up All Night,../lyrics/mariataylor/upallnight.html,Something About Knowing,2013,"TAYLOR, MARIA"
Tunnel Vision,../lyrics/mariataylor/tunnelvision.html,Something About Knowing,2013,"TAYLOR, MARIA"
Sum Of Our Lives,../lyrics/mariataylor/sumofourlives.html,Something About Knowing,2013,"TAYLOR, MARIA"
You've Got A Way With The Light,../lyrics/mariataylor/youvegotawaywiththelight.html,Something About Knowing,2013,"TAYLOR, MARIA"
Something About Knowing,../lyrics/mariataylor/somethingaboutknowing.html,Something About Knowing,2013,"TAYLOR, MARIA"
This Is It,../lyrics/mariataylor/thisisit.html,Something About Knowing,2013,"TAYLOR, MARIA"
Broken Objects,../lyrics/mariataylor/brokenobjects.html,Something About Knowing,2013,"TAYLOR, MARIA"
Saturday In June,../lyrics/mariataylor/saturdayinjune.html,Something About Knowing,2013,"TAYLOR, MARIA"
A Lullaby For You,../lyrics/mariataylor/alullabyforyou.html,Something About Knowing,2013,"TAYLOR, MARIA"
,,Something About Knowing,2013,"TAYLOR, MARIA"
If Only,../lyrics/mariataylor/ifonly.html,In The Next Life,2016,"TAYLOR, MARIA"
