song,link,album,year,artist
Stereo Love,../lyrics/edwardmaya/stereolove.html,The Stereo Love Show,2013,"MAYA, EDWARD"
This Is My Life,../lyrics/edwardmaya/thisismylife.html,The Stereo Love Show,2013,"MAYA, EDWARD"
Mono In Love,../lyrics/edwardmaya/monoinlove.html,The Stereo Love Show,2013,"MAYA, EDWARD"
Happy For You,../lyrics/edwardmaya/happyforyou.html,The Stereo Love Show,2013,"MAYA, EDWARD"
Friends Forever,../lyrics/edwardmaya/friendsforever.html,The Stereo Love Show,2013,"MAYA, EDWARD"
Twinheart,../lyrics/edwardmaya/twinheart.html,The Stereo Love Show,2013,"MAYA, EDWARD"
Nostalgy,../lyrics/edwardmaya/nostalgy.html,The Stereo Love Show,2013,"MAYA, EDWARD"
Stay Longer,../lyrics/edwardmaya/staylonger.html,The Stereo Love Show,2013,"MAYA, EDWARD"
Back Home,../lyrics/edwardmaya/backhome.html,The Stereo Love Show,2013,"MAYA, EDWARD"
Close Your Eyes,../lyrics/edwardmaya/closeyoureyes.html,The Stereo Love Show,2013,"MAYA, EDWARD"
Next Door,../lyrics/edwardmaya/nextdoor.html,The Stereo Love Show,2013,"MAYA, EDWARD"
Close To Me,../lyrics/edwardmaya/closetome.html,,,"MAYA, EDWARD"
Colombian Girl,../lyrics/edwardmaya/colombiangirl.html,,,"MAYA, EDWARD"
Desert Rain,../lyrics/edwardmaya/desertrain.html,,,"MAYA, EDWARD"
Feeling,../lyrics/edwardmaya/feeling.html,,,"MAYA, EDWARD"
Historia De Amor,../lyrics/edwardmaya/historiadeamor.html,,,"MAYA, EDWARD"
In My Arms,../lyrics/edwardmaya/inmyarms.html,,,"MAYA, EDWARD"
Love Of My Life,../lyrics/edwardmaya/loveofmylife.html,,,"MAYA, EDWARD"
Love Story,../lyrics/edwardmaya/lovestory.html,,,"MAYA, EDWARD"
My Dreams Miss You,../lyrics/edwardmaya/mydreamsmissyou.html,,,"MAYA, EDWARD"
Out Of Love,../lyrics/edwardmaya/outoflove.html,,,"MAYA, EDWARD"
Universal Love,../lyrics/edwardmaya/universallove.html,,,"MAYA, EDWARD"
