song,link,album,year,artist
Walk Away,../lyrics/americanheadcharge/walkaway.html,The Feeding,2005,AMERICAN HEAD CHARGE
Erratic,../lyrics/americanheadcharge/erratic.html,The Feeding,2005,AMERICAN HEAD CHARGE
Fiend,../lyrics/americanheadcharge/fiend.html,The Feeding,2005,AMERICAN HEAD CHARGE
Cowards,../lyrics/americanheadcharge/cowards.html,The Feeding,2005,AMERICAN HEAD CHARGE
To Be Me,../lyrics/americanheadcharge/tobeme.html,The Feeding,2005,AMERICAN HEAD CHARGE
,,The Feeding,2005,AMERICAN HEAD CHARGE
Writhe,../lyrics/americanheadcharge/writhe.html,Shoot,2013,AMERICAN HEAD CHARGE
Set Yourself On Fire,../lyrics/americanheadcharge/setyourselfonfire.html,Shoot,2013,AMERICAN HEAD CHARGE
Sugars Of Someday,../lyrics/americanheadcharge/sugarsofsomeday.html,Shoot,2013,AMERICAN HEAD CHARGE
Sand,../lyrics/americanheadcharge/sand.html,Shoot,2013,AMERICAN HEAD CHARGE
Rock N Roll Nigger,../lyrics/americanheadcharge/rocknrollnigger.html,Shoot,2013,AMERICAN HEAD CHARGE
,,Shoot,2013,AMERICAN HEAD CHARGE
Let All The World Believe,../lyrics/americanheadcharge/letalltheworldbelieve.html,Tango Umbrella,2016,AMERICAN HEAD CHARGE
Drowning Under Everything,../lyrics/americanheadcharge/drowningundereverything.html,Tango Umbrella,2016,AMERICAN HEAD CHARGE
Perfectionist,../lyrics/americanheadcharge/perfectionist.html,Tango Umbrella,2016,AMERICAN HEAD CHARGE
Sacred,../lyrics/americanheadcharge/sacred.html,Tango Umbrella,2016,AMERICAN HEAD CHARGE
I Will Have My Day,../lyrics/americanheadcharge/iwillhavemyday.html,Tango Umbrella,2016,AMERICAN HEAD CHARGE
A King Among Men,../lyrics/americanheadcharge/akingamongmen.html,Tango Umbrella,2016,AMERICAN HEAD CHARGE
Suffer Elegantly,../lyrics/americanheadcharge/sufferelegantly.html,Tango Umbrella,2016,AMERICAN HEAD CHARGE
Antidote,../lyrics/americanheadcharge/antidote.html,Tango Umbrella,2016,AMERICAN HEAD CHARGE
Prolific Catastrophe,../lyrics/americanheadcharge/prolificcatastrophe.html,Tango Umbrella,2016,AMERICAN HEAD CHARGE
Down And Depraved,../lyrics/americanheadcharge/downanddepraved.html,Tango Umbrella,2016,AMERICAN HEAD CHARGE
When The Time Is Never Right,../lyrics/americanheadcharge/whenthetimeisneverright.html,Tango Umbrella,2016,AMERICAN HEAD CHARGE
Downstream,../lyrics/americanheadcharge/downstream.html,,,AMERICAN HEAD CHARGE
