song,link,album,year,artist
Play It Again,../lyrics/beckyg/playitagain.html,Play It Again,2013,BECKY G
Can't Get Enough,../lyrics/beckyg/cantgetenough.html,Play It Again,2013,BECKY G
Built For This,../lyrics/beckyg/builtforthis.html,Play It Again,2013,BECKY G
Zoomin' Zoomin',../lyrics/beckyg/zoominzoomin.html,Play It Again,2013,BECKY G
Lovin' What You Do,../lyrics/beckyg/lovinwhatyoudo.html,Play It Again,2013,BECKY G
Alone In December,../lyrics/beckyg/aloneindecember.html,,,BECKY G
Becky From The Block,../lyrics/beckyg/beckyfromtheblock.html,,,BECKY G
Break A Sweat,../lyrics/beckyg/breakasweat.html,,,BECKY G
Can't Stop Dancin',../lyrics/beckyg/cantstopdancing.html,,,BECKY G
Coolin',../lyrics/beckyg/coolin.html,,,BECKY G
Die Young,../lyrics/beckyg/dieyoung.html,,,BECKY G
Dodger Blue,../lyrics/beckyg/dodgerblue.html,,,BECKY G
Girlfriend,../lyrics/beckyg/girlfriend.html,,,BECKY G
Good At It,../lyrics/beckyg/goodatit.html,,,BECKY G
Hola Hola,../lyrics/beckyg/holahola.html,,,BECKY G
Left Swipe Dat,../lyrics/beckyg/leftswipedat.html,,,BECKY G
Lighters,../lyrics/beckyg/lighters.html,,,BECKY G
Lovin' So Hard,../lyrics/beckyg/lovinsohard.html,,,BECKY G
Magik 2.0,../lyrics/beckyg/magik20.html,,,BECKY G
Mang̼,../lyrics/beckyg/mang.html,,,BECKY G
My Bae,../lyrics/beckyg/mybae.html,,,BECKY G
Novacane,../lyrics/beckyg/novacane.html,,,BECKY G
Play It Again (Una Y Otra Vez),../lyrics/beckyg/playitagainunayotravez.html,,,BECKY G
Problem,../lyrics/beckyg/problem.html,,,BECKY G
Problem (The Monster Remix),../lyrics/beckyg/problemthemonsterremix.html,,,BECKY G
S.T.U.P.I.D.,../lyrics/beckyg/stupid.html,,,BECKY G
Shower,../lyrics/beckyg/shower.html,,,BECKY G
Shower (Remix),../lyrics/beckyg/showerremix.html,,,BECKY G
Sola,../lyrics/beckyg/sola.html,,,BECKY G
Stutter,../lyrics/beckyg/stutter.html,,,BECKY G
Teen In The City,../lyrics/beckyg/teeninthecity.html,,,BECKY G
The Lights,../lyrics/beckyg/thelights.html,,,BECKY G
Todo Cambio,../lyrics/beckyg/todocambio.html,,,BECKY G
Turn The Music Up,../lyrics/beckyg/turnthemusicup.html,,,BECKY G
We Are Mexico,../lyrics/beckyg/wearemexico.html,,,BECKY G
You Love It,../lyrics/beckyg/youloveit.html,,,BECKY G
