song,link,album,year,artist
Cannonball,../lyrics/leamichele/cannonball.html,Louder,2014,"MICHELE, LEA"
On My Way,../lyrics/leamichele/onmyway.html,Louder,2014,"MICHELE, LEA"
Burn With You,../lyrics/leamichele/burnwithyou.html,Louder,2014,"MICHELE, LEA"
Battlefield,../lyrics/leamichele/battlefield.html,Louder,2014,"MICHELE, LEA"
You're Mine,../lyrics/leamichele/youremine.html,Louder,2014,"MICHELE, LEA"
Thousand Needles,../lyrics/leamichele/thousandneedles.html,Louder,2014,"MICHELE, LEA"
Louder,../lyrics/leamichele/louder.html,Louder,2014,"MICHELE, LEA"
Cue The Rain,../lyrics/leamichele/cuetherain.html,Louder,2014,"MICHELE, LEA"
Don't Let Go,../lyrics/leamichele/dontletgo.html,Louder,2014,"MICHELE, LEA"
Empty Handed,../lyrics/leamichele/emptyhanded.html,Louder,2014,"MICHELE, LEA"
If You Say So,../lyrics/leamichele/ifyousayso.html,Louder,2014,"MICHELE, LEA"
What Is Love,../lyrics/leamichele/whatislove.html,Louder,2014,"MICHELE, LEA"
Gone Tonight,../lyrics/leamichele/gonetonight.html,Louder,2014,"MICHELE, LEA"
The Bells,../lyrics/leamichele/thebells.html,Louder,2014,"MICHELE, LEA"
To Find You,../lyrics/leamichele/tofindyou.html,Louder,2014,"MICHELE, LEA"
,,Louder,2014,"MICHELE, LEA"
Getaway Car,../lyrics/leamichele/getawaycar.html,Places,2017,"MICHELE, LEA"
Love Is Alive,../lyrics/leamichele/loveisalive.html,Places,2017,"MICHELE, LEA"
Even Then,../lyrics/leamichele/eventhen.html,,,"MICHELE, LEA"
This Is For My Girls,http://www.azlyrics.com/lyrics/chloexhalle/thisisformygirls.html,,,"MICHELE, LEA"
When The World,../lyrics/leamichele/whentheworld.html,,,"MICHELE, LEA"
Whispering,../lyrics/leamichele/whispering.html,,,"MICHELE, LEA"
