song,link,album,year,artist
The Question,../lyrics/ericacampbell/thequestion.html,Help,2014,"CAMPBELL, ERICA"
You Are,../lyrics/ericacampbell/youare.html,Help,2014,"CAMPBELL, ERICA"
A Little More Jesus,../lyrics/ericacampbell/alittlemorejesus.html,Help,2014,"CAMPBELL, ERICA"
Help,../lyrics/ericacampbell/help.html,Help,2014,"CAMPBELL, ERICA"
I'm A Fan,../lyrics/ericacampbell/imafan.html,Help,2014,"CAMPBELL, ERICA"
Eddie,../lyrics/ericacampbell/eddie.html,Help,2014,"CAMPBELL, ERICA"
P.O.G.,../lyrics/ericacampbell/pog.html,Help,2014,"CAMPBELL, ERICA"
All I Need Is You,../lyrics/ericacampbell/allineedisyou.html,Help,2014,"CAMPBELL, ERICA"
Changes,../lyrics/ericacampbell/changes.html,Help,2014,"CAMPBELL, ERICA"
,,Help,2014,"CAMPBELL, ERICA"
More Love,../lyrics/ericacampbell/morelove.html,Help 2.0,2015,"CAMPBELL, ERICA"
I Luh God,../lyrics/ericacampbell/iluhgod.html,Help 2.0,2015,"CAMPBELL, ERICA"
I'm A Fan,../lyrics/ericacampbell/imafan.html,Help 2.0,2015,"CAMPBELL, ERICA"
A Little More Jesus,../lyrics/ericacampbell/alittlemorejesus.html,Help 2.0,2015,"CAMPBELL, ERICA"
