song,link,album,year,artist
Swings & Waterslides,../lyrics/violabeach/swingswaterslides.html,Viola Beach,2016,VIOLA BEACH
Like A Fool,../lyrics/violabeach/likeafool.html,Viola Beach,2016,VIOLA BEACH
Go Outside,../lyrics/violabeach/gooutside.html,Viola Beach,2016,VIOLA BEACH
Cherry Vimto,../lyrics/violabeach/cherryvimto.html,Viola Beach,2016,VIOLA BEACH
Drunk,../lyrics/violabeach/drunk.html,Viola Beach,2016,VIOLA BEACH
Really Wanna Call,../lyrics/violabeach/reallywannacall.html,Viola Beach,2016,VIOLA BEACH
Call You Up,../lyrics/violabeach/callyouup.html,Viola Beach,2016,VIOLA BEACH
Get To Dancing,../lyrics/violabeach/gettodancing.html,Viola Beach,2016,VIOLA BEACH
Boys That Sing,../lyrics/violabeach/boysthatsing.html,Viola Beach,2016,VIOLA BEACH
Daisies,../lyrics/violabeach/daisies.html,,,VIOLA BEACH
