song,link,album,year,artist
ABC,../lyrics/americanjuniors/abc.html,American Juniors,2004,AMERICAN JUNIORS
No Matta What (Party All Night Long),../lyrics/americanjuniors/nomattawhatpartyallnightlong.html,American Juniors,2004,AMERICAN JUNIORS
True Colors,../lyrics/americanjuniors/truecolors.html,American Juniors,2004,AMERICAN JUNIORS
Unstoppable,../lyrics/americanjuniors/unstoppable.html,American Juniors,2004,AMERICAN JUNIORS
One Step Closer,../lyrics/americanjuniors/onestepcloser.html,American Juniors,2004,AMERICAN JUNIORS
Have You Ever,../lyrics/americanjuniors/haveyouever.html,American Juniors,2004,AMERICAN JUNIORS
Reach Out I'll Be There,../lyrics/americanjuniors/reachoutillbethere.html,American Juniors,2004,AMERICAN JUNIORS
Emotional,../lyrics/americanjuniors/emotional.html,American Juniors,2004,AMERICAN JUNIORS
Sundown,../lyrics/americanjuniors/sundown.html,American Juniors,2004,AMERICAN JUNIORS
Bring The House Down,../lyrics/americanjuniors/bringthehousedown.html,American Juniors,2004,AMERICAN JUNIORS
Love Ain't Gonna Wait For You,../lyrics/americanjuniors/loveaintgonnawaitforyou.html,American Juniors,2004,AMERICAN JUNIORS
