song,link,album,year,artist
Livewire,../lyrics/ohwonder/livewire.html,Oh Wonder,2015,OH WONDER
Body Gold,../lyrics/ohwonder/bodygold.html,Oh Wonder,2015,OH WONDER
Technicolour Beat,../lyrics/ohwonder/technicolourbeat.html,Oh Wonder,2015,OH WONDER
Drive,../lyrics/ohwonder/drive.html,Oh Wonder,2015,OH WONDER
Lose It,../lyrics/ohwonder/loseit.html,Oh Wonder,2015,OH WONDER
Landslide,../lyrics/ohwonder/landslide.html,Oh Wonder,2015,OH WONDER
White Blood,../lyrics/ohwonder/whiteblood.html,Oh Wonder,2015,OH WONDER
Without You,../lyrics/ohwonder/withoutyou.html,Oh Wonder,2015,OH WONDER
The Rain,../lyrics/ohwonder/therain.html,Oh Wonder,2015,OH WONDER
Dazzle,../lyrics/ohwonder/dazzle.html,Oh Wonder,2015,OH WONDER
All We Do,../lyrics/ohwonder/allwedo.html,Oh Wonder,2015,OH WONDER
Midnight Moon,../lyrics/ohwonder/midnightmoon.html,Oh Wonder,2015,OH WONDER
Shark,../lyrics/ohwonder/shark.html,Oh Wonder,2015,OH WONDER
Heart Hope,../lyrics/ohwonder/hearthope.html,Oh Wonder,2015,OH WONDER
Plans,../lyrics/ohwonder/plans.html,Oh Wonder,2015,OH WONDER
Lose It (Jerry Folk Remix),../lyrics/ohwonder/loseitjerryfolkremix.html,,,OH WONDER
