song,link,album,year,artist
Buster Keaton,../lyrics/quadron/busterkeaton.html,Quadron,2009,QUADRON
Slippin,../lyrics/quadron/slippin.html,Quadron,2009,QUADRON
Day,../lyrics/quadron/day.html,Quadron,2009,QUADRON
Jeans,../lyrics/quadron/jeans.html,Quadron,2009,QUADRON
Pressure,../lyrics/quadron/pressure.html,Quadron,2009,QUADRON
Horse,../lyrics/quadron/horse.html,Quadron,2009,QUADRON
Average Fruit,../lyrics/quadron/averagefruit.html,Quadron,2009,QUADRON
Unpatience,../lyrics/quadron/unpatience.html,Quadron,2009,QUADRON
,,Quadron,2009,QUADRON
LFT,../lyrics/quadron/lft.html,Avalanche,2013,QUADRON
Favorite Star,../lyrics/quadron/favoritestar.html,Avalanche,2013,QUADRON
Hey Love,../lyrics/quadron/heylove.html,Avalanche,2013,QUADRON
Crush,../lyrics/quadron/crush.html,Avalanche,2013,QUADRON
Befriend,../lyrics/quadron/befriend.html,Avalanche,2013,QUADRON
Neverland,../lyrics/quadron/neverland.html,Avalanche,2013,QUADRON
It's Gonna Get You,../lyrics/quadron/itsgonnagetyou.html,Avalanche,2013,QUADRON
Better Off,../lyrics/quadron/betteroff.html,Avalanche,2013,QUADRON
Sea Salt,../lyrics/quadron/seasalt.html,Avalanche,2013,QUADRON
Avalanche,../lyrics/quadron/avalanche.html,Avalanche,2013,QUADRON
