song,link,album,year,artist
Salvation & The Martyr,../lyrics/burytomorrow/salvationthemartyr.html,The Sleep Of The Innocents,2007,BURY TOMORROW
This Town Was Ours,../lyrics/burytomorrow/thistownwasours.html,The Sleep Of The Innocents,2007,BURY TOMORROW
Acoustic Interlude,../lyrics/burytomorrow/acousticinterlude.html,The Sleep Of The Innocents,2007,BURY TOMORROW
Before The Silence,../lyrics/burytomorrow/beforethesilence.html,The Sleep Of The Innocents,2007,BURY TOMORROW
These Woods Aren't Safe For Us,../lyrics/burytomorrow/thesewoodsarentsafeforus.html,The Sleep Of The Innocents,2007,BURY TOMORROW
From Broken Heroes,../lyrics/burytomorrow/frombrokenheroes.html,The Sleep Of The Innocents,2007,BURY TOMORROW
,,The Sleep Of The Innocents,2007,BURY TOMORROW
Confessions,../lyrics/burytomorrow/confessions.html,Portraits,2009,BURY TOMORROW
Evolution Of Self,../lyrics/burytomorrow/evolutionofself.html,Portraits,2009,BURY TOMORROW
You & I,../lyrics/burytomorrow/youi.html,Portraits,2009,BURY TOMORROW
Her Bones In The Sand,../lyrics/burytomorrow/herbonesinthesand.html,Portraits,2009,BURY TOMORROW
Repair The Lining,../lyrics/burytomorrow/repairthelining.html,Portraits,2009,BURY TOMORROW
Casting Shapes,../lyrics/burytomorrow/castingshapes.html,Portraits,2009,BURY TOMORROW
Factory Of Embers,../lyrics/burytomorrow/factoryofembers.html,Portraits,2009,BURY TOMORROW
Relief,../lyrics/burytomorrow/relief.html,Portraits,2009,BURY TOMORROW
Anything With Teeth,../lyrics/burytomorrow/anythingwithteeth.html,Portraits,2009,BURY TOMORROW
These Woods Aren't Safe For Us,../lyrics/burytomorrow/thesewoodsarentsafeforus.html,Portraits,2009,BURY TOMORROW
Portraits,../lyrics/burytomorrow/portraits.html,Portraits,2009,BURY TOMORROW
Waxed Wings,../lyrics/burytomorrow/waxedwings.html,Portraits,2009,BURY TOMORROW
The Western Front,../lyrics/burytomorrow/thewesternfront.html,Portraits,2009,BURY TOMORROW
Breathe On Glass,../lyrics/burytomorrow/breatheonglass.html,Portraits,2009,BURY TOMORROW
,,Portraits,2009,BURY TOMORROW
Redeemer,../lyrics/burytomorrow/redeemer.html,The Union Of Crowns,2012,BURY TOMORROW
The Maiden,../lyrics/burytomorrow/themaiden.html,The Union Of Crowns,2012,BURY TOMORROW
Lionheart,../lyrics/burytomorrow/lionheart.html,The Union Of Crowns,2012,BURY TOMORROW
Message To A King,../lyrics/burytomorrow/messagetoaking.html,The Union Of Crowns,2012,BURY TOMORROW
An Honourable Reign,../lyrics/burytomorrow/anhonourablereign.html,The Union Of Crowns,2012,BURY TOMORROW
Knight Life,../lyrics/burytomorrow/knightlife.html,The Union Of Crowns,2012,BURY TOMORROW
Royal Blood,../lyrics/burytomorrow/royalblood.html,The Union Of Crowns,2012,BURY TOMORROW
Bitemarks,../lyrics/burytomorrow/bitemarks.html,The Union Of Crowns,2012,BURY TOMORROW
Abdication Of Power,../lyrics/burytomorrow/abdicationofpower.html,The Union Of Crowns,2012,BURY TOMORROW
Kingdom,../lyrics/burytomorrow/kingdom.html,The Union Of Crowns,2012,BURY TOMORROW
1603,../lyrics/burytomorrow/1603.html,The Union Of Crowns,2012,BURY TOMORROW
Sceptres,../lyrics/burytomorrow/sceptres.html,The Union Of Crowns,2012,BURY TOMORROW
Vacant Throne,../lyrics/burytomorrow/vacantthrone.html,The Union Of Crowns,2012,BURY TOMORROW
A Curse,../lyrics/burytomorrow/acurse.html,The Union Of Crowns,2012,BURY TOMORROW
,,The Union Of Crowns,2012,BURY TOMORROW
Man On Fire,../lyrics/burytomorrow/manonfire.html,Runes,2014,BURY TOMORROW
"Shadow, A Creator",../lyrics/burytomorrow/shadowacreator.html,Runes,2014,BURY TOMORROW
The Torch,../lyrics/burytomorrow/thetorch.html,Runes,2014,BURY TOMORROW
Watcher,../lyrics/burytomorrow/watcher.html,Runes,2014,BURY TOMORROW
