song,link,album,year,artist
An Angel Came Down,../lyrics/transsiberianorchestra/anangelcamedown.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
O Come All Ye Faithful / O Holy Night,../lyrics/transsiberianorchestra/ocomeallyefaithfuloholynight.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
A Star To Follow,../lyrics/transsiberianorchestra/astartofollow.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
First Snow,../lyrics/transsiberianorchestra/firstsnow.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
The Silent Nutcracker,../lyrics/transsiberianorchestra/thesilentnutcracker.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
The Prince Of Peace,../lyrics/transsiberianorchestra/theprinceofpeace.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
Christmas Eve / Sarajevo 12/24,../lyrics/transsiberianorchestra/christmasevesarajevo1224.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
Good King Joy,../lyrics/transsiberianorchestra/goodkingjoy.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
Ornament,../lyrics/transsiberianorchestra/ornament.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
The First Noel,../lyrics/transsiberianorchestra/thefirstnoel.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
Old City Bar,../lyrics/transsiberianorchestra/oldcitybar.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
Promises To Keep,../lyrics/transsiberianorchestra/promisestokeep.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
This Christmas Day,../lyrics/transsiberianorchestra/thischristmasday.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
An Angel Returned,../lyrics/transsiberianorchestra/anangelreturned.html,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
,,Christmas Eve And Other Stories,1996,TRANS-SIBERIAN ORCHESTRA
The Ghosts Of Christmas Eve,../lyrics/transsiberianorchestra/theghostsofchristmaseve.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
Boughs Of Holly,../lyrics/transsiberianorchestra/boughsofholly.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
The World That He Sees,../lyrics/transsiberianorchestra/theworldthathesees.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
Midnight Christmas Eve,../lyrics/transsiberianorchestra/midnightchristmaseve.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
The March Of The Kings / Hark The Herald Angel,../lyrics/transsiberianorchestra/themarchofthekingsharktheheraldangel.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
The Three Kings And I (What Really Happened),../lyrics/transsiberianorchestra/thethreekingsandiwhatreallyhappened.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
Christmas Canon,../lyrics/transsiberianorchestra/christmascanon.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
Joy / Angels We Have Heard On High,../lyrics/transsiberianorchestra/joyangelswehaveheardonhigh.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
Find Our Way Home,../lyrics/transsiberianorchestra/findourwayhome.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
Appalachian Snowfall,../lyrics/transsiberianorchestra/appalachiansnowfall.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
The Music Box,../lyrics/transsiberianorchestra/themusicbox.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
The Snow Came Down,../lyrics/transsiberianorchestra/thesnowcamedown.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
Christmas In The Air,../lyrics/transsiberianorchestra/christmasintheair.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
Dream Child (A Christmas Dream),../lyrics/transsiberianorchestra/dreamchildachristmasdream.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
An Angel's Share,../lyrics/transsiberianorchestra/anangelsshare.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
Music Box Blues,../lyrics/transsiberianorchestra/musicboxblues.html,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
,,The Christmas Attic,1998,TRANS-SIBERIAN ORCHESTRA
Overture,../lyrics/transsiberianorchestra/overture.html,Beethoven's Last Night,2000,TRANS-SIBERIAN ORCHESTRA
Midnight,../lyrics/transsiberianorchestra/midnight.html,Beethoven's Last Night,2000,TRANS-SIBERIAN ORCHESTRA
Fate,../lyrics/transsiberianorchestra/fate.html,Beethoven's Last Night,2000,TRANS-SIBERIAN ORCHESTRA
What Good This Deafness,../lyrics/transsiberianorchestra/whatgoodthisdeafness.html,Beethoven's Last Night,2000,TRANS-SIBERIAN ORCHESTRA
Mephistopheles,../lyrics/transsiberianorchestra/mephistopheles.html,Beethoven's Last Night,2000,TRANS-SIBERIAN ORCHESTRA
