song,link,album,year,artist
We Bless Your Name,../lyrics/nathanielbassey/weblessyourname.html,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
The Son Of God,../lyrics/nathanielbassey/thesonofgod.html,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
I Know You Are Here,../lyrics/nathanielbassey/iknowyouarehere.html,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
You Deserve The Glory / No One,../lyrics/nathanielbassey/youdeservetheglorynoone.html,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
Casting Crowns,../lyrics/nathanielbassey/castingcrowns.html,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
I Believe In You,../lyrics/nathanielbassey/ibelieveinyou.html,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
Waiting,../lyrics/nathanielbassey/waiting.html,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
Jesus,../lyrics/nathanielbassey/jesus.html,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
Imela,../lyrics/nathanielbassey/imela.html,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
God Of Love,../lyrics/nathanielbassey/godoflove.html,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
"Come, Lord Come",../lyrics/nathanielbassey/comelordcome.html,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
No Other God,../lyrics/nathanielbassey/noothergod.html,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
Take Your Glory,../lyrics/nathanielbassey/takeyourglory.html,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
,,The Son of God (& Imela),2014,"BASSEY, NATHANIEL"
I've Come To Worship,../lyrics/nathanielbassey/ivecometoworship.html,This God Is Too Good,2016,"BASSEY, NATHANIEL"
The Champion,../lyrics/nathanielbassey/thechampion.html,This God Is Too Good,2016,"BASSEY, NATHANIEL"
This God Is Too Good,../lyrics/nathanielbassey/thisgodistoogood.html,This God Is Too Good,2016,"BASSEY, NATHANIEL"
Glorious God,../lyrics/nathanielbassey/gloriousgod.html,This God Is Too Good,2016,"BASSEY, NATHANIEL"
Eze,../lyrics/nathanielbassey/eze.html,This God Is Too Good,2016,"BASSEY, NATHANIEL"
You Are God,../lyrics/nathanielbassey/youaregod.html,This God Is Too Good,2016,"BASSEY, NATHANIEL"
Onise Iyanu,../lyrics/nathanielbassey/oniseiyanu.html,This God Is Too Good,2016,"BASSEY, NATHANIEL"
Like A Symphony,../lyrics/nathanielbassey/likeasymphony.html,This God Is Too Good,2016,"BASSEY, NATHANIEL"
I Love You,../lyrics/nathanielbassey/iloveyou.html,This God Is Too Good,2016,"BASSEY, NATHANIEL"
Celebrate Jesus,../lyrics/nathanielbassey/celebratejesus.html,This God Is Too Good,2016,"BASSEY, NATHANIEL"
Oh Jehovah,../lyrics/nathanielbassey/ohjehovah.html,This God Is Too Good,2016,"BASSEY, NATHANIEL"
The Blood,../lyrics/nathanielbassey/theblood.html,This God Is Too Good,2016,"BASSEY, NATHANIEL"
Wonderful Wonder,../lyrics/nathanielbassey/wonderfulwonder.html,This God Is Too Good,2016,"BASSEY, NATHANIEL"
