song,link,album,year,artist
An Awful Lot Of Running,../lyrics/chameleoncircuit/anawfullotofrunning.html,Chameleon Circuit,2009,CHAMELEON CIRCUIT
Gallifreyan History 101,../lyrics/chameleoncircuit/gallifreyanhistory101.html,Chameleon Circuit,2009,CHAMELEON CIRCUIT
Count The Shadows,../lyrics/chameleoncircuit/counttheshadows.html,Chameleon Circuit,2009,CHAMELEON CIRCUIT
Shipwrecked,../lyrics/chameleoncircuit/shipwrecked.html,Chameleon Circuit,2009,CHAMELEON CIRCUIT
Type 40,../lyrics/chameleoncircuit/type40.html,Chameleon Circuit,2009,CHAMELEON CIRCUIT
Blink,../lyrics/chameleoncircuit/blink.html,Chameleon Circuit,2009,CHAMELEON CIRCUIT
"Exterminate, Regenerate",../lyrics/chameleoncircuit/exterminateregenerate.html,Chameleon Circuit,2009,CHAMELEON CIRCUIT
K9's Lament,../lyrics/chameleoncircuit/k9slament.html,Chameleon Circuit,2009,CHAMELEON CIRCUIT
Journey's End,../lyrics/chameleoncircuit/journeysend.html,Chameleon Circuit,2009,CHAMELEON CIRCUIT
Friends Of The Ood (Acoustic),../lyrics/chameleoncircuit/friendsoftheoodacoustic.html,Chameleon Circuit,2009,CHAMELEON CIRCUIT
We Are The Daleks,../lyrics/chameleoncircuit/wearethedaleks.html,Chameleon Circuit,2009,CHAMELEON CIRCUIT
,,Chameleon Circuit,2009,CHAMELEON CIRCUIT
Regenerate Me,../lyrics/chameleoncircuit/regenerateme.html,Still Got Legs,2011,CHAMELEON CIRCUIT
Nightmares,../lyrics/chameleoncircuit/nightmares.html,Still Got Legs,2011,CHAMELEON CIRCUIT
Travelling Man,../lyrics/chameleoncircuit/travellingman.html,Still Got Legs,2011,CHAMELEON CIRCUIT
Everything Is Ending,../lyrics/chameleoncircuit/everythingisending.html,Still Got Legs,2011,CHAMELEON CIRCUIT
Mr. Pond,../lyrics/chameleoncircuit/mrpond.html,Still Got Legs,2011,CHAMELEON CIRCUIT
Kiss The Girl,../lyrics/chameleoncircuit/kissthegirl.html,Still Got Legs,2011,CHAMELEON CIRCUIT
Knock Four Times,../lyrics/chameleoncircuit/knockfourtimes.html,Still Got Legs,2011,CHAMELEON CIRCUIT
Teenage Rebel,../lyrics/chameleoncircuit/teenagerebel.html,Still Got Legs,2011,CHAMELEON CIRCUIT
Big Bang Two,../lyrics/chameleoncircuit/bigbangtwo.html,Still Got Legs,2011,CHAMELEON CIRCUIT
The Sound Of Drums,../lyrics/chameleoncircuit/thesoundofdrums.html,Still Got Legs,2011,CHAMELEON CIRCUIT
Silence And The End Of All Things,../lyrics/chameleoncircuit/silenceandtheendofallthings.html,Still Got Legs,2011,CHAMELEON CIRCUIT
The Doctor Is Dying,../lyrics/chameleoncircuit/thedoctorisdying.html,Still Got Legs,2011,CHAMELEON CIRCUIT
Still Not Ginger,../lyrics/chameleoncircuit/stillnotginger.html,Still Got Legs,2011,CHAMELEON CIRCUIT
Doctor What,../lyrics/chameleoncircuit/doctorwhat.html,,,CHAMELEON CIRCUIT
