song,link,album,year,artist
Mine,../lyrics/phoeberyan/mine.html,Mine,2015,PHOEBE RYAN
Dead,../lyrics/phoeberyan/dead.html,Mine,2015,PHOEBE RYAN
Homie,../lyrics/phoeberyan/homie.html,Mine,2015,PHOEBE RYAN
Ignition / Do You...,../lyrics/phoeberyan/ignitiondoyou.html,Mine,2015,PHOEBE RYAN
Mine (Michael Keenan Remix),../lyrics/phoeberyan/minemichaelkeenanremix.html,Mine,2015,PHOEBE RYAN
Boyz N Poizn,../lyrics/phoeberyan/boyznpoizn.html,,,PHOEBE RYAN
Chronic,../lyrics/phoeberyan/chronic.html,,,PHOEBE RYAN
Dark Side,../lyrics/phoeberyan/darkside.html,,,PHOEBE RYAN
Dollar Bill,../lyrics/phoeberyan/dollarbill.html,,,PHOEBE RYAN
We Won't,http://www.azlyrics.com/lyrics/jaymesyoung/wewont.html,,,PHOEBE RYAN
