song,link,album,year,artist
Better Place,../lyrics/saintasonia/betterplace.html,Saint Asonia,2015,SAINT ASONIA
Blow Me Wide Open,../lyrics/saintasonia/blowmewideopen.html,Saint Asonia,2015,SAINT ASONIA
Let Me Live My Life,../lyrics/saintasonia/letmelivemylife.html,Saint Asonia,2015,SAINT ASONIA
Even Though I Say,../lyrics/saintasonia/eventhoughisay.html,Saint Asonia,2015,SAINT ASONIA
Fairy Tale,../lyrics/saintasonia/fairytale.html,Saint Asonia,2015,SAINT ASONIA
King Of Nothing,../lyrics/saintasonia/kingofnothing.html,Saint Asonia,2015,SAINT ASONIA
Waste My Time,../lyrics/saintasonia/wastemytime.html,Saint Asonia,2015,SAINT ASONIA
Dying Slowly,../lyrics/saintasonia/dyingslowly.html,Saint Asonia,2015,SAINT ASONIA
Trying To Catch Up With The World,../lyrics/saintasonia/tryingtocatchupwiththeworld.html,Saint Asonia,2015,SAINT ASONIA
Happy Tragedy,../lyrics/saintasonia/happytragedy.html,Saint Asonia,2015,SAINT ASONIA
Leaving Minnesota,../lyrics/saintasonia/leavingminnesota.html,Saint Asonia,2015,SAINT ASONIA
No Tomorrow,../lyrics/saintasonia/notomorrow.html,Saint Asonia,2015,SAINT ASONIA
Voice In Me,../lyrics/saintasonia/voiceinme.html,Saint Asonia,2015,SAINT ASONIA
I Don't Care Anymore,../lyrics/saintasonia/idontcareanymore.html,,,SAINT ASONIA
