song,link,album,year,artist
Stand By You,../lyrics/marlisa/standbyyou.html,Marlisa,2014,MARLISA
Yesterday,../lyrics/marlisa/yesterday.html,Marlisa,2014,MARLISA
All By Myself,../lyrics/marlisa/allbymyself.html,Marlisa,2014,MARLISA
Hopelessly Devoted To You,../lyrics/marlisa/hopelesslydevotedtoyou.html,Marlisa,2014,MARLISA
Let It Go,../lyrics/marlisa/letitgo.html,Marlisa,2014,MARLISA
Nothing Else Matters,../lyrics/marlisa/nothingelsematters.html,Marlisa,2014,MARLISA
Try,../lyrics/marlisa/try.html,Marlisa,2014,MARLISA
Titanium,../lyrics/marlisa/titanium.html,Marlisa,2014,MARLISA
Somewhere Over The Rainbow,../lyrics/marlisa/somewhereovertherainbow.html,Marlisa,2014,MARLISA
Girl On Fire,../lyrics/marlisa/girlonfire.html,Marlisa,2014,MARLISA
Impossible,../lyrics/marlisa/impossible.html,Marlisa,2014,MARLISA
Forever Young,../lyrics/marlisa/foreveryoung.html,,,MARLISA
Unstoppable (Fillipino Version),../lyrics/marlisa/unstoppablefillipinoversion.html,,,MARLISA
