song,link,album,year,artist
I Like It (Remix),../lyrics/devvonterrell/ilikeitremix.html,The Living Weirdo_o,2014,"TERRELL, DEVVON"
I Don't Mind,../lyrics/devvonterrell/idontmind.html,The Living Weirdo_o,2014,"TERRELL, DEVVON"
#WCW,../lyrics/devvonterrell/wcw.html,The Living Weirdo_o,2014,"TERRELL, DEVVON"
First To Say It,../lyrics/devvonterrell/firsttosayit.html,The Living Weirdo_o,2014,"TERRELL, DEVVON"
Olivia Pope,../lyrics/devvonterrell/oliviapope.html,The Living Weirdo_o,2014,"TERRELL, DEVVON"
Who They,../lyrics/devvonterrell/whothey.html,The Living Weirdo_o,2014,"TERRELL, DEVVON"
,,The Living Weirdo_o,2014,"TERRELL, DEVVON"
Doing Tonight,../lyrics/devvonterrell/doingtonight.html,Weird Sexy Cool,2015,"TERRELL, DEVVON"
Tell You Off,../lyrics/devvonterrell/tellyouoff.html,Weird Sexy Cool,2015,"TERRELL, DEVVON"
Fire And Rain,../lyrics/devvonterrell/fireandrain.html,Weird Sexy Cool,2015,"TERRELL, DEVVON"
Way Too Much,../lyrics/devvonterrell/waytoomuch.html,Weird Sexy Cool,2015,"TERRELL, DEVVON"
Get On,../lyrics/devvonterrell/geton.html,Weird Sexy Cool,2015,"TERRELL, DEVVON"
Aurora Borealis,../lyrics/devvonterrell/auroraborealis.html,Weird Sexy Cool,2015,"TERRELL, DEVVON"
Ride And Boogie,../lyrics/devvonterrell/rideandboogie.html,Weird Sexy Cool,2015,"TERRELL, DEVVON"
,,Weird Sexy Cool,2015,"TERRELL, DEVVON"
Blas̩ (Remix),../lyrics/devvonterrell/blasremix.html,,,"TERRELL, DEVVON"
Potion (Remix),../lyrics/devvonterrell/potionremix.html,,,"TERRELL, DEVVON"
Billion Dollars,../lyrics/devvonterrell/billiondollars.html,,,"TERRELL, DEVVON"
Sorry (Remix),../lyrics/devvonterrell/sorryremix.html,,,"TERRELL, DEVVON"
Watch Out (Remix),../lyrics/devvonterrell/watchoutremix.html,,,"TERRELL, DEVVON"
Shake It Off (Remix),../lyrics/devvonterrell/shakeitoffremix.html,,,"TERRELL, DEVVON"
My Name Is (Remix),http://www.azlyrics.com/lyrics/futuristic/mynameisremix.html,,,"TERRELL, DEVVON"
Love Yourself (Remix),../lyrics/devvonterrell/loveyourselfremix.html,,,"TERRELL, DEVVON"
,,,,"TERRELL, DEVVON"
Sub Me In,../lyrics/devvonterrell/submein.html,,,"TERRELL, DEVVON"
I'm On,../lyrics/devvonterrell/imon.html,,,"TERRELL, DEVVON"
I Want It All,../lyrics/devvonterrell/iwantitall.html,,,"TERRELL, DEVVON"
Co-Star,../lyrics/devvonterrell/costar.html,,,"TERRELL, DEVVON"
Uh!,../lyrics/devvonterrell/uh.html,,,"TERRELL, DEVVON"
Roll Up,../lyrics/devvonterrell/rollup.html,,,"TERRELL, DEVVON"
Uber To My Place,../lyrics/devvonterrell/ubertomyplace.html,,,"TERRELL, DEVVON"
Lit,../lyrics/devvonterrell/lit.html,,,"TERRELL, DEVVON"
Word Up,../lyrics/devvonterrell/wordup.html,,,"TERRELL, DEVVON"
Vision,../lyrics/devvonterrell/vision.html,,,"TERRELL, DEVVON"
Playin With,../lyrics/devvonterrell/playinwith.html,,,"TERRELL, DEVVON"
Bodied,../lyrics/devvonterrell/bodied.html,,,"TERRELL, DEVVON"
,,,,"TERRELL, DEVVON"
Intro,../lyrics/devvonterrell/intro.html,The Renaissance,2016,"TERRELL, DEVVON"
Y'all Hear Me Now,../lyrics/devvonterrell/yallhearmenow.html,The Renaissance,2016,"TERRELL, DEVVON"
Enemies And Friends,../lyrics/devvonterrell/enemiesandfriends.html,The Renaissance,2016,"TERRELL, DEVVON"
Why So Serious,../lyrics/devvonterrell/whysoserious.html,The Renaissance,2016,"TERRELL, DEVVON"
One Of Them Days,../lyrics/devvonterrell/oneofthemdays.html,The Renaissance,2016,"TERRELL, DEVVON"
IDK,../lyrics/devvonterrell/idk.html,The Renaissance,2016,"TERRELL, DEVVON"
So Proud,../lyrics/devvonterrell/soproud.html,The Renaissance,2016,"TERRELL, DEVVON"
Know No Better,../lyrics/devvonterrell/knownobetter.html,The Renaissance,2016,"TERRELL, DEVVON"
Outro,../lyrics/devvonterrell/outro.html,The Renaissance,2016,"TERRELL, DEVVON"
679 (Freestyle),../lyrics/devvonterrell/679freestyle.html,,,"TERRELL, DEVVON"
Apparently,../lyrics/devvonterrell/apparently.html,,,"TERRELL, DEVVON"
Call Me,../lyrics/devvonterrell/callme.html,,,"TERRELL, DEVVON"
Feelings And Liquor,../lyrics/devvonterrell/feelingsandliquor.html,,,"TERRELL, DEVVON"
Flex (RnB Remix),../lyrics/devvonterrell/flexrnbremix.html,,,"TERRELL, DEVVON"
I Can't Wait,../lyrics/devvonterrell/icantwait.html,,,"TERRELL, DEVVON"
I Don't Like Your Friends,../lyrics/devvonterrell/idontlikeyourfriends.html,,,"TERRELL, DEVVON"
I Like It,../lyrics/devvonterrell/ilikeit.html,,,"TERRELL, DEVVON"
I'm Sorry Dad,../lyrics/devvonterrell/imsorrydad.html,,,"TERRELL, DEVVON"
No Love In The City,../lyrics/devvonterrell/noloveinthecity.html,,,"TERRELL, DEVVON"
One Dance (Devvon Terrell & The Janes Remix),../lyrics/devvonterrell/onedancedevvonterrellthejanesremix.html,,,"TERRELL, DEVVON"
One Dance (Devvon Terrell Remix),../lyrics/devvonterrell/onedancedevvonterrellremix.html,,,"TERRELL, DEVVON"
Post To Be,../lyrics/devvonterrell/posttobe.html,,,"TERRELL, DEVVON"
Right Hand,../lyrics/devvonterrell/righthand.html,,,"TERRELL, DEVVON"
Trophies (Singing Remake),../lyrics/devvonterrell/trophiessingingremake.html,,,"TERRELL, DEVVON"
Trust Me,../lyrics/devvonterrell/trustme.html,,,"TERRELL, DEVVON"
Work (Remix),../lyrics/devvonterrell/workremix.html,,,"TERRELL, DEVVON"
