song,link,album,year,artist
Ready Or Not,../lyrics/bridgitmendler/readyornot.html,Hello My Name Is...,2012,BRIDGIT MENDLER
Forgot To Laugh,../lyrics/bridgitmendler/forgottolaugh.html,Hello My Name Is...,2012,BRIDGIT MENDLER
Top Of The World,../lyrics/bridgitmendler/topoftheworld.html,Hello My Name Is...,2012,BRIDGIT MENDLER
Hurricane,../lyrics/bridgitmendler/hurricane.html,Hello My Name Is...,2012,BRIDGIT MENDLER
City Lights,../lyrics/bridgitmendler/citylights.html,Hello My Name Is...,2012,BRIDGIT MENDLER
All I See Is Gold,../lyrics/bridgitmendler/alliseeisgold.html,Hello My Name Is...,2012,BRIDGIT MENDLER
The Fall Song,../lyrics/bridgitmendler/thefallsong.html,Hello My Name Is...,2012,BRIDGIT MENDLER
Love Will Tell Us Where To Go,../lyrics/bridgitmendler/lovewilltelluswheretogo.html,Hello My Name Is...,2012,BRIDGIT MENDLER
Blonde,../lyrics/bridgitmendler/blonde.html,Hello My Name Is...,2012,BRIDGIT MENDLER
Rocks At My Window,../lyrics/bridgitmendler/rocksatmywindow.html,Hello My Name Is...,2012,BRIDGIT MENDLER
5:15,../lyrics/bridgitmendler/515.html,Hello My Name Is...,2012,BRIDGIT MENDLER
Hold On For Dear Love,../lyrics/bridgitmendler/holdonfordearlove.html,Hello My Name Is...,2012,BRIDGIT MENDLER
We're Dancing,../lyrics/bridgitmendler/weredancing.html,Hello My Name Is...,2012,BRIDGIT MENDLER
Postcard,../lyrics/bridgitmendler/postcard.html,Hello My Name Is...,2012,BRIDGIT MENDLER
Quicksand,../lyrics/bridgitmendler/quicksand.html,Hello My Name Is...,2012,BRIDGIT MENDLER
,,Hello My Name Is...,2012,BRIDGIT MENDLER
Atlantis,../lyrics/bridgitmendler/atlantis.html,Nemesis,2016,BRIDGIT MENDLER
Library,../lyrics/bridgitmendler/library.html,Nemesis,2016,BRIDGIT MENDLER
Do You Miss Me At All,../lyrics/bridgitmendler/doyoumissmeatall.html,Nemesis,2016,BRIDGIT MENDLER
Snap My Fingers,../lyrics/bridgitmendler/snapmyfingers.html,Nemesis,2016,BRIDGIT MENDLER
"Hang In There, Baby",../lyrics/bridgitmendler/hangintherebaby.html,,,BRIDGIT MENDLER
How To Believe,../lyrics/bridgitmendler/howtobelieve.html,,,BRIDGIT MENDLER
I Was A Fool,../lyrics/bridgitmendler/iwasafool.html,,,BRIDGIT MENDLER
I'm Gonna Run To You,../lyrics/bridgitmendler/imgonnaruntoyou.html,,,BRIDGIT MENDLER
My Song For You,../lyrics/bridgitmendler/mysongforyou.html,,,BRIDGIT MENDLER
Summertime,../lyrics/bridgitmendler/summertime.html,,,BRIDGIT MENDLER
Temperamental Love,../lyrics/bridgitmendler/temperamentallove.html,,,BRIDGIT MENDLER
This Is My Paradise,../lyrics/bridgitmendler/thisismyparadise.html,,,BRIDGIT MENDLER
Undateable,../lyrics/bridgitmendler/undateable.html,,,BRIDGIT MENDLER
We Can Change The World,../lyrics/bridgitmendler/wecanchangetheworld.html,,,BRIDGIT MENDLER
When She Loved Me,../lyrics/bridgitmendler/whenshelovedme.html,,,BRIDGIT MENDLER
You're Something Beautiful,../lyrics/bridgitmendler/youresomethingbeautiful.html,,,BRIDGIT MENDLER
Your Song,../lyrics/bridgitmendler/yoursong.html,,,BRIDGIT MENDLER
