song,link,album,year,artist
On My Mind,../lyrics/piamia/onmymind.html,The Gift,2013,PIA MIA
I Got It,../lyrics/piamia/igotit.html,The Gift,2013,PIA MIA
Complicated,../lyrics/piamia/complicated.html,The Gift,2013,PIA MIA
Lost & Found,../lyrics/piamia/lostfound.html,The Gift,2013,PIA MIA
Red Love,../lyrics/piamia/redlove.html,The Gift,2013,PIA MIA
Mr. President,../lyrics/piamia/mrpresident.html,The Gift,2013,PIA MIA
Hold On We're Going Home,../lyrics/piamia/holdonweregoinghome.html,The Gift,2013,PIA MIA
Shotgun Love,../lyrics/piamia/shotgunlove.html,The Gift,2013,PIA MIA
Bubblegum Boy,http://www.azlyrics.com/lyrics/bellathorne/bubblegumboy.html,,,PIA MIA
Do It Again,../lyrics/piamia/doitagain.html,,,PIA MIA
Fight For You,../lyrics/piamia/fightforyou.html,,,PIA MIA
Fill Me In,../lyrics/piamia/fillmein.html,,,PIA MIA
Fuck With You (FWU),../lyrics/piamia/fuckwithyoufwu.html,,,PIA MIA
Justin Bieber,../lyrics/piamia/justinbieber.html,,,PIA MIA
My Bae,../lyrics/piamia/mybae.html,,,PIA MIA
No Pressure,../lyrics/piamia/nopressure.html,,,PIA MIA
On & On,../lyrics/piamia/onon.html,,,PIA MIA
The Last Man On Earth,../lyrics/piamia/thelastmanonearth.html,,,PIA MIA
Touch,../lyrics/piamia/touch.html,,,PIA MIA
Underneath,../lyrics/piamia/underneath.html,,,PIA MIA
We Should Be Together,../lyrics/piamia/weshouldbetogether.html,,,PIA MIA
What A Girl Wants,../lyrics/piamia/whatagirlwants.html,,,PIA MIA
