song,link,album,year,artist
I Can't Get Enuff,../lyrics/bloodonthedancefloor/icantgetenuff.html,Let's Start A Riot,2008,BLOOD ON THE DANCE FLOOR
Bitches Get Stitches,../lyrics/bloodonthedancefloor/bitchesgetstitches.html,Let's Start A Riot,2008,BLOOD ON THE DANCE FLOOR
Blood On The Dance Floor,../lyrics/bloodonthedancefloor/bloodonthedancefloor.html,Let's Start A Riot,2008,BLOOD ON THE DANCE FLOOR
Sex And Violence,../lyrics/bloodonthedancefloor/sexandviolence.html,Let's Start A Riot,2008,BLOOD ON THE DANCE FLOOR
I â¥ Hello Kitty,../lyrics/bloodonthedancefloor/ihellokitty.html,Let's Start A Riot,2008,BLOOD ON THE DANCE FLOOR
"You're A Dancer, You're Not A Lover",../lyrics/bloodonthedancefloor/youreadanceryourenotalover.html,Let's Start A Riot,2008,BLOOD ON THE DANCE FLOOR
Modern World Christ,../lyrics/bloodonthedancefloor/modernworldchrist.html,Let's Start A Riot,2008,BLOOD ON THE DANCE FLOOR
Money And Hoes,../lyrics/bloodonthedancefloor/moneyandhoes.html,Let's Start A Riot,2008,BLOOD ON THE DANCE FLOOR
Till Death Do We Party,../lyrics/bloodonthedancefloor/tilldeathdoweparty.html,Let's Start A Riot,2008,BLOOD ON THE DANCE FLOOR
I Hope You Choke,../lyrics/bloodonthedancefloor/ihopeyouchoke.html,Let's Start A Riot,2008,BLOOD ON THE DANCE FLOOR
Fallen Star,../lyrics/bloodonthedancefloor/fallenstar.html,Let's Start A Riot,2008,BLOOD ON THE DANCE FLOOR
Libertine,../lyrics/bloodonthedancefloor/libertine.html,Let's Start A Riot,2008,BLOOD ON THE DANCE FLOOR
,,Let's Start A Riot,2008,BLOOD ON THE DANCE FLOOR
Slash Gash Terror Crew Anthem!,../lyrics/bloodonthedancefloor/slashgashterrorcrewanthem.html,It's Hard To Be A Diamond In A Rhine Stone World,2008,BLOOD ON THE DANCE FLOOR
Save The Rave,../lyrics/bloodonthedancefloor/savetherave.html,It's Hard To Be A Diamond In A Rhine Stone World,2008,BLOOD ON THE DANCE FLOOR
S My D,../lyrics/bloodonthedancefloor/smyd.html,It's Hard To Be A Diamond In A Rhine Stone World,2008,BLOOD ON THE DANCE FLOOR
Ima Monster (Heart On My Sleeve),../lyrics/bloodonthedancefloor/imamonsterheartonmysleeve.html,It's Hard To Be A Diamond In A Rhine Stone World,2008,BLOOD ON THE DANCE FLOOR
It's Hard To Be A Diamond In A Rhine Stone World,../lyrics/bloodonthedancefloor/itshardtobeadiamondinarhinestoneworld.html,It's Hard To Be A Diamond In A Rhine Stone World,2008,BLOOD ON THE DANCE FLOOR
Keys To The Bakery,../lyrics/bloodonthedancefloor/keystothebakery.html,It's Hard To Be A Diamond In A Rhine Stone World,2008,BLOOD ON THE DANCE FLOOR
Blood On The Dance Floor (DJ Pickee Remix),../lyrics/bloodonthedancefloor/bloodonthedancefloordjpickeeremix.html,It's Hard To Be A Diamond In A Rhine Stone World,2008,BLOOD ON THE DANCE FLOOR
Mosh And Roll !,../lyrics/bloodonthedancefloor/moshandroll.html,It's Hard To Be A Diamond In A Rhine Stone World,2008,BLOOD ON THE DANCE FLOOR
Do You Want To Be A Superstar?,../lyrics/bloodonthedancefloor/doyouwanttobeasuperstar.html,It's Hard To Be A Diamond In A Rhine Stone World,2008,BLOOD ON THE DANCE FLOOR
Wet Dream War Machine,../lyrics/bloodonthedancefloor/wetdreamwarmachine.html,It's Hard To Be A Diamond In A Rhine Stone World,2008,BLOOD ON THE DANCE FLOOR
Mad Rad Hair,../lyrics/bloodonthedancefloor/madradhair.html,It's Hard To Be A Diamond In A Rhine Stone World,2008,BLOOD ON THE DANCE FLOOR
,,It's Hard To Be A Diamond In A Rhine Stone World,2008,BLOOD ON THE DANCE FLOOR
Scream For My Ice Cream,../lyrics/bloodonthedancefloor/screamformyicecream.html,I Scream I Scream,2009,BLOOD ON THE DANCE FLOOR
Siq With A Q,../lyrics/bloodonthedancefloor/siqwithaq.html,I Scream I Scream,2009,BLOOD ON THE DANCE FLOOR
Up All Night,../lyrics/bloodonthedancefloor/upallnight.html,I Scream I Scream,2009,BLOOD ON THE DANCE FLOOR
Miss Bipolar (Love Fight),../lyrics/bloodonthedancefloor/missbipolarlovefight.html,I Scream I Scream,2009,BLOOD ON THE DANCE FLOOR
Suicide Club,../lyrics/bloodonthedancefloor/suicideclub.html,I Scream I Scream,2009,BLOOD ON THE DANCE FLOOR
,,I Scream I Scream,2009,BLOOD ON THE DANCE FLOOR
Well Suck Me!,../lyrics/bloodonthedancefloor/wellsuckme.html,OMFG Sneak Peak!,2009,BLOOD ON THE DANCE FLOOR
I.D.G.A.F.,../lyrics/bloodonthedancefloor/idgaf.html,OMFG Sneak Peak!,2009,BLOOD ON THE DANCE FLOOR
"Looking Hot, Dangerous!",../lyrics/bloodonthedancefloor/lookinghotdangerous.html,OMFG Sneak Peak!,2009,BLOOD ON THE DANCE FLOOR
It's Happening!,../lyrics/bloodonthedancefloor/itshappening.html,OMFG Sneak Peak!,2009,BLOOD ON THE DANCE FLOOR
,,OMFG Sneak Peak!,2009,BLOOD ON THE DANCE FLOOR
Death To Your Heart!,../lyrics/bloodonthedancefloor/deathtoyourheart.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Beautiful Surgery,../lyrics/bloodonthedancefloor/beautifulsurgery.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Sugar Rush,../lyrics/bloodonthedancefloor/sugarrush.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Lose Control,../lyrics/bloodonthedancefloor/losecontrol.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Candyland,../lyrics/bloodonthedancefloor/candyland.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Horrifically Delicious,../lyrics/bloodonthedancefloor/horrificallydelicious.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Lookin' Hot Dangerous!,../lyrics/bloodonthedancefloor/lookinghotdangerous132250.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Inject Me Sweetly,../lyrics/bloodonthedancefloor/injectmesweetly.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Sexting,../lyrics/bloodonthedancefloor/sexting.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Scream For My Ice Cream,../lyrics/bloodonthedancefloor/screamformyicecream.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Lovestruck,../lyrics/bloodonthedancefloor/lovestruck.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Believe,../lyrics/bloodonthedancefloor/believe.html,Epic,2010,BLOOD ON THE DANCE FLOOR
I'm What Dreams Are Made Of,../lyrics/bloodonthedancefloor/imwhatdreamsaremadeof.html,Epic,2010,BLOOD ON THE DANCE FLOOR
It's On Like Donkey Kong,../lyrics/bloodonthedancefloor/itsonlikedonkeykong.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Party On,../lyrics/bloodonthedancefloor/partyon.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Sluts Get Guts,../lyrics/bloodonthedancefloor/slutsgetguts.html,Epic,2010,BLOOD ON THE DANCE FLOOR
You Done Goofed,../lyrics/bloodonthedancefloor/youdonegoofed.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Success Is The Best Revenge,../lyrics/bloodonthedancefloor/successisthebestrevenge.html,Epic,2010,BLOOD ON THE DANCE FLOOR
Innocent High,../lyrics/bloodonthedancefloor/innocenthigh.html,Epic,2010,BLOOD ON THE DANCE FLOOR
I.D.G.A.F.,../lyrics/bloodonthedancefloor/idgaf.html,Epic,2010,BLOOD ON THE DANCE FLOOR
"Fuck The Rest, We The Best",../lyrics/bloodonthedancefloor/fucktherestwethebest.html,Epic,2010,BLOOD ON THE DANCE FLOOR
An Epic Of Epicness,../lyrics/bloodonthedancefloor/anepicofepicness.html,Epic,2010,BLOOD ON THE DANCE FLOOR
,,Epic,2010,BLOOD ON THE DANCE FLOOR
Dark Dreams,../lyrics/bloodonthedancefloor/darkdreams.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
Find Your Way,../lyrics/bloodonthedancefloor/findyourway.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
Happy Violentine's Day,../lyrics/bloodonthedancefloor/happyviolentinesday.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
Bewitched,../lyrics/bloodonthedancefloor/bewitched.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
Nirvana,../lyrics/bloodonthedancefloor/nirvana.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
All The Rage!,../lyrics/bloodonthedancefloor/alltherage.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
The Untouchables,../lyrics/bloodonthedancefloor/theuntouchables.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
X X 3,../lyrics/bloodonthedancefloor/xx3.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
P.L.U.R.,../lyrics/bloodonthedancefloor/plur.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
Star Power!,../lyrics/bloodonthedancefloor/starpower.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
Yo Ho! (A Pirate's Life For Me),../lyrics/bloodonthedancefloor/yohoapirateslifeforme.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
The Loving Dead,../lyrics/bloodonthedancefloor/thelovingdead.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
My Gift & My Curse (James Egbert Remix),../lyrics/bloodonthedancefloor/mygiftmycursejamesegbertremix.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
Love Sucks (My X Is A Vampire),../lyrics/bloodonthedancefloor/lovesucksmyxisavampire.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
G.F.A.,../lyrics/bloodonthedancefloor/gfa.html,All The Rage,2011,BLOOD ON THE DANCE FLOOR
,,All The Rage,2011,BLOOD ON THE DANCE FLOOR
Clubbed To Death,../lyrics/bloodonthedancefloor/clubbedtodeath.html,Clubbed To Death!,2012,BLOOD ON THE DANCE FLOOR
Deep Within,../lyrics/bloodonthedancefloor/deepwithin.html,Clubbed To Death!,2012,BLOOD ON THE DANCE FLOOR
Where's My Wonderland,../lyrics/bloodonthedancefloor/wheresmywonderland.html,Clubbed To Death!,2012,BLOOD ON THE DANCE FLOOR
,,Clubbed To Death!,2012,BLOOD ON THE DANCE FLOOR
Rise & Shine!,../lyrics/bloodonthedancefloor/riseshine.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Unforgiven,../lyrics/bloodonthedancefloor/unforgiven.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
The Law Of Love,../lyrics/bloodonthedancefloor/thelawoflove.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Frankenstein + The Bride,../lyrics/bloodonthedancefloor/frankensteinthebride.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Fantasyland,../lyrics/bloodonthedancefloor/fantasyland.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Revenge Porn,../lyrics/bloodonthedancefloor/revengeporn.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Mercy,../lyrics/bloodonthedancefloor/mercy.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Hollywood Tragedy,../lyrics/bloodonthedancefloor/hollywoodtragedy.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Rampage Of Love,../lyrics/bloodonthedancefloor/rampageoflove.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
The Last Dance,../lyrics/bloodonthedancefloor/thelastdance.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Incomplete And All Alone,../lyrics/bloodonthedancefloor/incompleteandallalone.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Deja Vu,../lyrics/bloodonthedancefloor/dejavu.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
You Are The Heart,../lyrics/bloodonthedancefloor/youaretheheart.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
The Right To Love,../lyrics/bloodonthedancefloor/therighttolove.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Loveotomy,../lyrics/bloodonthedancefloor/loveotomy.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Mother Earth,../lyrics/bloodonthedancefloor/motherearth.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Love Conquers All,../lyrics/bloodonthedancefloor/loveconquersall.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Love Is The Message,../lyrics/bloodonthedancefloor/loveisthemessage.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
Unforgiven (Acoustic Version),../lyrics/bloodonthedancefloor/unforgivenacousticversion.html,Evolution,2012,BLOOD ON THE DANCE FLOOR
,,Evolution,2012,BLOOD ON THE DANCE FLOOR
